timestamp,Open,High,Low,Close,Volume
2024-10-23 00:00:00+00:00,0.2584710419178009,0.2592029571533203,0.25732892751693726,0.2573997676372528,0
2024-10-23 01:00:00+00:00,0.2574993669986725,0.25866901874542236,0.2532366216182709,0.2585020065307617,0
2024-10-23 02:00:00+00:00,0.2585359811782837,0.2585359811782837,0.25615552067756653,0.2561633288860321,0
2024-10-23 03:00:00+00:00,0.2560891807079315,0.2560891807079315,0.2511211335659027,0.2549106180667877,0
2024-10-23 04:00:00+00:00,0.25480207800865173,0.2548137903213501,0.2500697076320648,0.2503523528575897,11260
2024-10-23 05:00:00+00:00,0.25022444128990173,0.2534828782081604,0.24961823225021362,0.2522590756416321,21882
2024-10-23 06:00:00+00:00,0.2521923780441284,0.2534608244895935,0.2520216107368469,0.2520216107368469,0
2024-10-23 07:00:00+00:00,0.25192931294441223,0.25192931294441223,0.24567583203315735,0.2505834698677063,70215
2024-10-23 08:00:00+00:00,0.2502391040325165,0.2502391040325165,0.24598947167396545,0.24895313382148743,11045
2024-10-23 09:00:00+00:00,0.2488420605659485,0.24980831146240234,0.24545395374298096,0.24953745305538177,6261
2024-10-23 10:00:00+00:00,0.24935463070869446,0.25027045607566833,0.24558980762958527,0.2487882673740387,1332
2024-10-23 11:00:00+00:00,0.24869917333126068,0.24900516867637634,0.2447585165500641,0.2475072145462036,7441
2024-10-23 12:00:00+00:00,0.24247203767299652,0.24776482582092285,0.24225068092346191,0.2425336241722107,417
2024-10-23 13:00:00+00:00,0.24257077276706696,0.24800531566143036,0.24243997037410736,0.24301812052726746,0
2024-10-23 14:00:00+00:00,0.24316319823265076,0.24800433218479156,0.2422148585319519,0.24237510561943054,0
2024-10-23 15:00:00+00:00,0.24237455427646637,0.24684061110019684,0.24002207815647125,0.24056442081928253,0
2024-10-23 16:00:00+00:00,0.24045395851135254,0.24393273890018463,0.23880156874656677,0.2388640195131302,0
2024-10-23 17:00:00+00:00,0.23886173963546753,0.2434595823287964,0.238021582365036,0.23832279443740845,3462
2024-10-23 18:00:00+00:00,0.23822003602981567,0.24197374284267426,0.23643667995929718,0.24182288348674774,16163
2024-10-23 19:00:00+00:00,0.2418057918548584,0.24432379007339478,0.23734603822231293,0.24432379007339478,12595
2024-10-23 20:00:00+00:00,0.244319885969162,0.24485093355178833,0.2398374080657959,0.24485093355178833,0
2024-10-23 21:00:00+00:00,0.24471911787986755,0.24480608105659485,0.2398199886083603,0.2439134567975998,1889
2024-10-23 22:00:00+00:00,0.2435634583234787,0.24400660395622253,0.2432146966457367,0.24386601150035858,0
2024-10-23 23:00:00+00:00,0.2439166009426117,0.24426694214344025,0.23949113488197327,0.24423258006572723,0
2024-10-24 00:00:00+00:00,0.24412919580936432,0.24592651426792145,0.24210307002067566,0.24592651426792145,5528
2024-10-24 01:00:00+00:00,0.24598194658756256,0.24691839516162872,0.24129267036914825,0.24551261961460114,13584
2024-10-24 02:00:00+00:00,0.24522103369235992,0.2459726333618164,0.24096670746803284,0.2459726333618164,1790
2024-10-24 03:00:00+00:00,0.2459985762834549,0.2461969554424286,0.24179191887378693,0.24523237347602844,0
2024-10-24 04:00:00+00:00,0.2450459599494934,0.24623174965381622,0.24479250609874725,0.24623174965381622,0
2024-10-24 05:00:00+00:00,0.24626466631889343,0.24626916646957397,0.2415570616722107,0.24617831408977509,0
2024-10-24 06:00:00+00:00,0.24618816375732422,0.24699333310127258,0.24188725650310516,0.24623754620552063,41
2024-10-24 07:00:00+00:00,0.24619723856449127,0.24636900424957275,0.24148085713386536,0.24568237364292145,0
2024-10-24 08:00:00+00:00,0.24565880000591278,0.24565880000591278,0.24253226816654205,0.24253226816654205,0
2024-10-24 09:00:00+00:00,0.2424139678478241,0.2424139678478241,0.2406858205795288,0.24086730182170868,5984
2024-10-24 10:00:00+00:00,0.2408091425895691,0.24153350293636322,0.2380782514810562,0.24095278978347778,31277
2024-10-24 11:00:00+00:00,0.24096491932868958,0.2423040270805359,0.23802050948143005,0.2423040270805359,3535
2024-10-24 12:00:00+00:00,0.24245992302894592,0.24319398403167725,0.23879452049732208,0.23922359943389893,27092
2024-10-24 13:00:00+00:00,0.2428825944662094,0.24574753642082214,0.23888547718524933,0.24548625946044922,25805
2024-10-24 14:00:00+00:00,0.24524948000907898,0.24538685381412506,0.24074842035770416,0.24396371841430664,17879
2024-10-24 15:00:00+00:00,0.24400068819522858,0.2454465627670288,0.23993806540966034,0.24458041787147522,0
2024-10-24 16:00:00+00:00,0.24485088884830475,0.2453068196773529,0.24020519852638245,0.24490602314472198,728
2024-10-24 17:00:00+00:00,0.24512247741222382,0.24617800116539001,0.23994147777557373,0.24525219202041626,11050
2024-10-24 18:00:00+00:00,0.24519212543964386,0.247084379196167,0.24089643359184265,0.2467106282711029,0
2024-10-24 19:00:00+00:00,0.24686065316200256,0.24919691681861877,0.24686065316200256,0.24736341834068298,129377
2024-10-24 20:00:00+00:00,0.24692101776599884,0.24692769348621368,0.2417696714401245,0.24274085462093353,46420
2024-10-24 21:00:00+00:00,0.24668534100055695,0.24784567952156067,0.24258960783481598,0.24721737205982208,18863
2024-10-24 22:00:00+00:00,0.24715569615364075,0.24782001972198486,0.24607336521148682,0.2461874932050705,653
2024-10-24 23:00:00+00:00,0.24611660838127136,0.2475612908601761,0.24215999245643616,0.2475612908601761,9249
2024-10-25 00:00:00+00:00,0.24767352640628815,0.24882398545742035,0.24397729337215424,0.24816785752773285,40300
2024-10-25 01:00:00+00:00,0.2479928433895111,0.24838365614414215,0.2472163885831833,0.24723295867443085,0
