timestamp,open,high,low,close,volume
2023-11-24,1.1661,1.1829,1.1515,1.1695,4255093.0
2023-11-25,1.1695,1.18,1.14,1.1597,3403416.0
2023-11-26,1.16,1.22,1.1509,1.1926,7289729.0
2023-11-27,1.1931,1.2088,1.1051,1.1369,5209810.0
2023-11-28,1.1367,1.1475,1.0935,1.1326,6024031.0
2023-11-29,1.1326,1.1548,1.0949,1.1119,4482313.0
2023-11-30,1.1118,1.116,1.0957,1.112,2410713.0
2023-12-01,1.1122,1.1336,1.1035,1.1224,3330709.0
2023-12-02,1.1229,1.2106,1.1217,1.2007,9460458.0
2023-12-03,1.2007,1.252,1.1702,1.2255,9730302.0
2023-12-04,1.2246,1.2489,1.1245,1.2341,10587482.0
2023-12-05,1.2341,1.24,1.1793,1.2164,6618623.0
2023-12-06,1.2174,1.2359,1.153,1.1827,5689575.0
2023-12-07,1.1826,1.227,1.1542,1.2151,4498270.0
2023-12-08,1.2158,1.2806,1.196,1.2602,5248921.0
2023-12-09,1.2607,1.2888,1.2144,1.2279,5224336.0
2023-12-10,1.2282,1.262,1.2002,1.2431,3287023.0
2023-12-11,1.2433,1.2498,1.13,1.1707,6691657.0
2023-12-12,1.1707,1.2098,1.15,1.1809,4292351.0
2023-12-13,1.1812,1.209,1.1224,1.195,4713570.0
2023-12-14,1.1956,1.21,1.1574,1.1883,3572439.0
2023-12-15,1.1884,1.1919,1.143,1.146,4215868.0
2023-12-16,1.1461,1.2027,1.1331,1.1762,3917911.0
2023-12-17,1.1761,1.1791,1.1427,1.147,2575376.0
2023-12-18,1.147,1.1566,1.0746,1.1412,4496331.0
2023-12-19,1.1418,1.16,1.1113,1.1242,3160177.0
2023-12-20,1.1235,1.1994,1.1116,1.1697,4545371.0
2023-12-21,1.1709,1.23,1.1449,1.1997,5456856.0
2023-12-22,1.1999,1.2216,1.1636,1.21,4368803.0
2023-12-23,1.2099,1.2497,1.1739,1.219,4716625.0
2023-12-24,1.2194,1.2767,1.206,1.2235,6372908.0
2023-12-25,1.2243,1.3022,1.2093,1.2756,6399711.0
2023-12-26,1.2759,1.4007,1.2243,1.3233,16090810.0
2023-12-27,1.3236,1.3262,1.242,1.319,7251920.0
2023-12-28,1.319,1.341,1.2408,1.2678,5158246.0
2023-12-29,1.2677,1.312,1.226,1.2647,3972989.0
2023-12-30,1.2643,1.2925,1.2372,1.2489,2561658.0
2023-12-31,1.2491,1.2682,1.1872,1.2208,3718786.0
2024-01-01,1.2207,1.2611,1.19,1.259,3240077.0
2024-01-02,1.2597,1.2893,1.23,1.278,5841364.0
2024-01-03,1.2772,1.3074,1.045,1.1535,11981298.0
2024-01-04,1.1536,1.2,1.1332,1.1737,3606556.0
2024-01-05,1.174,1.1817,1.1037,1.1394,3669300.0
2024-01-06,1.1395,1.14,1.057,1.1091,3313840.0
2024-01-07,1.1091,1.1292,1.0523,1.0628,2357731.0
2024-01-08,1.0627,1.1165,1.0094,1.1084,5489898.0
2024-01-09,1.1082,1.1133,1.037,1.0629,4129847.0
2024-01-10,1.0629,1.178,1.0453,1.1642,4739865.0
2024-01-11,1.1642,1.22,1.1439,1.1867,5071415.0
2024-01-12,1.1866,1.21,1.102,1.1375,3991978.0
2024-01-13,1.1373,1.1689,1.1065,1.1567,2118052.0
2024-01-14,1.1565,1.1751,1.1157,1.1177,2148692.0
2024-01-15,1.1174,1.1671,1.1165,1.1523,2575406.0
2024-01-16,1.1526,1.173,1.1377,1.1602,2117602.0
2024-01-17,1.1605,1.1722,1.1359,1.1566,2229987.0
2024-01-18,1.1565,1.17,1.08,1.106,3301465.0
2024-01-19,1.1064,1.1125,1.0351,1.0983,4140628.0
2024-01-20,1.0984,1.1393,1.0887,1.1341,1766847.0
2024-01-21,1.1339,1.1496,1.1201,1.1246,1732055.0
2024-01-22,1.1245,1.1316,1.0537,1.0631,2691401.0
2024-01-23,1.0633,1.1,1.0137,1.076,5840789.0
2024-01-24,1.0754,1.1407,1.0624,1.0832,4144906.0
2024-01-25,1.0833,1.12,1.0694,1.1071,2717264.0
2024-01-26,1.1073,1.1533,1.1005,1.1459,2539130.0
2024-01-27,1.1453,1.1629,1.13,1.1464,1500751.0
2024-01-28,1.1463,1.1654,1.1073,1.1233,2442712.0
2024-01-29,1.1228,1.1375,1.092,1.126,2158526.0
2024-01-30,1.1241,1.1339,1.0968,1.106,2266954.0
2024-01-31,1.106,1.1102,1.062,1.0718,2632675.0
2024-02-01,1.0727,1.0989,1.0502,1.0932,2319502.0
2024-02-02,1.0932,1.1294,1.0892,1.1282,2069618.0
2024-02-03,1.1282,1.1493,1.1151,1.1218,1850873.0
2024-02-04,1.122,1.1297,1.1069,1.1168,1154331.0
2024-02-05,1.1165,1.1346,1.1009,1.1298,2205566.0
2024-02-06,1.129,1.1479,1.1133,1.1388,1495446.0
2024-02-07,1.1386,1.1619,1.126,1.151,1908832.0
2024-02-08,1.1518,1.17,1.1422,1.1454,1587782.0
2024-02-09,1.1454,1.1706,1.1181,1.1478,3774702.0
2024-02-10,1.1479,1.1656,1.1326,1.1561,2052290.0
2024-02-11,1.1567,1.1994,1.1508,1.1603,3054418.0
2024-02-12,1.1606,1.1976,1.1514,1.1909,2947378.0
2024-02-13,1.1909,1.2376,1.1712,1.1995,3856369.0
2024-02-14,1.2002,1.2309,1.1902,1.2262,2486517.0
2024-02-15,1.2265,1.2338,1.1906,1.2162,4421084.0
