timestamp,open,high,low,close,volume
2024-01-02,2.2813,2.4143,2.25,2.285,5796305.98
2024-01-03,2.285,2.42,1.7357,2.0971,12450456.7
2024-01-04,2.0994,2.2499,2.0735,2.2021,6288751.28
2024-01-05,2.2035,2.2205,1.955,2.0538,5080317.38
2024-01-06,2.0561,2.0581,1.8706,2.0019,3350982.37
2024-01-07,2.0045,2.0215,1.8791,1.9013,3286704.32
2024-01-08,1.9023,2.0223,1.7504,2.0189,7370906.58
2024-01-09,2.0173,2.0402,1.8081,1.9058,4531944.74
2024-01-10,1.9012,2.1799,1.8365,2.1394,6800345.11
2024-01-11,2.1401,2.27,2.0939,2.2013,7605685.97
2024-01-12,2.2016,2.327,2.0413,2.175,8457984.31
2024-01-13,2.1744,2.189,2.0744,2.1318,3074730.28
2024-01-14,2.1307,2.1356,1.9791,1.9856,3042940.77
2024-01-15,1.9862,2.0538,1.98,2.0203,2671970.78
2024-01-16,2.0203,2.1422,2.001,2.086,4863520.79
2024-01-17,2.0853,2.1499,2.0154,2.0477,2456335.61
2024-01-18,2.0473,2.0549,1.8963,1.935,3914450.6
2024-01-19,1.9354,1.9466,1.7968,1.9374,3004281.04
2024-01-20,1.9373,1.9425,1.8701,1.9192,2025863.73
2024-01-21,1.9183,1.9731,1.9012,1.9174,1344582.06
2024-01-22,1.9185,1.9647,1.7634,1.7803,3611498.99
2024-01-23,1.7813,1.8755,1.7016,1.8639,4954295.3
2024-01-24,1.8637,1.8746,1.801,1.8608,3141167.09
2024-01-25,1.8606,1.8996,1.7781,1.8259,2947242.06
2024-01-26,1.8256,1.941,1.7969,1.9014,3622612.06
2024-01-27,1.9015,1.9532,1.8935,1.9391,2599200.31
2024-01-28,1.9394,1.9942,1.8946,1.906,3409259.78
2024-01-29,1.9057,2.036,1.8959,2.0307,3769452.16
2024-01-30,2.0306,2.0769,1.9907,2.0066,4077200.09
2024-01-31,2.0067,2.0456,1.9107,1.9325,3396504.38
2024-02-01,1.9327,2.07,1.8855,2.0419,4211453.5
2024-02-02,2.042,2.288,2.0399,2.1788,10112230.36
2024-02-03,2.1789,2.2439,2.1138,2.121,3753078.87
2024-02-04,2.121,2.1908,2.1019,2.1056,3304922.22
2024-02-05,2.1059,2.3051,2.1055,2.2998,6735060.32
2024-02-06,2.3001,2.3314,2.1978,2.2095,5433241.48
2024-02-07,2.2099,2.337,2.1475,2.3227,4068587.16
2024-02-08,2.3227,2.3739,2.2439,2.2869,4302874.94
2024-02-09,2.2871,2.4897,2.2871,2.466,7203705.84
2024-02-10,2.4661,2.8442,2.4613,2.7763,17740135.95
2024-02-11,2.7767,2.8081,2.6765,2.744,6623582.98
2024-02-12,2.7438,3.1512,2.7438,2.9541,17347985.33
2024-02-13,2.954,3.046,2.8196,2.9593,8449326.64
2024-02-14,2.959,3.3759,2.89,3.2813,10053575.32
2024-02-15,3.282,3.3349,3.1209,3.1874,7455264.82
2024-02-16,3.188,3.2699,3.0619,3.1449,4852680.5
2024-02-17,3.1451,3.193,2.97,3.1583,3548220.3
2024-02-18,3.1583,3.499,3.0577,3.3472,6948702.92
2024-02-19,3.3474,3.3938,3.2339,3.2726,5040470.93
2024-02-20,3.2724,3.644,3.199,3.5369,9591227.56
2024-02-21,3.5371,3.5697,3.1715,3.3541,6028804.11
2024-02-22,3.3534,3.5618,3.2356,3.2388,5466166.49
2024-02-23,3.2386,3.2993,3.0139,3.0468,5096722.98
2024-02-24,3.0464,3.24,2.964,3.08,5191241.02
2024-02-25,3.0808,3.2176,3.0172,3.2065,3475510.87
2024-02-26,3.2067,3.389,3.1272,3.3085,6190096.79
2024-02-27,3.3085,3.4684,3.2433,3.3461,4882719.85
2024-02-28,3.346,3.4557,3.0328,3.3373,6767559.15
2024-02-29,3.3373,3.4248,3.1098,3.1958,6430080.62
2024-03-01,3.196,3.2413,3.11,3.2066,3806841.49
2024-03-02,3.2065,3.2348,3.1278,3.2345,4028782.64
2024-03-03,3.2344,3.4,3.0674,3.3193,6525848.58
2024-03-04,3.3203,3.3324,3.0661,3.133,6725036.07
2024-03-05,3.133,3.2136,2.4501,2.9029,13757425.99
2024-03-06,2.9029,3.1494,2.8214,3.1464,7529292.15
2024-03-07,3.1463,3.3642,3.144,3.3403,7118678.58
2024-03-08,3.3403,3.4498,3.1925,3.3736,6413680.2
2024-03-09,3.3741,3.6212,3.3174,3.5284,8116565.04
2024-03-10,3.5287,3.6245,3.2715,3.4147,4831009.74
2024-03-11,3.4149,3.65,3.25,3.6449,6320135.27
2024-03-12,3.6446,3.7605,3.33,3.6096,7365208.3
2024-03-13,3.6095,3.6439,3.3447,3.4672,6285375.8
2024-03-14,3.4672,3.4672,3.1283,3.3195,8481988.02
2024-03-15,3.3198,3.3253,2.8664,3.0689,7069774.24
2024-03-16,3.0698,3.1277,2.7774,2.8545,5163916.67
2024-03-17,2.8549,2.9981,2.7102,2.9641,4491984.66
2024-03-18,2.9637,2.9791,2.7483,2.8391,3437995.95
2024-03-19,2.8378,2.8723,2.5164,2.5808,6546492.51
2024-03-20,2.5808,2.9525,2.4763,2.9054,5314930.38
2024-03-21,2.9051,2.9934,2.8155,2.8546,4308110.7
2024-03-22,2.8535,2.9008,2.6642,2.7357,2803994.3
2024-03-23,2.738,2.9672,2.7249,2.938,3559634.41
2024-03-24,2.9386,2.9737,2.8322,2.9721,2288965.7
2024-03-25,2.9722,3.15,2.9217,3.0889,3646546.53
2024-03-26,3.0897,3.1995,2.9805,3.0055,3669858.86
2024-03-27,3.0055,3.0525,2.8612,2.9467,5135409.72
2024-03-28,2.9459,3.0216,2.8931,2.9366,3133660.58
2024-03-29,2.9366,3.1304,2.8903,3.104,3952756.06
2024-03-30,3.1029,3.2262,3.0201,3.08,3876207.6
2024-03-31,3.0798,3.1174,2.9712,3.0442,2557607.26
2024-04-01,3.0448,3.0531,2.7853,2.8926,3624348.7
2024-04-02,2.8927,2.8928,2.6143,2.6597,3295077.62
2024-04-03,2.6612,2.7943,2.57,2.6989,3642083.72
2024-04-04,2.6985,2.8852,2.6645,2.7998,2614593.33
2024-04-05,2.7988,2.8013,2.582,2.657,2491200.5
2024-04-06,2.6567,2.7333,2.6404,2.7039,1029501.63
2024-04-07,2.7042,2.7619,2.6684,2.7114,1664200.54
2024-04-08,2.7114,2.8872,2.6393,2.8402,2545303.31
2024-04-09,2.8405,2.8658,2.6225,2.6408,2574958.18
2024-04-10,2.64,2.6664,2.51,2.6184,2597272.33
2024-04-11,2.6185,2.6905,2.5238,2.564,1783669.57
2024-04-12,2.5638,2.6145,1.892,2.2092,7993684.01
2024-04-13,2.2095,2.2303,1.67,2.0538,8922097.26
2024-04-14,2.0524,2.2,1.9432,2.1721,5991593.95
2024-04-15,2.1728,2.2984,1.9418,1.9538,4967477.09
2024-04-16,1.9539,2.0054,1.7833,1.9007,6145397.06
2024-04-17,1.9007,1.9482,1.7799,1.8782,3200485.87
2024-04-18,1.8759,2.0306,1.8156,2.0134,2847391.24
2024-04-19,2.013,2.2053,1.8724,2.0355,3663750.13
2024-04-20,2.0354,2.208,1.9987,2.2065,2778125.66
2024-04-21,2.206,2.2288,2.1199,2.1781,1894444.34
2024-04-22,2.1776,2.4423,2.1671,2.3827,3009678.04
2024-04-23,2.3832,2.4566,2.3302,2.3566,2514902.57
2024-04-24,2.3566,2.433,2.2004,2.2256,2498912.18
2024-04-25,2.2258,2.2373,2.0466,2.1028,4824987.94
2024-04-26,2.1014,2.1195,2.024,2.0422,3262038.27
2024-04-27,2.0445,2.1824,1.9688,2.135,2800466.6
2024-04-28,2.1344,2.1928,2.0902,2.1006,2267111.97
2024-04-29,2.1003,2.1295,1.9834,2.0995,2668617.94
2024-04-30,2.0992,2.1499,1.84,1.9242,6358711.46
2024-05-01,1.924,2.0506,1.8532,2.0267,3716869.44
2024-05-02,2.0269,2.2629,1.9646,2.2112,3662407.46
2024-05-03,2.211,2.2955,2.1909,2.2501,3359929.05
2024-05-04,2.2507,2.2773,2.1927,2.2283,1949824.28
2024-05-05,2.2287,2.2906,2.1729,2.241,1778193.16
2024-05-06,2.2421,2.3089,2.161,2.1648,2683289.67
2024-05-07,2.1647,2.2858,2.1214,2.1608,2322600.82
2024-05-08,2.1605,2.1749,2.0379,2.0413,2233430.95
2024-05-09,2.041,2.178,2.0066,2.159,1408061.97
2024-05-10,2.1595,2.3087,2.1418,2.1648,3578058.98
2024-05-11,2.1653,2.3681,2.1472,2.2793,3877161.3
2024-05-12,2.2789,2.3136,2.1814,2.1834,1912283.08
2024-05-13,2.1832,2.2775,2.0435,2.2271,3644954.7
2024-05-14,2.2273,2.2276,2.0118,2.0131,3274269.06
2024-05-15,2.0136,2.471,1.9833,2.3465,9220195.17
2024-05-16,2.3466,2.4295,2.2951,2.3803,5121309.66
2024-05-17,2.3808,2.557,2.3808,2.3932,4865118.65
2024-05-18,2.3926,2.4509,2.3561,2.3624,1905261.33
2024-05-19,2.363,2.387,2.2293,2.2377,1473317.23
2024-05-20,2.2385,2.5766,2.2036,2.5586,2861307.15
2024-05-21,2.5592,2.5966,2.4706,2.4914,2553011.2
2024-05-22,2.4915,2.5447,2.4088,2.518,2228150.32
2024-05-23,2.5188,2.6022,2.285,2.4422,3569150.4
2024-05-24,2.4414,2.4891,2.3151,2.4622,2010326.25
2024-05-25,2.4618,2.6127,2.4547,2.4635,2562384.16
2024-05-26,2.4619,2.5166,2.3398,2.3524,1877275.05
2024-05-27,2.352,2.4758,2.3,2.385,2091738.37
2024-05-28,2.385,2.387,2.2699,2.296,2102459.14
2024-05-29,2.2964,2.3402,2.21,2.2125,1880847.81
2024-05-30,2.2125,2.2672,2.15,2.1679,2247882.06
2024-05-31,2.1676,2.2091,2.1203,2.1712,2194823.48
2024-06-01,2.1712,2.2874,2.1641,2.218,2205674.91
2024-06-02,2.2181,2.2549,2.1633,2.1678,1498762.93
2024-06-03,2.1678,2.2671,2.1323,2.2318,2153659.23
2024-06-04,2.232,2.34,2.2283,2.3083,2567379.4
2024-06-05,2.3093,2.3393,2.27,2.2902,1910009.98
2024-06-06,2.2903,2.3102,2.1902,2.2403,2886038.2
2024-06-07,2.24,2.3054,1.9087,2.1086,3900538.85
2024-06-08,2.1084,2.1084,1.9634,1.9845,1764359.48
2024-06-09,1.9841,2.0365,1.9624,2.0149,1357695.15
2024-06-10,2.014,2.0378,1.9517,1.9585,1810779.76
2024-06-11,1.9584,1.97,1.81,1.8285,2701970.71
2024-06-12,1.8285,1.9923,1.794,1.9194,3044138.12
2024-06-13,1.9193,1.9249,1.7733,1.7956,2057368.12
2024-06-14,1.7957,1.8211,1.6587,1.7166,3532269.28
2024-06-15,1.7159,1.7747,1.7139,1.7398,1210760.62
2024-06-16,1.7397,1.7428,1.6895,1.7107,1338665.14
2024-06-17,1.7105,1.7247,1.5283,1.6206,4587182.33
2024-06-18,1.6207,1.6383,1.386,1.4728,6841756.97
2024-06-19,1.4725,1.5953,1.4536,1.5423,3212818.24
2024-06-20,1.5425,1.6641,1.5301,1.5638,3274562.42
2024-06-21,1.5647,1.6269,1.5285,1.5567,2617461.15
2024-06-22,1.5564,1.5865,1.5253,1.5398,1103911.15
2024-06-23,1.54,1.5788,1.471,1.5052,1378711.91
2024-06-24,1.505,1.5312,1.4156,1.5223,2899664.64
2024-06-25,1.5217,1.5984,1.5147,1.5602,2676636.24
2024-06-26,1.5593,1.6039,1.5058,1.54,1864495.91
2024-06-27,1.54,1.5927,1.5213,1.5668,1712764.21
2024-06-28,1.5669,1.5939,1.4787,1.4861,1546934.53
2024-06-29,1.4861,1.5034,1.4454,1.4588,1193816.63
2024-06-30,1.4587,1.6296,1.432,1.5842,3266314.26
2024-07-01,1.5848,1.6329,1.5528,1.5771,2543445.96
2024-07-02,1.5762,1.6699,1.5722,1.5902,2505897.84
2024-07-03,1.5912,1.6084,1.4964,1.5155,3894077.19
2024-07-04,1.5153,1.5245,1.313,1.3228,5920543.06
2024-07-05,1.3227,1.4691,1.1553,1.2788,8918930.83
2024-07-06,1.2787,1.3507,1.2458,1.3268,3517431.32
2024-07-07,1.3273,1.3277,1.1811,1.1859,2714887.24
2024-07-08,1.1862,1.3095,1.1302,1.2241,6645016.93
2024-07-09,1.2236,1.3116,1.2057,1.2718,4056762.36
2024-07-10,1.2718,1.3276,1.2319,1.2554,5013010.58
2024-07-11,1.2552,1.3285,1.2184,1.2267,4334120.59
2024-07-12,1.2268,1.3002,1.2061,1.2961,2030798.3
2024-07-13,1.2965,1.3819,1.2867,1.3396,3889981.29
2024-07-14,1.3395,1.453,1.3252,1.4416,3163175.1
2024-07-15,1.4413,1.5183,1.4347,1.5151,3370450.53
2024-07-16,1.5154,1.5271,1.421,1.49,4283366.24
2024-07-17,1.4902,1.653,1.4889,1.5785,4681122.97
2024-07-18,1.5791,1.63,1.4897,1.5191,3831491.71
2024-07-19,1.5196,1.6279,1.4598,1.6189,4588289.76
2024-07-20,1.6195,1.6595,1.5726,1.6411,1739011.93
2024-07-21,1.6406,1.7098,1.5656,1.6726,2735961.87
2024-07-22,1.6724,1.6759,1.538,1.548,2617650.4
2024-07-23,1.549,1.603,1.5,1.529,3043619.31
2024-07-24,1.53,1.589,1.467,1.482,1857427.18
2024-07-25,1.482,1.484,1.3915,1.458,1835355.07
2024-07-26,1.457,1.543,1.452,1.54,1832777.76
2024-07-27,1.539,1.588,1.454,1.49,2102706.27
2024-07-28,1.49,1.508,1.425,1.438,897186.84
2024-07-29,1.438,1.599,1.434,1.495,2676857.41
2024-07-30,1.495,1.517,1.4,1.419,2623889.03
2024-07-31,1.418,1.475,1.385,1.394,1428171.66
2024-08-01,1.394,1.411,1.272,1.375,2168628.81
2024-08-02,1.376,1.384,1.266,1.277,2288518.74
2024-08-03,1.276,1.291,1.174,1.204,1836582.9
2024-08-04,1.204,1.218,1.08,1.101,2417293.21
2024-08-05,1.101,1.115,0.9034,1.044,11792332.6
2024-08-06,1.043,1.172,1.041,1.142,3299836.75
2024-08-07,1.141,1.185,1.067,1.087,3243477.16
2024-08-08,1.088,1.239,1.069,1.231,3490677.8
2024-08-09,1.232,1.244,1.173,1.194,1789055.97
2024-08-10,1.194,1.214,1.174,1.192,1940819.22
2024-08-11,1.192,1.225,1.091,1.093,2002136.04
2024-08-12,1.093,1.181,1.093,1.158,2286012.31
2024-08-13,1.158,1.262,1.124,1.26,3348369.74
2024-08-14,1.26,1.267,1.176,1.183,1622280.43
2024-08-15,1.182,1.214,1.115,1.134,2222604.45
2024-08-16,1.134,1.153,1.092,1.119,1416014.22
2024-08-17,1.119,1.132,1.107,1.124,1246508.81
2024-08-18,1.124,1.166,1.104,1.108,1767317.33
2024-08-19,1.109,1.146,1.078,1.144,1914480.34
2024-08-20,1.144,1.195,1.113,1.161,2580444.52
2024-08-21,1.161,1.212,1.148,1.211,4496536.4
2024-08-22,1.211,1.339,1.197,1.301,5114748.39
2024-08-23,1.301,1.456,1.295,1.434,5347819.24
2024-08-24,1.434,1.518,1.425,1.481,2778501.2
2024-08-25,1.48,1.547,1.407,1.497,2926161.06
2024-08-26,1.497,1.51,1.417,1.425,2432523.93
2024-08-27,1.424,1.521,1.313,1.347,3758986.83
2024-08-28,1.347,1.477,1.332,1.442,4906918.96
2024-08-29,1.442,1.52,1.412,1.458,5498472.82
2024-08-30,1.457,1.489,1.324,1.426,4225971.24
2024-08-31,1.426,1.509,1.337,1.363,4343052.42
2024-09-01,1.362,1.371,1.257,1.287,4178577.37
2024-09-02,1.286,1.297,1.236,1.268,3846120.08
2024-09-03,1.268,1.287,1.169,1.172,3301754.68
2024-09-04,1.172,1.311,1.121,1.23,5004213.23
2024-09-05,1.23,1.236,1.161,1.162,2250849.13
2024-09-06,1.162,1.215,1.104,1.149,3304773.03
2024-09-07,1.149,1.211,1.145,1.18,1663179.92
2024-09-08,1.179,1.228,1.173,1.202,2008854.02
2024-09-09,1.201,1.286,1.193,1.26,2494356.95
2024-09-10,1.26,1.33,1.231,1.302,2368701.54
2024-09-11,1.303,1.306,1.205,1.255,2578287.25
2024-09-12,1.255,1.277,1.232,1.254,2171874.58
2024-09-13,1.255,1.335,1.22,1.321,2678806.82
2024-09-14,1.322,1.329,1.278,1.323,1551879.04
2024-09-15,1.323,1.349,1.275,1.282,2041529.17
2024-09-16,1.281,1.281,1.213,1.225,2656653.14
2024-09-17,1.225,1.487,1.214,1.394,9704838.83
2024-09-18,1.394,1.396,1.304,1.394,4416386.54
2024-09-19,1.394,1.54,1.359,1.501,5752711.9
2024-09-20,1.502,1.636,1.48,1.571,5367137.51
2024-09-21,1.57,1.661,1.509,1.654,2894421.02
2024-09-22,1.654,1.714,1.587,1.683,3087567.22
2024-09-23,1.683,1.869,1.645,1.804,8053140.47
2024-09-24,1.803,1.814,1.728,1.786,3794366.79
2024-09-25,1.787,1.805,1.719,1.724,3947564.7
2024-09-26,1.725,1.85,1.695,1.776,3626766.54
2024-09-27,1.777,1.866,1.763,1.817,4268932.6
2024-09-28,1.818,1.831,1.723,1.776,2029561.56
2024-09-29,1.777,1.852,1.732,1.8,2541917.93
2024-09-30,1.801,1.814,1.658,1.688,3770997.54
2024-10-01,1.687,1.768,1.525,1.556,4870045.84
2024-10-02,1.556,1.655,1.525,1.559,3200456.59
2024-10-03,1.56,1.603,1.468,1.51,3447193.29
2024-10-04,1.511,1.583,1.486,1.555,3746641.62
2024-10-05,1.557,1.6,1.483,1.516,1914686.73
2024-10-06,1.516,1.56,1.485,1.525,1869913.61
2024-10-07,1.524,1.581,1.471,1.482,6589122.97
2024-10-08,1.482,1.509,1.413,1.43,3415006.65
2024-10-09,1.428,1.47,1.358,1.373,2766697.35
2024-10-10,1.372,1.463,1.365,1.461,3243189.18
2024-10-11,1.459,1.498,1.434,1.489,2491650.88
2024-10-12,1.489,1.58,1.47,1.56,3111295.37
2024-10-13,1.56,1.566,1.46,1.502,2449699.54
2024-10-14,1.504,1.69,1.479,1.671,5496698.58
2024-10-15,1.672,1.677,1.543,1.588,4376578.36
2024-10-16,1.588,1.598,1.504,1.528,2641202.07
2024-10-17,1.53,1.55,1.46,1.504,2073128.48
2024-10-18,1.504,1.562,1.496,1.556,1936917.01
2024-10-19,1.556,1.623,1.535,1.575,2168915.84
2024-10-20,1.574,1.676,1.535,1.653,4400172.89
2024-10-21,1.652,1.659,1.485,1.541,3269490.76
2024-10-22,1.542,1.561,1.484,1.501,2759614.31
2024-10-23,1.502,1.509,1.413,1.468,4369030.06
2024-10-24,1.467,1.49,1.441,1.466,1966935.22
2024-10-25,1.466,1.472,1.268,1.329,2729747.56
2024-10-26,1.33,1.354,1.299,1.342,1701414.33
2024-10-27,1.341,1.358,1.317,1.34,1349716.06
2024-10-28,1.341,1.368,1.279,1.355,2392000.65
2024-10-29,1.355,1.446,1.336,1.416,4234688.55
2024-10-30,1.417,1.417,1.355,1.374,2672651.51
2024-10-31,1.375,1.377,1.185,1.202,6447076.97
2024-11-01,1.203,1.205,1.105,1.112,13410698.65
2024-11-02,1.112,1.122,1.053,1.065,8365239.3
2024-11-03,1.066,1.148,1.037,1.106,12363716.7
2024-11-04,1.106,1.119,1.022,1.046,5137530.69
2024-11-05,1.045,1.109,1.045,1.08,5424219.18
2024-11-06,1.08,1.243,1.079,1.229,11103745.44
2024-11-07,1.229,1.286,1.187,1.225,6790444.38
2024-11-08,1.225,1.253,1.15,1.198,7876709.72
2024-11-09,1.198,1.401,1.194,1.3,14420232.38
2024-11-10,1.301,1.371,1.239,1.304,13762657.55
2024-11-11,1.305,1.414,1.287,1.409,12188249.77
2024-11-12,1.408,1.515,1.249,1.346,22461932.04
2024-11-13,1.344,1.366,1.198,1.242,14265926.66
2024-11-14,1.242,1.282,1.142,1.163,8431411.08
2024-11-15,1.163,1.3,1.134,1.263,6906707.39
2024-11-16,1.263,1.384,1.253,1.362,9828535.33
2024-11-17,1.362,1.38,1.276,1.298,7040814.62
2024-11-18,1.299,1.407,1.287,1.391,7486141.16
2024-11-19,1.39,1.425,1.324,1.387,6332297.5
2024-11-20,1.386,1.386,1.248,1.276,6179792.89
2024-11-21,1.276,1.398,1.232,1.361,9293699.28
2024-11-22,1.361,1.376,1.338,1.363,444161.63
