timestamp,open,high,low,close,volume
2023-11-24,9.93,10.36,9.9,10.19,191184.6
2023-11-25,10.19,10.61,10.11,10.44,185893.34
2023-11-26,10.44,10.61,9.88,10.37,204527.59
2023-11-27,10.39,10.47,9.55,9.81,243174.32
2023-11-28,9.81,10.1,9.55,9.98,147086.82
2023-11-29,9.98,10.15,9.73,9.8,191874.89
2023-11-30,9.8,10.04,9.75,10.03,137432.94
2023-12-01,10.03,10.21,9.93,10.17,187293.14
2023-12-02,10.18,10.53,10.12,10.49,184278.02
2023-12-03,10.49,10.7,10.23,10.42,209756.62
2023-12-04,10.42,11.49,10.33,11.46,531908.32
2023-12-05,11.47,11.78,10.88,11.17,462355.68
2023-12-06,11.18,11.32,10.56,10.91,356278.47
2023-12-07,10.91,11.41,10.79,11.21,270011.04
2023-12-08,11.21,11.56,11.03,11.45,239102.78
2023-12-09,11.44,11.92,11.18,11.31,315117.84
2023-12-10,11.32,11.59,10.89,11.5,271970.94
2023-12-11,11.54,11.57,9.64,10.13,440104.11
2023-12-12,10.13,10.6,10.07,10.43,291315.94
2023-12-13,10.45,10.56,9.79,10.42,240781.84
2023-12-14,10.43,10.56,9.9,10.42,218799.9
2023-12-15,10.43,10.45,9.61,9.68,241701.75
2023-12-16,9.69,10.14,9.65,9.93,235072.23
2023-12-17,9.93,10.14,9.66,9.81,234135.19
2023-12-18,9.8,9.88,8.85,9.43,338533.58
2023-12-19,9.44,9.67,9.02,9.1,285803.29
2023-12-20,9.11,10.04,8.98,9.76,359244.31
2023-12-21,9.76,10.32,9.6,10.08,416135.54
2023-12-22,10.1,10.26,9.74,10.24,439123.74
2023-12-23,10.24,10.28,9.73,10.1,223102.59
2023-12-24,10.1,10.41,9.78,10.12,422033.3
2023-12-25,10.12,11.11,10.08,10.84,594456.94
2023-12-26,10.84,11.55,10.1,11.09,922063.28
2023-12-27,11.11,11.75,10.47,11.28,654094.31
2023-12-28,11.28,11.78,10.87,10.97,601564.75
2023-12-29,10.94,11.01,9.34,9.65,1783338.45
2023-12-30,9.63,10.01,9.4,9.52,932070.69
2023-12-31,9.54,9.73,8.65,9.04,667105.43
2024-01-01,9.05,9.34,8.69,9.27,668422.95
2024-01-02,9.3,9.71,8.98,9.26,787570.88
2024-01-03,9.26,9.5,6.77,8.04,1152281.71
2024-01-04,8.04,8.28,7.46,7.71,1140985.22
2024-01-05,7.71,8.04,7.21,7.87,1087353.16
2024-01-06,7.87,7.87,7.16,7.54,584879.76
2024-01-07,7.54,7.71,7.2,7.32,465563.89
2024-01-08,7.33,7.63,6.64,7.57,572452.87
2024-01-09,7.58,7.6,6.82,7.11,575452.18
2024-01-10,7.12,8.3,7.0,8.03,708320.18
2024-01-11,8.03,8.77,7.91,8.43,938067.57
2024-01-12,8.43,10.59,8.31,9.16,3541453.48
2024-01-13,9.14,9.44,8.81,9.31,900931.67
2024-01-14,9.31,9.58,8.89,8.91,518714.27
2024-01-15,8.92,9.18,8.71,8.85,410485.95
2024-01-16,8.86,8.97,8.44,8.54,565970.66
2024-01-17,8.55,8.76,8.41,8.65,318820.49
2024-01-18,8.65,8.65,8.06,8.43,381554.08
2024-01-19,8.42,8.58,7.86,8.42,386720.91
2024-01-20,8.42,8.59,8.22,8.41,230824.7
2024-01-21,8.41,8.55,8.25,8.26,154145.5
2024-01-22,8.26,8.31,7.64,7.71,319077.52
2024-01-23,7.73,7.94,7.17,7.64,541084.24
2024-01-24,7.64,7.81,7.49,7.69,247944.62
2024-01-25,7.69,7.76,7.48,7.68,133689.15
2024-01-26,7.68,8.12,7.57,8.03,282870.91
2024-01-27,8.03,8.15,7.91,8.09,190441.98
2024-01-28,8.1,8.23,7.79,7.89,157030.68
