timestamp,open,high,low,close,volume
2024-08-14,63.43,64.69,62.57,64.06,334518.91
2024-08-15,64.05,66.89,63.59,65.33,572346.5
2024-08-16,65.33,66.79,64.28,66.49,425227.854
2024-08-17,66.49,67.87,65.88,67.59,218390.878
2024-08-18,67.59,68.16,66.09,66.33,291014.373
2024-08-19,66.34,67.42,65.59,66.32,325938.679
2024-08-20,66.32,67.3,63.15,64.41,423924.769
2024-08-21,64.41,64.77,62.06,64.27,453834.362
2024-08-22,64.27,64.37,62.48,63.77,321301.243
2024-08-23,63.77,66.88,63.47,66.1,427315.743
2024-08-24,66.1,67.99,65.43,66.57,307082.897
2024-08-25,66.57,66.87,64.42,64.82,273239.656
2024-08-26,64.82,65.1,62.97,63.01,325813.775
2024-08-27,63.0,63.97,59.0,60.38,401987.146
2024-08-28,60.37,62.38,59.4,61.82,393591.324
2024-08-29,61.83,63.96,61.09,62.47,646057.531
2024-08-30,62.46,65.42,61.55,64.94,445694.647
2024-08-31,64.93,66.45,64.86,64.97,333260.006
2024-09-01,64.96,65.13,62.84,63.59,275100.421
2024-09-02,63.57,65.74,62.6,65.33,338228.783
2024-09-03,65.33,66.38,64.3,64.36,320522.789
2024-09-04,64.36,66.22,62.02,65.42,425540.638
2024-09-05,65.41,68.55,64.43,66.08,736165.409
2024-09-06,66.07,66.81,61.18,63.05,503464.824
2024-09-07,63.05,64.16,61.64,62.07,315700.656
2024-09-08,62.06,62.32,59.89,60.95,393724.274
2024-09-09,60.94,61.82,59.65,61.42,595870.787
2024-09-10,61.41,61.77,60.35,61.51,377145.929
2024-09-11,61.52,62.42,60.13,62.19,489748.89
2024-09-12,62.17,63.12,61.52,62.84,383572.639
2024-09-13,62.83,65.01,62.4,64.91,407124.406
2024-09-14,64.92,66.76,64.87,65.91,414127.091
2024-09-15,65.91,66.31,62.89,63.24,295654.677
2024-09-16,63.24,63.75,62.1,62.62,291156.153
2024-09-17,62.63,64.03,61.93,63.77,298536.819
2024-09-18,63.76,64.86,62.39,64.84,302989.047
2024-09-19,64.84,66.06,64.69,65.4,345158.431
2024-09-20,65.39,66.45,64.33,65.33,358959.114
2024-09-21,65.33,67.15,64.82,66.84,222813.661
2024-09-22,66.85,68.82,66.46,68.68,306313.854
2024-09-23,68.69,69.35,66.63,66.96,311939.213
2024-09-24,66.95,67.17,65.66,66.7,311050.764
2024-09-25,66.71,67.85,65.91,66.55,251370.126
2024-09-26,66.55,68.58,65.63,68.54,293448.78
2024-09-27,68.54,71.2,68.28,71.13,377138.733
2024-09-28,71.13,71.52,69.01,69.95,324204.131
2024-09-29,69.95,70.32,68.49,69.27,217931.548
2024-09-30,69.27,69.38,66.28,66.82,350738.257
2024-10-01,66.83,68.59,62.0,63.41,476778.203
2024-10-02,63.4,64.77,62.23,62.95,333252.431
2024-10-03,62.95,63.97,61.92,63.44,338510.319
2024-10-04,63.45,65.2,63.29,64.95,232700.151
2024-10-05,64.95,66.36,64.67,66.29,209580.313
2024-10-06,66.3,67.65,66.11,67.02,205595.558
2024-10-07,67.03,67.98,64.48,64.77,343005.628
2024-10-08,64.77,66.16,64.52,65.69,237887.624
2024-10-09,65.69,65.97,64.11,64.59,300940.046
2024-10-10,64.59,65.09,63.22,64.32,218900.38
2024-10-11,64.32,65.92,64.3,65.58,213209.345
2024-10-12,65.59,66.65,65.07,66.19,156600.646
2024-10-13,66.19,66.3,64.43,64.8,169832.939
2024-10-14,64.8,67.37,64.12,66.83,392472.567
2024-10-15,66.84,72.0,65.27,70.87,1052315.145
2024-10-16,70.87,73.07,69.32,70.08,659266.466
2024-10-17,70.08,74.0,69.87,72.8,572727.857
2024-10-18,72.79,74.87,71.89,73.11,465869.732
2024-10-19,73.11,76.19,73.03,74.9,310186.925
2024-10-20,74.9,75.88,73.6,74.3,294976.535
2024-10-21,74.31,74.62,70.32,70.77,406227.564
