timestamp,open,high,low,close,volume
2024-08-14,1.526,1.567,1.442,1.445,7944278.0
2024-08-15,1.446,1.518,1.391,1.428,8315051.7
2024-08-16,1.429,1.479,1.386,1.456,6486549.9
2024-08-17,1.457,1.499,1.442,1.47,4074373.9
2024-08-18,1.47,1.49,1.419,1.42,6156427.3
2024-08-19,1.421,1.483,1.395,1.475,6762166.6
2024-08-20,1.475,1.534,1.459,1.485,7889953.5
2024-08-21,1.485,1.621,1.444,1.614,7830731.3
2024-08-22,1.615,1.652,1.574,1.633,5781389.8
2024-08-23,1.633,1.839,1.632,1.785,9733543.6
2024-08-24,1.786,1.861,1.767,1.823,7576359.1
2024-08-25,1.823,1.861,1.746,1.835,5119832.1
2024-08-26,1.835,1.842,1.753,1.76,4849594.2
2024-08-27,1.76,1.83,1.658,1.743,10037381.7
2024-08-28,1.742,1.772,1.55,1.615,16909419.3
2024-08-29,1.616,1.671,1.56,1.581,5937417.5
2024-08-30,1.579,1.617,1.507,1.563,6948636.3
2024-08-31,1.564,1.585,1.51,1.52,2023402.3
2024-09-01,1.521,1.528,1.418,1.438,4866689.2
2024-09-02,1.438,1.519,1.43,1.514,6234528.0
2024-09-03,1.514,1.555,1.411,1.416,4856598.7
2024-09-04,1.416,1.49,1.356,1.465,6143032.2
2024-09-05,1.466,1.481,1.366,1.38,5102733.8
2024-09-06,1.38,1.449,1.316,1.366,8373711.0
2024-09-07,1.365,1.423,1.36,1.387,2240395.3
2024-09-08,1.388,1.439,1.374,1.419,3992967.9
2024-09-09,1.419,1.543,1.407,1.519,5515427.4
2024-09-10,1.52,1.65,1.505,1.611,6558035.3
2024-09-11,1.611,1.614,1.52,1.575,8850016.3
2024-09-12,1.574,1.656,1.574,1.638,6120449.6
2024-09-13,1.639,1.663,1.577,1.648,6736234.7
2024-09-14,1.649,1.652,1.584,1.609,4020895.5
2024-09-15,1.61,1.617,1.538,1.553,4384178.5
2024-09-16,1.553,1.553,1.47,1.49,5800970.4
2024-09-17,1.49,1.597,1.471,1.524,5467646.3
2024-09-18,1.524,1.567,1.476,1.567,7873625.2
2024-09-19,1.568,1.743,1.548,1.687,14776701.6
2024-09-20,1.687,1.809,1.665,1.745,9928073.0
2024-09-21,1.745,1.773,1.715,1.759,4890002.4
2024-09-22,1.759,1.763,1.66,1.73,4611587.2
2024-09-23,1.73,1.875,1.686,1.846,14240985.8
2024-09-24,1.846,1.985,1.816,1.961,15258961.8
2024-09-25,1.961,2.048,1.865,1.875,12272583.3
2024-09-26,1.875,2.074,1.845,1.989,14855495.2
2024-09-27,1.99,2.064,1.961,1.99,8796860.7
