timestamp,open,high,low,close,volume
2023-11-23,0.808,0.818,0.797,0.813,3183903.1
2023-11-24,0.813,0.828,0.81,0.823,3021506.6
2023-11-25,0.823,0.852,0.817,0.846,2311004.3
2023-11-26,0.847,0.849,0.816,0.841,3437312.4
2023-11-27,0.841,0.845,0.786,0.808,2484936.0
2023-11-28,0.808,0.823,0.785,0.813,3047981.8
2023-11-29,0.814,0.845,0.811,0.824,3430163.5
2023-11-30,0.825,0.834,0.811,0.833,2100456.8
2023-12-01,0.833,0.846,0.825,0.844,1725776.1
2023-12-02,0.843,0.873,0.841,0.87,2512008.4
2023-12-03,0.87,0.872,0.837,0.853,2901474.6
2023-12-04,0.854,0.88,0.838,0.876,4175147.9
2023-12-05,0.877,0.896,0.854,0.894,5338701.6
2023-12-06,0.895,0.905,0.864,0.881,4044275.7
2023-12-07,0.881,0.925,0.879,0.907,4813564.2
2023-12-08,0.907,0.946,0.902,0.945,2715674.4
2023-12-09,0.945,0.998,0.945,0.974,5230954.3
2023-12-10,0.974,0.988,0.941,0.963,2532301.3
2023-12-11,0.963,0.968,0.812,0.873,5350183.1
2023-12-12,0.873,0.931,0.871,0.93,3985057.2
2023-12-13,0.93,0.935,0.869,0.919,4894918.7
2023-12-14,0.92,0.98,0.905,0.979,4396442.7
2023-12-15,0.978,0.98,0.91,0.915,3566525.6
2023-12-16,0.916,0.951,0.902,0.944,2559442.6
2023-12-17,0.944,0.946,0.904,0.91,2138756.7
2023-12-18,0.91,0.916,0.837,0.893,3956092.7
2023-12-19,0.893,0.913,0.859,0.864,5640525.2
2023-12-20,0.863,0.907,0.857,0.883,3448050.3
2023-12-21,0.884,0.938,0.881,0.928,3702721.4
2023-12-22,0.928,1.016,0.924,0.991,11382986.3
2023-12-23,0.991,1.044,0.95,0.988,6985594.1
2023-12-24,0.988,1.011,0.966,0.98,6818674.4
2023-12-25,0.981,1.048,0.974,1.041,7229501.1
2023-12-26,1.041,1.069,0.97,1.048,9601559.5
2023-12-27,1.049,1.136,1.017,1.112,10812325.8
2023-12-28,1.113,1.13,1.037,1.053,6692009.2
2023-12-29,1.053,1.07,1.003,1.03,4856696.5
2023-12-30,1.03,1.057,1.008,1.018,3655089.4
2023-12-31,1.019,1.042,0.989,1.008,2468417.6
2024-01-01,1.009,1.114,1.008,1.101,8392109.6
2024-01-02,1.102,1.195,1.05,1.066,5339234.4
2024-01-03,1.066,1.124,0.852,0.977,10769752.5
2024-01-04,0.976,0.987,0.95,0.975,4528575.7
2024-01-05,0.975,0.983,0.901,0.94,6125544.9
2024-01-06,0.94,0.941,0.885,0.922,2530225.8
2024-01-07,0.922,0.94,0.864,0.873,2743362.4
2024-01-08,0.873,0.945,0.815,0.937,4805440.2
2024-01-09,0.938,0.942,0.861,0.891,3704989.2
2024-01-10,0.891,0.969,0.85,0.944,4823991.1
2024-01-11,0.944,1.21,0.939,1.084,22538761.2
2024-01-12,1.084,1.122,0.987,1.027,12689823.4
2024-01-13,1.028,1.118,0.995,1.08,4368188.7
2024-01-14,1.08,1.191,1.057,1.113,13019732.6
2024-01-15,1.114,1.248,1.112,1.164,12672490.7
2024-01-16,1.164,1.197,1.106,1.128,5284644.5
2024-01-17,1.128,1.144,1.071,1.1,3057867.9
2024-01-18,1.099,1.105,1.017,1.043,3732236.2
2024-01-19,1.044,1.047,0.967,1.022,3445168.1
2024-01-20,1.021,1.045,1.009,1.035,1684611.1
2024-01-21,1.035,1.049,1.019,1.021,1311019.3
2024-01-22,1.022,1.031,0.945,0.958,3460984.1
2024-01-23,0.959,0.979,0.898,0.941,3751493.0
2024-01-24,0.941,0.973,0.933,0.952,3366132.5
2024-01-25,0.952,0.954,0.912,0.934,2435508.8
2024-01-26,0.935,0.974,0.924,0.972,2378720.9
2024-01-27,0.973,1.005,0.967,1.004,1695690.4
2024-01-28,1.004,1.015,0.966,0.978,3216461.7
2024-01-29,0.978,1.01,0.962,1.01,2535551.3
2024-01-30,1.009,1.034,0.976,0.982,5533765.1
2024-01-31,0.981,0.991,0.952,0.968,4419452.0
2024-02-01,0.967,0.986,0.939,0.984,3553503.5
2024-02-02,0.984,1.026,0.981,1.018,3565776.4
2024-02-03,1.019,1.037,0.989,0.998,2765268.8
2024-02-04,0.997,0.997,0.957,0.959,1641249.3
2024-02-05,0.958,0.99,0.944,0.967,1822700.7
2024-02-06,0.966,0.99,0.964,0.979,1969792.1
2024-02-07,0.98,1.01,0.964,1.006,2031958.9
2024-02-08,1.006,1.016,0.994,1.014,1929307.8
2024-02-09,1.015,1.05,1.011,1.038,2953065.7
