timestamp,open,high,low,close,volume
2024-08-14,0.01681,0.01745,0.01629,0.01662,713676246.0
2024-08-15,0.01662,0.01752,0.01585,0.0162,1222557791.0
2024-08-16,0.01616,0.0163,0.01536,0.0159,744305662.0
2024-08-17,0.01591,0.01711,0.01577,0.01705,371060873.0
2024-08-18,0.01705,0.01803,0.0165,0.01705,1250544952.0
2024-08-19,0.01705,0.01767,0.01673,0.01738,799668285.0
2024-08-20,0.01737,0.019,0.01731,0.01794,1297306377.0
2024-08-21,0.01793,0.01867,0.0172,0.01836,993206959.0
2024-08-22,0.01836,0.01868,0.01792,0.01857,541881462.0
2024-08-23,0.01856,0.02149,0.01855,0.0214,1471420658.0
2024-08-24,0.02141,0.02219,0.02113,0.02169,845908930.0
2024-08-25,0.02169,0.02225,0.02043,0.02159,787595429.0
2024-08-26,0.02159,0.02177,0.02009,0.02015,547108297.0
2024-08-27,0.02015,0.02184,0.01846,0.01889,989602829.0
2024-08-28,0.0189,0.01975,0.01813,0.01871,804598291.0
2024-08-29,0.01872,0.02027,0.0185,0.01878,690984922.0
2024-08-30,0.01878,0.02043,0.01869,0.01997,1239749340.0
2024-08-31,0.01998,0.02014,0.01888,0.01899,479699350.0
2024-09-01,0.01899,0.01905,0.01729,0.01765,688393919.0
2024-09-02,0.01764,0.01869,0.01754,0.01852,465833951.0
2024-09-03,0.01851,0.01876,0.01748,0.01753,559692866.0
2024-09-04,0.01753,0.01855,0.01648,0.01803,686729893.0
2024-09-05,0.01803,0.01812,0.01713,0.01736,396532511.0
2024-09-06,0.01737,0.01827,0.01653,0.01737,781712493.0
2024-09-07,0.01737,0.01883,0.01718,0.0184,609443286.0
2024-09-08,0.01841,0.01905,0.01786,0.01868,548048304.0
2024-09-09,0.01869,0.01955,0.01848,0.01863,714490687.0
2024-09-10,0.01863,0.01892,0.01826,0.01864,835141188.0
2024-09-11,0.01864,0.01866,0.01737,0.01793,787052517.0
2024-09-12,0.01793,0.01841,0.01773,0.01824,443624832.0
2024-09-13,0.01825,0.01858,0.0177,0.01844,946494661.0
2024-09-14,0.01843,0.01871,0.01807,0.01824,411054684.0
2024-09-15,0.01824,0.01858,0.01733,0.01749,465508744.0
2024-09-16,0.01748,0.01775,0.01697,0.01727,415176238.0
2024-09-17,0.01728,0.01825,0.01709,0.01813,527628103.0
2024-09-18,0.01812,0.01894,0.01736,0.01889,998066103.0
2024-09-19,0.0189,0.02023,0.01889,0.01957,882070582.0
2024-09-20,0.01959,0.02067,0.0191,0.02001,795733286.0
2024-09-21,0.02001,0.02095,0.01966,0.02087,672538548.0
2024-09-22,0.02086,0.02089,0.01954,0.02028,516474119.0
2024-09-23,0.02028,0.02113,0.01978,0.02045,822811622.0
2024-09-24,0.02045,0.02223,0.01998,0.02193,1148029203.0
2024-09-25,0.02194,0.02249,0.02126,0.02143,752328588.0
2024-09-26,0.02143,0.02351,0.02113,0.02318,1014056534.0
2024-09-27,0.02318,0.02503,0.02311,0.02459,1078271260.0
2024-09-28,0.02459,0.02536,0.02372,0.0242,913110658.0
2024-09-29,0.02421,0.02493,0.02316,0.02436,816933198.0
2024-09-30,0.02435,0.02461,0.0222,0.02249,1047574985.0
2024-10-01,0.02249,0.02383,0.01957,0.02025,1524470989.0
2024-10-02,0.02025,0.02104,0.01905,0.01964,1120335286.0
2024-10-03,0.01964,0.02015,0.01848,0.01912,782287921.0
2024-10-04,0.01912,0.01997,0.01897,0.01982,567516064.0
2024-10-05,0.01981,0.02016,0.01898,0.01952,463864819.0
2024-10-06,0.01952,0.02096,0.01934,0.02092,570699362.0
2024-10-07,0.02091,0.02231,0.02067,0.02116,999814171.0
2024-10-08,0.02116,0.02176,0.02021,0.02051,569176832.0
2024-10-09,0.02049,0.02112,0.01942,0.01982,563128230.0
2024-10-10,0.01982,0.02033,0.01925,0.01999,429182339.0
2024-10-11,0.01998,0.0212,0.01987,0.02088,527913818.0
2024-10-12,0.02088,0.02217,0.02073,0.02172,612525369.0
2024-10-13,0.02172,0.02212,0.02092,0.02176,541290988.0
2024-10-14,0.02177,0.02348,0.02148,0.02326,920459072.0
2024-10-15,0.02327,0.02377,0.02184,0.02277,1062141598.0
2024-10-16,0.02277,0.02298,0.02204,0.0223,552822590.0
2024-10-17,0.0223,0.02262,0.02082,0.02125,585154669.0
2024-10-18,0.02124,0.02288,0.02111,0.0228,1015045580.0
2024-10-19,0.02279,0.02365,0.02256,0.02317,769921549.0
2024-10-20,0.02316,0.02481,0.02262,0.02421,1231721386.0
2024-10-21,0.02422,0.02487,0.0234,0.02351,1146156247.0
2024-10-22,0.02351,0.02432,0.02227,0.02422,1128523597.0
2024-10-23,0.02421,0.02463,0.02186,0.02247,1319762226.0
2024-10-24,0.02247,0.02336,0.02195,0.02312,623710356.0
2024-10-25,0.02312,0.02327,0.01943,0.02033,975156696.0
2024-10-26,0.02033,0.02069,0.01957,0.02035,707062842.0
2024-10-27,0.02035,0.021,0.01991,0.02071,361009450.0
2024-10-28,0.02072,0.02098,0.01959,0.02038,809785054.0
2024-10-29,0.02038,0.02156,0.0203,0.02129,1023467843.0
2024-10-30,0.0213,0.02139,0.02034,0.02066,592779956.0
2024-10-31,0.02066,0.02089,0.01942,0.01961,644057354.0
2024-11-01,0.01962,0.02018,0.01883,0.0192,561006926.0
2024-11-02,0.0192,0.01956,0.0187,0.01897,323568236.0
2024-11-03,0.01897,0.01912,0.01718,0.01795,1104031883.0
2024-11-04,0.01795,0.0183,0.01699,0.01743,503144485.0
2024-11-05,0.01742,0.01935,0.01742,0.01894,614049222.0
2024-11-06,0.01893,0.02152,0.01893,0.02136,1181168357.0
2024-11-07,0.02137,0.0222,0.02094,0.02171,795730966.0
2024-11-08,0.02172,0.0221,0.02105,0.02202,593118000.0
2024-11-09,0.02202,0.02346,0.02167,0.0234,794449253.0
2024-11-10,0.0234,0.02683,0.02285,0.02518,2027066896.0
2024-11-11,0.02519,0.02779,0.02482,0.02761,1915892717.0
2024-11-12,0.0276,0.0317,0.02569,0.02723,3324168628.0
2024-11-13,0.02725,0.03001,0.02426,0.02681,2683225895.0
2024-11-14,0.02681,0.02774,0.02424,0.02461,1639583198.0
2024-11-15,0.0246,0.02662,0.02401,0.02634,1138300629.0
2024-11-16,0.02635,0.03129,0.02616,0.03074,2083728876.0
2024-11-17,0.03075,0.03099,0.02728,0.02826,1521835968.0
2024-11-18,0.02827,0.03242,0.02811,0.03143,2048633171.0
2024-11-19,0.03144,0.0316,0.0285,0.0294,1137530169.0
2024-11-20,0.02939,0.03014,0.02702,0.02788,1191343073.0
2024-11-21,0.02788,0.02876,0.02674,0.02797,324208782.0
