timestamp,open,high,low,close,volume
2023-11-24,0.00564,0.0058,0.00561,0.00566,196090698.0
2023-11-25,0.00565,0.00585,0.00563,0.00573,196932553.0
2023-11-26,0.00573,0.00602,0.00572,0.00577,420488632.0
2023-11-27,0.00577,0.00584,0.00554,0.00575,344999925.0
2023-11-28,0.00575,0.0062,0.00573,0.0059,775868265.0
2023-11-29,0.00589,0.006,0.00566,0.00572,320518076.0
2023-11-30,0.00572,0.00579,0.00564,0.00574,191483774.0
2023-12-01,0.00574,0.00584,0.0057,0.00576,165942383.0
2023-12-02,0.00576,0.00599,0.00575,0.0059,236337344.0
2023-12-03,0.0059,0.00595,0.0058,0.00586,267369152.0
2023-12-04,0.00586,0.00594,0.00556,0.00577,375924775.0
2023-12-05,0.00578,0.00586,0.0056,0.00581,364072673.0
2023-12-06,0.00581,0.00614,0.0057,0.00582,550470607.0
2023-12-07,0.00581,0.00649,0.00581,0.00613,1167744099.0
2023-12-08,0.00614,0.00644,0.00605,0.00641,482581480.0
2023-12-09,0.00641,0.00949,0.00637,0.00839,5629698093.0
2023-12-10,0.00839,0.00888,0.00703,0.00755,2936665192.0
2023-12-11,0.00754,0.00772,0.00638,0.00666,1117365757.0
2023-12-12,0.00666,0.00689,0.0063,0.0066,710263033.0
2023-12-13,0.00661,0.00662,0.00611,0.00648,548710614.0
2023-12-14,0.00648,0.00662,0.00627,0.00637,404055540.0
2023-12-15,0.00637,0.0064,0.00599,0.00603,319345110.0
2023-12-16,0.00603,0.00627,0.00598,0.00612,215346025.0
2023-12-17,0.00612,0.00615,0.00596,0.00599,188825225.0
2023-12-18,0.00598,0.00602,0.00558,0.00593,208116371.0
2023-12-19,0.00594,0.00605,0.00573,0.00576,266477199.0
2023-12-20,0.00577,0.00621,0.00573,0.00608,435778456.0
2023-12-21,0.00608,0.00613,0.0059,0.0061,178116541.0
2023-12-22,0.00611,0.00657,0.00606,0.00632,634474514.0
2023-12-23,0.00633,0.00658,0.00615,0.00652,311286587.0
2023-12-24,0.00652,0.00721,0.00639,0.00647,922111898.0
2023-12-25,0.00647,0.00675,0.00629,0.00668,405607209.0
2023-12-26,0.00669,0.00677,0.00635,0.00667,355665071.0
2023-12-27,0.00667,0.00689,0.00651,0.00675,322269771.0
2023-12-28,0.00675,0.00678,0.00638,0.00648,304784200.0
2023-12-29,0.00648,0.00654,0.00619,0.0063,329393809.0
2023-12-30,0.00631,0.00636,0.00616,0.00621,99987246.0
2023-12-31,0.00621,0.0064,0.00598,0.00602,224966475.0
2024-01-01,0.00602,0.00628,0.00599,0.00627,217840215.0
2024-01-02,0.00626,0.00635,0.00608,0.00619,186201539.0
2024-01-03,0.00617,0.0063,0.00508,0.00563,382459323.0
2024-01-04,0.00562,0.0057,0.00545,0.00556,194345907.0
2024-01-05,0.00556,0.00564,0.00518,0.00541,226688728.0
2024-01-06,0.00541,0.00545,0.00513,0.00537,157783711.0
2024-01-07,0.00537,0.00553,0.00505,0.00512,145536663.0
2024-01-08,0.00511,0.00528,0.00474,0.00527,219467670.0
2024-01-09,0.00526,0.00527,0.00487,0.00506,159064967.0
2024-01-10,0.00506,0.00542,0.00491,0.00532,183821298.0
2024-01-11,0.00531,0.00553,0.00519,0.00539,234100658.0
2024-01-12,0.00541,0.00559,0.00502,0.00519,211649845.0
2024-01-13,0.00519,0.00534,0.00509,0.00533,101056123.0
2024-01-14,0.00533,0.00595,0.00523,0.00549,622925263.0
2024-01-15,0.00549,0.00565,0.00537,0.00542,210885767.0
2024-01-16,0.00542,0.0055,0.00531,0.00547,122665495.0
2024-01-17,0.00546,0.00547,0.00529,0.00534,108538526.0
2024-01-18,0.00533,0.00535,0.00497,0.00506,110538062.0
2024-01-19,0.00506,0.00512,0.00485,0.00508,139805127.0
2024-01-20,0.005077,0.005188,0.00504,0.005175,73597397.0
2024-01-21,0.005176,0.005226,0.005058,0.005126,93804390.0
2024-01-22,0.005126,0.00516,0.0048,0.004823,104414676.0
2024-01-23,0.004819,0.005041,0.004521,0.004748,410650101.0
2024-01-24,0.004753,0.004851,0.004667,0.00482,128083857.0
2024-01-25,0.004817,0.004866,0.004612,0.004711,121197790.0
2024-01-26,0.004712,0.004928,0.00467,0.004928,111554741.0
2024-01-27,0.004928,0.00532,0.004906,0.004962,449682095.0
2024-01-28,0.004964,0.005015,0.004875,0.004922,98931134.0
2024-01-29,0.004922,0.00502,0.004872,0.004996,81379315.0
2024-01-30,0.004997,0.005416,0.004952,0.004995,403364833.0
2024-01-31,0.004998,0.005044,0.00473,0.004779,170972756.0
