timestamp,open,high,low,close,volume
2023-11-23,6.109,6.443,6.052,6.331,7992474.48
2023-11-24,6.33,6.605,6.075,6.167,7163308.55
2023-11-25,6.165,6.318,6.067,6.167,2493801.36
2023-11-26,6.167,6.216,5.812,6.18,3026679.09
2023-11-27,6.182,6.367,5.915,6.294,5518941.96
2023-11-28,6.293,6.572,6.064,6.167,6398678.58
2023-11-29,6.168,6.387,5.982,6.008,2884857.08
2023-11-30,6.008,6.033,5.85,5.959,2825999.62
2023-12-01,5.96,6.1,5.89,6.016,1993746.49
2023-12-02,6.016,6.2,6.003,6.172,1781371.09
2023-12-03,6.172,6.25,5.933,6.057,2571740.75
2023-12-04,6.056,6.326,5.88,6.111,5265170.08
2023-12-05,6.108,6.348,5.975,6.256,3576667.35
2023-12-06,6.258,6.291,5.94,6.0,4718671.72
2023-12-07,6.0,6.361,5.984,6.293,3148267.98
2023-12-08,6.294,6.55,6.258,6.512,3957069.47
2023-12-09,6.513,7.13,6.51,6.842,6533876.43
2023-12-10,6.843,6.884,6.4,6.605,3319257.05
2023-12-11,6.605,6.618,5.894,6.1,5672416.75
2023-12-12,6.099,6.345,6.084,6.232,2761397.24
2023-12-13,6.236,6.33,5.943,6.296,2862521.04
2023-12-14,6.298,6.473,6.1,6.361,2471343.09
2023-12-15,6.364,6.366,5.982,6.036,2333835.74
2023-12-16,6.035,6.25,5.931,6.167,1497453.29
2023-12-17,6.167,6.28,6.05,6.063,2076777.88
2023-12-18,6.065,6.117,5.593,5.945,3717189.38
2023-12-19,5.943,6.039,5.75,5.834,1703388.54
2023-12-20,5.834,6.107,5.794,5.926,1816453.26
2023-12-21,5.93,6.21,5.861,6.182,2931221.25
2023-12-22,6.183,6.489,6.121,6.392,4554815.3
2023-12-23,6.391,6.426,6.098,6.339,6697092.57
2023-12-24,6.341,7.18,6.317,6.842,9372595.58
2023-12-25,6.841,7.16,6.664,6.969,5009058.85
2023-12-26,6.969,7.799,6.632,7.346,9709654.78
2023-12-27,7.346,7.443,6.981,7.237,4791991.55
2023-12-28,7.235,8.26,7.223,7.806,10437790.81
2023-12-29,7.809,7.882,7.366,7.568,5813176.49
2023-12-30,7.566,7.81,7.318,7.358,3041523.58
2023-12-31,7.357,7.706,7.143,7.222,2415081.67
2024-01-01,7.222,7.644,7.139,7.6,1945826.63
2024-01-02,7.603,7.723,7.145,7.175,2848688.7
2024-01-03,7.176,7.38,5.879,6.433,6237233.92
2024-01-04,6.431,6.716,6.363,6.53,2240246.85
2024-01-05,6.532,6.639,6.162,6.434,2493708.19
2024-01-06,6.434,6.44,6.015,6.308,1721820.18
2024-01-07,6.311,6.446,5.921,6.004,1373058.26
2024-01-08,6.007,6.241,5.66,6.24,2939688.96
2024-01-09,6.24,6.278,5.705,6.011,3192609.82
2024-01-10,6.012,6.755,5.93,6.568,3830777.16
2024-01-11,6.568,6.975,6.51,6.819,4026266.3
2024-01-12,6.819,6.976,6.301,6.579,3854376.29
2024-01-13,6.58,6.701,6.39,6.632,1740642.72
2024-01-14,6.633,6.67,6.304,6.319,1150756.29
2024-01-15,6.318,6.734,6.309,6.671,2457251.33
2024-01-16,6.673,6.934,6.65,6.825,2087549.53
2024-01-17,6.825,6.895,6.66,6.77,1800287.65
2024-01-18,6.771,6.844,6.231,6.32,1844838.93
2024-01-19,6.32,6.389,6.037,6.357,1692365.44
2024-01-20,6.358,6.623,6.294,6.497,1720275.46
2024-01-21,6.497,6.525,6.362,6.377,605092.04
2024-01-22,6.376,6.403,5.967,6.048,1489236.84
2024-01-23,6.044,6.132,5.535,5.842,2509513.0
2024-01-24,5.842,5.912,5.725,5.866,1317945.9
2024-01-25,5.868,5.87,5.629,5.75,897373.0
2024-01-26,5.749,5.965,5.7,5.949,1074851.21
2024-01-27,5.951,6.004,5.847,5.986,658601.03
2024-01-28,5.986,6.079,5.879,5.942,884148.5
2024-01-29,5.944,6.147,5.877,6.145,1413510.13
2024-01-30,6.145,6.34,6.118,6.257,1492342.07
2024-01-31,6.257,6.33,5.933,6.001,1790208.87
2024-02-01,6.003,6.087,5.883,6.049,1365220.32
2024-02-02,6.048,6.262,6.035,6.136,1077858.28
2024-02-03,6.136,6.285,6.058,6.108,844504.66
2024-02-04,6.107,6.13,5.953,5.981,590556.07
2024-02-05,5.979,6.1,5.913,6.005,820201.0
2024-02-06,6.005,6.438,6.0,6.278,1631031.89
2024-02-07,6.278,6.476,6.221,6.393,1303923.89
2024-02-08,6.393,6.434,6.307,6.316,1013712.73
