timestamp,open,high,low,close,volume
2023-11-23,4.475,4.564,4.413,4.487,3647500.15
2023-11-24,4.487,4.714,4.481,4.643,4512581.87
2023-11-25,4.643,4.783,4.609,4.779,3199948.99
2023-11-26,4.779,4.815,4.446,4.595,5617890.98
2023-11-27,4.597,4.647,4.418,4.541,5674285.02
2023-11-28,4.542,4.587,4.371,4.533,4941008.17
2023-11-29,4.533,4.598,4.411,4.433,5077466.42
2023-11-30,4.434,4.451,4.331,4.384,3385920.79
2023-12-01,4.384,4.556,4.35,4.505,4159445.01
2023-12-02,4.506,4.729,4.493,4.662,4427271.94
2023-12-03,4.662,4.722,4.424,4.574,7059679.55
2023-12-04,4.575,4.852,4.48,4.732,11780465.27
2023-12-05,4.732,4.867,4.55,4.784,9557157.01
2023-12-06,4.785,4.85,4.618,4.739,8898476.79
2023-12-07,4.739,5.1,4.73,5.031,11733660.16
2023-12-08,5.03,5.259,4.937,5.219,7578381.7
2023-12-09,5.221,5.477,5.06,5.127,13026472.84
2023-12-10,5.127,5.229,4.972,5.151,6211295.0
2023-12-11,5.151,5.198,4.44,4.615,12952001.03
2023-12-12,4.614,4.77,4.502,4.649,10023468.86
2023-12-13,4.65,4.772,4.41,4.722,6386206.72
2023-12-14,4.723,4.892,4.56,4.86,7557201.58
2023-12-15,4.86,4.986,4.67,4.806,10234595.04
2023-12-16,4.806,6.19,4.693,5.696,38862296.48
2023-12-17,5.696,5.792,5.242,5.28,25744005.62
2023-12-18,5.279,5.406,4.863,5.305,16879492.59
2023-12-19,5.305,5.451,5.037,5.108,9390603.74
2023-12-20,5.108,5.393,5.068,5.33,8148450.0
2023-12-21,5.328,5.543,5.265,5.499,8519588.03
2023-12-22,5.499,5.795,5.42,5.53,12595963.18
2023-12-23,5.53,5.644,5.275,5.64,6823121.67
2023-12-24,5.641,5.768,5.413,5.637,11388470.92
2023-12-25,5.637,5.892,5.572,5.79,12262777.26
2023-12-26,5.79,5.819,5.26,5.757,13321213.31
2023-12-27,5.758,6.09,5.5,5.929,14290884.72
2023-12-28,5.928,6.299,5.805,6.251,17355258.7
2023-12-29,6.251,6.308,5.664,5.81,16192033.11
2023-12-30,5.811,6.099,5.726,6.005,7778926.69
2023-12-31,6.006,7.454,5.927,6.92,35965684.19
2024-01-01,6.921,8.12,6.729,7.569,39540183.47
2024-01-02,7.57,7.884,7.079,7.174,25450385.47
2024-01-03,7.174,7.74,5.666,6.288,33656144.32
2024-01-04,6.288,6.649,6.155,6.495,13938335.06
2024-01-05,6.494,6.55,5.76,6.153,12942395.83
2024-01-06,6.152,6.298,5.722,5.894,10591101.57
2024-01-07,5.892,6.147,5.501,5.623,8813249.85
2024-01-08,5.62,5.897,5.057,5.856,17487671.51
2024-01-09,5.857,5.899,5.216,5.491,12187825.7
2024-01-10,5.491,6.089,5.258,5.942,12197476.38
2024-01-11,5.944,6.506,5.881,6.459,19328146.74
2024-01-12,6.46,6.486,5.775,5.973,14196554.55
2024-01-13,5.974,6.158,5.712,6.029,6736145.47
2024-01-14,6.027,6.266,5.792,5.814,10285383.29
2024-01-15,5.813,6.14,5.805,5.925,6556963.12
2024-01-16,5.926,5.994,5.73,5.857,6644940.19
2024-01-17,5.857,5.908,5.612,5.79,6909429.99
2024-01-18,5.792,5.978,5.488,5.616,10267925.47
2024-01-19,5.617,5.635,5.13,5.48,9145354.96
2024-01-20,5.479,5.552,5.386,5.513,4062210.41
2024-01-21,5.512,5.565,5.357,5.362,4025052.54
2024-01-22,5.362,5.406,5.013,5.046,9827646.72
2024-01-23,5.047,5.139,4.614,4.893,11002966.09
2024-01-24,4.894,5.029,4.795,5.01,6548329.63
2024-01-25,5.011,5.036,4.825,4.967,4180826.98
2024-01-26,4.967,5.233,4.907,5.175,5612454.74
2024-01-27,5.175,5.399,5.11,5.331,4444582.33
2024-01-28,5.33,5.414,5.127,5.199,4104880.07
2024-01-29,5.2,5.369,5.111,5.337,4330513.46
2024-01-30,5.339,5.382,5.13,5.158,5063012.85
2024-01-31,5.157,5.18,4.892,4.959,6189580.82
2024-02-01,4.959,5.003,4.853,4.974,4483003.77
2024-02-02,4.974,5.082,4.936,5.046,4381318.47
2024-02-03,5.047,5.317,5.029,5.065,7175803.4
2024-02-04,5.065,5.068,4.897,4.928,3838009.54
2024-02-05,4.926,5.045,4.856,4.998,3425094.63
2024-02-06,4.997,5.149,4.938,5.07,4024474.66
2024-02-07,5.07,5.197,4.976,5.186,4713040.47
2024-02-08,5.186,5.275,5.142,5.225,4531232.33
2024-02-09,5.226,5.55,5.217,5.473,8242691.9
2024-02-10,5.474,5.501,5.281,5.354,4609527.39
2024-02-11,5.354,5.445,5.262,5.308,3555056.95
2024-02-12,5.309,5.496,5.209,5.45,5171527.99
2024-02-13,5.45,5.542,5.35,5.488,8727104.89
2024-02-14,5.489,5.669,5.444,5.59,7265567.64
2024-02-15,5.592,5.936,5.591,5.869,9939884.89
2024-02-16,5.869,5.996,5.645,5.788,8697232.07
2024-02-17,5.788,6.396,5.703,6.209,21171155.47
2024-02-18,6.209,6.436,6.064,6.28,13131295.86
2024-02-19,6.28,7.798,6.218,7.397,31254262.25
2024-02-20,7.398,7.999,7.051,7.708,47080029.57
2024-02-21,7.71,7.746,6.808,7.241,21614301.12
2024-02-22,7.241,8.482,7.076,8.068,30725130.79
2024-02-23,8.067,8.572,7.78,8.01,26928009.61
2024-02-24,8.009,8.234,7.7,8.091,11858466.74
2024-02-25,8.092,8.618,7.965,8.117,17710912.24
2024-02-26,8.116,8.327,7.81,8.142,13422984.28
2024-02-27,8.142,8.317,7.478,7.667,15731068.97
2024-02-28,7.665,8.174,6.95,7.715,28164871.45
2024-02-29,7.713,8.881,7.558,8.145,29527126.5
2024-03-01,8.147,8.496,7.946,8.2,13089534.73
2024-03-02,8.2,9.5,8.082,9.303,32786316.79
2024-03-03,9.303,10.877,8.522,10.508,40130439.56
2024-03-04,10.507,10.819,9.732,10.017,29470799.87
2024-03-05,10.017,10.5,7.667,8.88,36482358.8
2024-03-06,8.88,10.237,8.489,10.053,22772044.72
2024-03-07,10.053,10.3,9.49,9.922,16150908.49
2024-03-08,9.923,11.8,9.6,11.452,29953436.45
2024-03-09,11.453,11.85,10.9,11.06,16943245.89
2024-03-10,11.06,11.288,10.302,10.685,12065644.82
2024-03-11,10.685,11.379,10.0,11.18,17885705.64
2024-03-12,11.181,11.202,10.002,10.906,15408132.24
2024-03-13,10.909,11.176,10.271,10.625,12138175.41
2024-03-14,10.625,10.768,9.803,10.504,16151177.73
2024-03-15,10.503,10.629,8.904,9.775,20709758.63
2024-03-16,9.776,9.892,8.618,8.836,15742322.26
2024-03-17,8.836,9.357,8.294,9.175,12590606.15
2024-03-18,9.175,9.769,8.616,8.871,13898383.01
2024-03-19,8.867,8.968,7.856,7.998,18291016.34
2024-03-20,7.998,8.751,7.676,8.637,16440553.38
2024-03-21,8.636,9.3,8.56,9.022,15499809.42
2024-03-22,9.02,9.277,8.399,8.724,12488557.3
2024-03-23,8.725,8.961,8.495,8.629,7665620.99
2024-03-24,8.629,8.985,8.519,8.913,5908815.59
2024-03-25,8.913,9.543,8.825,9.374,10542804.36
2024-03-26,9.374,9.758,9.18,9.441,11712522.04
2024-03-27,9.44,9.627,8.9,9.124,10795873.27
2024-03-28,9.123,9.373,8.968,9.301,6477656.41
2024-03-29,9.301,10.247,9.199,9.644,17822374.72
2024-03-30,9.645,9.956,9.397,9.437,8977923.59
2024-03-31,9.437,9.986,9.4,9.96,5315842.84
2024-04-01,9.961,10.409,9.03,9.378,15400401.39
2024-04-02,9.377,9.378,8.464,8.575,13495505.46
2024-04-03,8.576,8.791,8.253,8.422,10808654.62
2024-04-04,8.421,9.0,8.206,8.633,8297088.89
2024-04-05,8.633,8.656,8.091,8.393,7325407.31
2024-04-06,8.39,8.68,8.34,8.578,3567323.49
2024-04-07,8.58,8.893,8.56,8.833,4415951.69
2024-04-08,8.832,9.348,8.663,9.31,7482225.57
2024-04-09,9.309,9.338,8.6,8.657,10034074.06
2024-04-10,8.657,8.717,8.182,8.492,10819977.88
2024-04-11,8.491,8.604,7.962,8.052,9267905.01
2024-04-12,8.052,8.22,5.55,6.608,26402006.06
2024-04-13,6.608,6.739,5.0,5.723,38116651.55
2024-04-14,5.721,6.242,5.466,6.153,25255181.68
2024-04-15,6.153,6.539,5.68,6.003,19001480.9
