timestamp,open,high,low,close,volume
2023-11-24,0.004499,0.00465,0.004475,0.004522,273793603.0
2023-11-25,0.004523,0.004573,0.004487,0.004538,162169522.0
2023-11-26,0.00454,0.004599,0.004409,0.004438,198673530.0
2023-11-27,0.004441,0.004463,0.004146,0.004232,277065359.0
2023-11-28,0.004232,0.004543,0.004203,0.004497,473785123.0
2023-11-29,0.004501,0.00485,0.004363,0.004759,658925561.0
2023-11-30,0.004758,0.0049,0.004605,0.004835,440238766.0
2023-12-01,0.004837,0.006178,0.004786,0.005728,4063111390.0
2023-12-02,0.005728,0.006036,0.00536,0.005787,1667077027.0
2023-12-03,0.005788,0.006725,0.005586,0.006004,2010354577.0
2023-12-04,0.005999,0.006616,0.005984,0.006185,1117689264.0
2023-12-05,0.006185,0.00672,0.006174,0.006414,867933916.0
2023-12-06,0.006411,0.006538,0.005805,0.006012,511103711.0
2023-12-07,0.006011,0.0066,0.00581,0.00635,558328549.0
2023-12-08,0.00635,0.0069,0.006234,0.006811,518190563.0
2023-12-09,0.006814,0.007561,0.006814,0.007259,1485953537.0
2023-12-10,0.007255,0.007894,0.006964,0.007683,705549364.0
2023-12-11,0.007681,0.0077,0.007033,0.007498,617202650.0
2023-12-12,0.007497,0.007776,0.00735,0.00777,535803741.0
2023-12-13,0.00777,0.00825,0.007424,0.008127,965310527.0
2023-12-14,0.008128,0.008135,0.007512,0.007707,442610385.0
2023-12-15,0.007705,0.007983,0.00705,0.007101,421485792.0
2023-12-16,0.007101,0.007146,0.006684,0.007058,344963574.0
2023-12-17,0.00706,0.007501,0.006962,0.007077,361079312.0
2023-12-18,0.007077,0.0073,0.0062,0.006864,452424379.0
2023-12-19,0.006865,0.0073,0.006597,0.006699,584601542.0
2023-12-20,0.006703,0.00715,0.006677,0.007029,275342068.0
2023-12-21,0.007027,0.007449,0.006993,0.007188,416414527.0
2023-12-22,0.007189,0.007342,0.00685,0.007029,270463823.0
2023-12-23,0.007025,0.007025,0.0068,0.006898,90195275.0
2023-12-24,0.006898,0.00692,0.006562,0.006722,267353983.0
2023-12-25,0.006723,0.006924,0.00665,0.00687,191129062.0
2023-12-26,0.006862,0.006943,0.006585,0.006795,276729685.0
2023-12-27,0.006799,0.00725,0.006581,0.007072,378947411.0
2023-12-28,0.007075,0.00745,0.006764,0.006877,286523854.0
2023-12-29,0.006874,0.007069,0.006558,0.006715,379536243.0
2023-12-30,0.006712,0.0068,0.00662,0.006635,175964537.0
2023-12-31,0.00663,0.007,0.00655,0.006664,246647377.0
2024-01-01,0.006669,0.007215,0.00665,0.006941,467976898.0
2024-01-02,0.006941,0.007083,0.006732,0.006835,364304766.0
2024-01-03,0.006841,0.00755,0.005723,0.007513,1329346111.0
2024-01-04,0.007528,0.00785,0.007,0.007599,897117416.0
2024-01-05,0.007603,0.00775,0.00735,0.007735,289668766.0
2024-01-06,0.007737,0.0083,0.007101,0.00817,812588877.0
2024-01-07,0.008171,0.0098,0.007929,0.009217,3515412499.0
2024-01-08,0.009214,0.010378,0.008181,0.009664,3058103979.0
2024-01-09,0.009668,0.01042,0.008253,0.008404,1416697812.0
2024-01-10,0.008401,0.008778,0.0077,0.008495,1046020396.0
2024-01-11,0.008495,0.008951,0.0083,0.008868,469169368.0
2024-01-12,0.008868,0.0101,0.008499,0.008807,1048130602.0
2024-01-13,0.008798,0.0098,0.00878,0.009798,544442833.0
2024-01-14,0.0098,0.01066,0.0095,0.009727,910797913.0
2024-01-15,0.009721,0.010478,0.009419,0.010308,832858501.0
2024-01-16,0.010308,0.01097,0.010157,0.010814,687263582.0
2024-01-17,0.010811,0.0111,0.010625,0.010892,623312816.0
2024-01-18,0.010894,0.012,0.010707,0.011094,1284649327.0
2024-01-19,0.011101,0.011715,0.009898,0.011205,1207316443.0
2024-01-20,0.011204,0.0123,0.010875,0.012044,836372229.0
2024-01-21,0.012044,0.01315,0.011868,0.012897,1636160313.0
2024-01-22,0.012897,0.013499,0.012318,0.012817,1315008736.0
2024-01-23,0.012817,0.01363,0.012461,0.013214,1275064871.0
2024-01-24,0.013213,0.013548,0.010612,0.011101,1234024945.0
2024-01-25,0.011102,0.0118,0.00761,0.008913,5455930313.0
2024-01-26,0.008915,0.00917,0.008297,0.008855,1583607786.0
2024-01-27,0.008861,0.00892,0.008537,0.008773,500563333.0
2024-01-28,0.008779,0.008792,0.008252,0.008464,408764274.0
2024-01-29,0.008463,0.00922,0.007988,0.009078,1313226202.0
2024-01-30,0.009072,0.009072,0.0086,0.008678,558551077.0
2024-01-31,0.008678,0.008779,0.0082,0.008558,542670058.0
2024-02-01,0.008557,0.009123,0.008422,0.008817,755049366.0
2024-02-02,0.008816,0.008881,0.008536,0.008688,240069701.0
2024-02-03,0.008687,0.008752,0.008466,0.008516,193433020.0
2024-02-04,0.008516,0.009023,0.008513,0.008651,468454224.0
2024-02-05,0.008651,0.008865,0.00861,0.008705,184248783.0
2024-02-06,0.008707,0.008707,0.008476,0.008622,160486152.0
2024-02-07,0.008624,0.008749,0.008322,0.008643,235026306.0
2024-02-08,0.008644,0.00871,0.00856,0.008578,211540105.0
2024-02-09,0.008578,0.00885,0.008577,0.008807,215247438.0
2024-02-10,0.008808,0.00916,0.008688,0.008893,444112864.0
2024-02-11,0.008893,0.009087,0.00886,0.008966,213472400.0
2024-02-12,0.008966,0.009283,0.00874,0.009114,265672689.0
2024-02-13,0.009117,0.01025,0.009111,0.009635,1517239221.0
2024-02-14,0.009634,0.009997,0.009291,0.009912,492533099.0
2024-02-15,0.009915,0.0121,0.00988,0.0111,2333946525.0
2024-02-16,0.011101,0.0133,0.010939,0.01298,2695785199.0
2024-02-17,0.012971,0.014,0.012203,0.01305,2961853732.0
2024-02-18,0.013041,0.014204,0.012784,0.013934,728059000.0
2024-02-19,0.013941,0.014177,0.013117,0.013373,395128092.0
2024-02-20,0.013372,0.015323,0.012747,0.014642,2012012467.0
2024-02-21,0.014644,0.0176,0.014607,0.01628,2130096210.0
2024-02-22,0.016288,0.018108,0.015323,0.016741,1006263352.0
2024-02-23,0.016744,0.020647,0.016737,0.020525,2245178971.0
2024-02-24,0.020525,0.023106,0.010873,0.012318,7576245406.0
2024-02-25,0.012321,0.012331,0.009231,0.009971,15116969922.0
2024-02-26,0.009973,0.0103,0.00971,0.010125,4361296993.0
2024-02-27,0.010125,0.010172,0.009255,0.009513,3658760119.0
2024-02-28,0.009514,0.009854,0.008765,0.009323,3170400000.0
2024-02-29,0.009323,0.00975,0.009135,0.009526,2576744627.0
2024-03-01,0.009529,0.0101,0.00934,0.010068,2159444368.0
2024-03-02,0.010068,0.01007,0.009565,0.009977,1833201753.0
2024-03-03,0.009977,0.009988,0.00925,0.009693,1354072766.0
2024-03-04,0.009693,0.0099,0.00945,0.009665,1426240126.0
2024-03-05,0.009668,0.00967,0.007623,0.008855,2214231943.0
2024-03-06,0.008856,0.009402,0.008593,0.009312,1402815319.0
2024-03-07,0.009316,0.00946,0.00917,0.009417,767135318.0
2024-03-08,0.009417,0.00962,0.00917,0.009523,1132644289.0
2024-03-09,0.009528,0.0098,0.00939,0.009749,835924804.0
2024-03-10,0.00975,0.01222,0.009618,0.011479,6778580912.0
2024-03-11,0.011476,0.01299,0.011378,0.01203,5452052744.0
2024-03-12,0.012027,0.012047,0.010301,0.011319,2064291396.0
2024-03-13,0.011316,0.011319,0.010766,0.011129,937928847.0
2024-03-14,0.011125,0.011511,0.010006,0.010847,1633330116.0
2024-03-15,0.01085,0.011,0.009093,0.009885,1648016189.0
2024-03-16,0.009884,0.010562,0.009182,0.009372,1655637310.0
2024-03-17,0.009369,0.010083,0.009294,0.009944,1377814318.0
2024-03-18,0.009944,0.009944,0.009273,0.009465,546410755.0
2024-03-19,0.009461,0.00951,0.008237,0.008412,1039005972.0
2024-03-20,0.008411,0.009316,0.0082,0.009282,920523235.0
2024-03-21,0.009287,0.00937,0.008917,0.009193,615668862.0
2024-03-22,0.009184,0.009269,0.008719,0.008911,438933390.0
2024-03-23,0.00892,0.009407,0.008874,0.009193,464290892.0
2024-03-24,0.009187,0.009472,0.009146,0.009441,274990317.0
2024-03-25,0.009438,0.010051,0.009322,0.009921,678446057.0
2024-03-26,0.009921,0.011153,0.009906,0.01035,1523342011.0
2024-03-27,0.01035,0.012,0.010209,0.010865,3294242077.0
2024-03-28,0.010866,0.011179,0.010179,0.010571,980269967.0
2024-03-29,0.010567,0.011,0.01003,0.010289,665338689.0
2024-03-30,0.010287,0.010617,0.010022,0.010066,309422721.0
2024-03-31,0.01006,0.010304,0.009917,0.010267,248228090.0
2024-04-01,0.010261,0.010261,0.009401,0.009653,438977833.0
2024-04-02,0.009651,0.009651,0.008867,0.009015,511897057.0
2024-04-03,0.009024,0.009555,0.008881,0.009167,631727867.0
2024-04-04,0.009164,0.00959,0.009145,0.009527,366933175.0
2024-04-05,0.009529,0.00953,0.009077,0.009332,302776623.0
2024-04-06,0.00933,0.00956,0.009259,0.009465,170413143.0
2024-04-07,0.009464,0.009619,0.009438,0.009525,148784075.0
2024-04-08,0.009525,0.009882,0.009388,0.009784,353842367.0
2024-04-09,0.009784,0.009805,0.009299,0.00937,334149187.0
2024-04-10,0.009366,0.009528,0.009075,0.009506,264024191.0
2024-04-11,0.009505,0.009518,0.009295,0.009397,182121305.0
2024-04-12,0.009397,0.009511,0.007857,0.008438,553262978.0
2024-04-13,0.008439,0.008452,0.006219,0.006971,993979954.0
2024-04-14,0.006971,0.007529,0.006499,0.007411,1093967889.0
2024-04-15,0.007409,0.007727,0.006769,0.007099,658694279.0
2024-04-16,0.00711,0.007432,0.006827,0.007125,716120221.0
2024-04-17,0.007122,0.007278,0.006676,0.006817,465318508.0
2024-04-18,0.006815,0.007088,0.0068,0.007021,442800705.0
2024-04-19,0.00702,0.007126,0.006527,0.006942,536884151.0
2024-04-20,0.006944,0.007483,0.006891,0.007425,257725008.0
2024-04-21,0.007423,0.0082,0.007355,0.007927,675469695.0
2024-04-22,0.007927,0.008138,0.007745,0.008069,204652766.0
2024-04-23,0.008066,0.008078,0.007712,0.007833,256038634.0
2024-04-24,0.007834,0.0081,0.00741,0.007477,342248613.0
2024-04-25,0.007482,0.00794,0.007455,0.007675,424060249.0
2024-04-26,0.007666,0.007666,0.007301,0.007425,187230736.0
2024-04-27,0.007413,0.007517,0.007131,0.007465,120676907.0
2024-04-28,0.007464,0.007691,0.007304,0.00737,145316304.0
2024-04-29,0.00736,0.007428,0.007094,0.007335,135694483.0
2024-04-30,0.007328,0.007408,0.006765,0.006962,207413208.0
2024-05-01,0.006958,0.007176,0.006343,0.006806,422988966.0
2024-05-02,0.006806,0.006997,0.006522,0.006848,191545465.0
2024-05-03,0.006841,0.00729,0.006792,0.007191,351075781.0
2024-05-04,0.007191,0.0074,0.007089,0.007257,317403530.0
2024-05-05,0.00726,0.007585,0.0071,0.007289,398839464.0
