timestamp,open,high,low,close,volume
2023-11-24,1.0165,1.0797,1.0141,1.0496,42113071.0
2023-11-25,1.0496,1.084,1.0434,1.0666,24654416.3
2023-11-26,1.0666,1.0724,1.0089,1.0374,35545092.3
2023-11-27,1.0374,1.0426,0.9909,1.0174,36118347.8
2023-11-28,1.0176,1.0315,0.9857,1.0172,27375743.6
2023-11-29,1.0172,1.03,0.9934,1.0081,27353133.0
2023-11-30,1.0081,1.0174,0.9979,1.0064,19751930.5
2023-12-01,1.0065,1.0491,1.0004,1.0342,44411868.5
2023-12-02,1.0341,1.1212,1.0313,1.1105,55995669.7
2023-12-03,1.1109,1.1251,1.0819,1.0965,42232185.3
2023-12-04,1.0965,1.1497,1.0225,1.0922,99022588.8
2023-12-05,1.0922,1.1082,1.0473,1.0909,73734638.0
2023-12-06,1.091,1.1126,1.0501,1.0587,68324921.0
2023-12-07,1.0585,1.2,1.036,1.1719,152169477.5
2023-12-08,1.172,1.1977,1.1465,1.1661,84032221.0
2023-12-09,1.1662,1.2423,1.1235,1.1392,109479415.7
2023-12-10,1.1391,1.166,1.1128,1.1558,48475761.1
2023-12-11,1.1558,1.1622,1.012,1.0952,128868146.5
2023-12-12,1.0951,1.2585,1.0939,1.2521,149171233.9
2023-12-13,1.2521,1.2541,1.1068,1.186,135202613.2
2023-12-14,1.1861,1.2039,1.12,1.1834,76542151.4
2023-12-15,1.1834,1.1844,1.0914,1.1001,54459827.1
2023-12-16,1.1001,1.16,1.08,1.1249,49571386.5
2023-12-17,1.1248,1.1381,1.0891,1.1061,45677231.4
2023-12-18,1.1059,1.1155,1.0324,1.101,60517484.9
2023-12-19,1.101,1.1244,1.0633,1.0735,54149049.8
2023-12-20,1.0737,1.1324,1.0683,1.105,59389322.5
2023-12-21,1.1049,1.163,1.0947,1.1582,73208564.2
2023-12-22,1.1583,1.4423,1.143,1.4193,291920005.7
2023-12-23,1.4193,1.4558,1.3066,1.3934,143727389.1
2023-12-24,1.3931,1.4641,1.331,1.354,124139975.3
2023-12-25,1.3539,1.402,1.3364,1.3875,82771661.6
2023-12-26,1.3874,1.4083,1.231,1.3261,89725582.9
2023-12-27,1.3262,1.5431,1.266,1.5052,167140032.1
2023-12-28,1.505,1.6691,1.4651,1.4678,166677742.1
2023-12-29,1.4678,1.5489,1.4178,1.5098,117598412.2
2023-12-30,1.5095,1.535,1.4307,1.4801,64644012.8
2023-12-31,1.4803,1.6666,1.4786,1.5612,107499114.4
2024-01-01,1.5613,1.7485,1.5113,1.7345,99385810.9
2024-01-02,1.7349,1.84,1.6981,1.7701,136280613.7
2024-01-03,1.7702,2.09,1.463,1.9137,407868649.1
2024-01-04,1.9137,2.1177,1.8097,2.004,216311622.8
2024-01-05,2.0039,2.0164,1.82,1.952,151342235.8
2024-01-06,1.9519,1.9634,1.6889,1.7519,120847304.1
2024-01-07,1.7521,1.8883,1.668,1.7218,109500720.6
2024-01-08,1.7222,1.865,1.57,1.8213,173353349.9
2024-01-09,1.8211,1.8523,1.6192,1.8438,148642270.6
2024-01-10,1.8434,2.2761,1.8289,2.2281,273863600.1
2024-01-11,2.2281,2.425,2.1296,2.2587,194013619.6
2024-01-12,2.2586,2.4068,2.1,2.2032,178598754.0
2024-01-13,2.203,2.2193,2.071,2.1762,84836301.6
2024-01-14,2.1763,2.1944,2.0204,2.0302,63416367.3
2024-01-15,2.0303,2.1748,2.0268,2.11,71439120.2
2024-01-16,2.11,2.2053,2.0438,2.1509,77252955.6
2024-01-17,2.1509,2.165,2.0,2.0383,58380871.4
2024-01-18,2.0383,2.0415,1.84,1.8918,82038808.9
2024-01-19,1.8919,1.9041,1.7233,1.8564,87125104.9
2024-01-20,1.8564,1.8564,1.7585,1.8169,47701803.2
2024-01-21,1.8169,1.903,1.7824,1.8162,51377041.9
2024-01-22,1.8156,1.8331,1.6526,1.6888,105498347.3
2024-01-23,1.6888,1.7382,1.5444,1.6902,125916792.7
2024-01-24,1.6906,1.7448,1.633,1.7376,87139909.9
2024-01-25,1.7376,1.7736,1.6383,1.7322,62911440.7
2024-01-26,1.7322,1.8219,1.7117,1.8171,76438802.7
2024-01-27,1.8171,1.8418,1.7725,1.7967,33804110.2
2024-01-28,1.7967,1.8969,1.7849,1.7987,56749697.0
2024-01-29,1.7989,1.8591,1.7712,1.8546,58428812.2
2024-01-30,1.8547,1.9727,1.8371,1.885,82394959.5
2024-01-31,1.885,1.8911,1.7408,1.7635,76215370.7
2024-02-01,1.7635,1.7878,1.691,1.7845,58568605.8
2024-02-02,1.7847,1.8194,1.7577,1.7928,43368591.3
2024-02-03,1.7928,1.8369,1.7643,1.7656,27595552.5
2024-02-04,1.7657,1.7764,1.7221,1.7315,28655663.5
2024-02-05,1.7315,1.7876,1.7,1.7356,40554442.0
2024-02-06,1.7355,1.8759,1.7292,1.8307,82205620.8
2024-02-07,1.8307,1.9332,1.8093,1.8991,67105414.1
2024-02-08,1.8991,1.9289,1.8567,1.8628,58438634.4
2024-02-09,1.8627,2.0,1.8627,1.9812,64261459.9
2024-02-10,1.9811,2.019,1.9348,1.9605,30691240.1
2024-02-11,1.9605,2.0098,1.9323,1.9417,28111945.5
2024-02-12,1.9418,2.0825,1.9131,2.076,65899889.1
2024-02-13,2.076,2.1087,1.9839,2.0472,49750946.3
2024-02-14,2.0471,2.1262,2.0137,2.111,50609522.5
2024-02-15,2.1109,2.1716,2.0375,2.072,55004006.1
2024-02-16,2.0719,2.0943,1.9583,2.0104,47819309.0
2024-02-17,2.0104,2.0183,1.904,1.9693,28701443.5
2024-02-18,1.9693,2.0519,1.943,2.0396,34949034.9
2024-02-19,2.0397,2.1012,2.0156,2.0541,52924608.2
2024-02-20,2.0538,2.0889,1.9,2.0098,94342676.9
2024-02-21,2.0099,2.0175,1.805,1.8767,70518896.6
2024-02-22,1.8769,1.8968,1.7792,1.808,65381398.1
2024-02-23,1.808,1.8286,1.7375,1.7987,58273740.0
2024-02-24,1.7987,1.8525,1.7513,1.8446,37350695.3
2024-02-25,1.8445,1.9047,1.8299,1.9046,37069067.2
2024-02-26,1.9046,1.9554,1.8074,1.9283,60439882.3
2024-02-27,1.9283,1.9551,1.8658,1.8958,60892154.4
2024-02-28,1.8959,1.9824,1.8011,1.8999,106102542.1
2024-02-29,1.8999,2.1,1.8826,1.9445,133348118.9
2024-03-01,1.9447,2.0126,1.9396,1.988,56716647.4
2024-03-02,1.9881,2.0251,1.95,2.0248,68383528.3
2024-03-03,2.0249,2.196,1.861,2.0439,136903675.7
2024-03-04,2.044,2.08,1.92,1.9823,106418858.1
2024-03-05,1.9824,2.1797,1.765,1.9659,253986257.3
2024-03-06,1.9659,2.1481,1.9229,2.0538,148071802.8
2024-03-07,2.0539,2.188,2.0174,2.1645,120927101.2
2024-03-08,2.1646,2.2783,2.0,2.1336,131577712.7
2024-03-09,2.1336,2.1661,2.075,2.0962,67668912.3
2024-03-10,2.0962,2.1288,2.0,2.068,87583497.1
2024-03-11,2.0679,2.146,1.9379,2.083,108623349.2
2024-03-12,2.0831,2.0996,1.9083,2.0173,102885481.9
2024-03-13,2.0175,2.2555,2.0174,2.1152,168992357.0
2024-03-14,2.1153,2.1166,1.93,2.0155,132983062.4
2024-03-15,2.0156,2.0332,1.79,1.8879,135415738.5
2024-03-16,1.8882,1.9676,1.7154,1.7566,175292131.7
2024-03-17,1.7565,1.7757,1.613,1.7363,144456137.2
2024-03-18,1.7364,1.7392,1.5989,1.6232,179355757.9
2024-03-19,1.6231,1.6752,1.4441,1.6247,295931377.0
2024-03-20,1.6247,1.765,1.5483,1.7458,244878049.9
2024-03-21,1.7458,1.798,1.6696,1.6843,149134786.4
2024-03-22,1.6842,1.6969,1.5615,1.6041,107584385.5
2024-03-23,1.6043,1.6374,1.5794,1.5952,68251292.6
2024-03-24,1.5951,1.6748,1.5854,1.6707,71911926.2
2024-03-25,1.6707,1.7499,1.6478,1.7231,97305073.1
2024-03-26,1.7231,1.7558,1.6631,1.7008,89899590.4
