timestamp,open,high,low,close,volume
2023-11-24,15.091,16.308,14.978,15.599,1533096.5
2023-11-25,15.603,17.546,15.46,17.107,1919502.8
2023-11-26,17.097,17.3,16.166,17.076,1270159.5
2023-11-27,17.079,17.576,16.003,16.682,1880687.1
2023-11-28,16.683,17.116,15.605,16.578,1533569.5
2023-11-29,16.577,17.495,16.3,16.735,1263285.5
2023-11-30,16.735,18.463,16.594,18.422,2795537.4
2023-12-01,18.424,18.88,17.715,17.959,2474702.1
2023-12-02,17.963,18.42,17.67,17.764,1379777.1
2023-12-03,17.762,18.177,17.31,17.435,1789840.4
2023-12-04,17.428,18.35,14.99,16.86,3138302.6
2023-12-05,16.87,17.251,15.807,17.191,2145913.8
2023-12-06,17.185,17.867,16.545,16.983,2047877.4
2023-12-07,16.975,18.696,16.636,18.263,1767653.6
2023-12-08,18.262,20.536,18.185,19.264,3213659.158
2023-12-09,19.257,19.846,18.34,18.616,2077511.8
2023-12-10,18.628,21.4,18.494,21.277,2257705.306
2023-12-11,21.278,24.464,18.979,23.984,7961363.072
2023-12-12,23.997,28.46,23.944,25.641,6518669.017
2023-12-13,25.627,29.69,23.842,29.25,4343245.723
2023-12-14,29.258,33.621,29.211,30.39,4666044.428
2023-12-15,30.391,34.642,29.462,29.744,3684694.269
2023-12-16,29.738,32.899,28.8,29.574,3529067.5
2023-12-17,29.575,30.962,28.326,30.643,2039768.8
2023-12-18,30.64,37.5,29.05,36.881,5599436.839
2023-12-19,36.881,39.97,35.9,36.379,5399633.369
2023-12-20,36.39,43.4,36.378,42.471,4979951.8
2023-12-21,42.453,43.003,37.82,40.305,4113365.9
2023-12-22,40.305,42.45,37.565,38.585,2519648.8
2023-12-23,38.564,42.817,37.001,42.129,3264524.7
2023-12-24,42.128,44.86,39.701,40.584,3254066.781
2023-12-25,40.585,43.7,39.652,43.35,2721405.3
2023-12-26,43.352,43.421,34.953,38.794,2946561.7
2023-12-27,38.792,39.744,36.18,39.222,2173511.8
2023-12-28,39.243,39.98,34.387,35.517,2204800.2
2023-12-29,35.519,37.984,34.51,35.76,2007147.0
2023-12-30,35.758,37.855,34.013,37.23,1982616.9
2023-12-31,37.234,38.796,35.14,35.755,1677165.9
2024-01-01,35.755,40.289,35.111,39.733,1696564.3
2024-01-02,39.729,41.099,36.772,37.062,2054038.4
2024-01-03,37.064,37.834,29.21,34.169,3155627.4
