timestamp,Open,High,Low,Close,Volume
2024-02-11 00:00:00+00:00,0.002447446109727,0.0024493196979165,0.0024406721349805,0.0024486996699124,0
2024-02-11 01:00:00+00:00,0.0024490759242326,0.0024677854962646,0.0024490759242326,0.0024663233198225,49464
2024-02-11 02:00:00+00:00,0.0024663233198225,0.002469582716003,0.0024457511026412,0.0024498251732438,21095
2024-02-11 03:00:00+00:00,0.0024496561381965,0.002464794088155,0.0024477241095155,0.002464794088155,39652
2024-02-11 04:00:00+00:00,0.0024648609105497,0.0024729934521019,0.0024523455649614,0.0024523455649614,39274
2024-02-11 05:00:00+00:00,0.0024529958609491,0.0024546429049223,0.0024465171154588,0.0024490938521921,0
2024-02-11 06:00:00+00:00,0.0024492039810866,0.0024548124056309,0.0024379207752645,0.0024426903109997,0
2024-02-11 07:00:00+00:00,0.0024428209289908,0.0024556741118431,0.0024418737739324,0.002446006052196,0
2024-02-11 08:00:00+00:00,0.0024460842832922,0.0024638518225401,0.0024460842832922,0.002463269745931,0
2024-02-11 09:00:00+00:00,0.0024635754525661,0.0024710681755095,0.0024633537977933,0.0024633726570755,0
2024-02-11 10:00:00+00:00,0.0024633202701807,0.0024770814925432,0.0024633202701807,0.002466419711709,0
2024-02-11 11:00:00+00:00,0.0024662858340889,0.0024683468509465,0.002451880602166,0.0024618217721581,179894
2024-02-11 12:00:00+00:00,0.0024616050068289,0.0024626967497169,0.0024549132212996,0.0024619142059236,183385
2024-02-11 13:00:00+00:00,0.0024623330682516,0.0024671158753335,0.0024488617200404,0.0024488617200404,179404
2024-02-11 14:00:00+00:00,0.0024488745257258,0.0024552037939429,0.0024391885381191,0.0024454197846353,194900
2024-02-11 15:00:00+00:00,0.0024453462101519,0.0024812372867017,0.0024453462101519,0.0024492708034813,2105766
2024-02-11 16:00:00+00:00,0.0024494978133589,0.0024499064311385,0.002426590071991,0.0024291996378451,153205
2024-02-11 17:00:00+00:00,0.0024296639021486,0.0024463753215968,0.002429575426504,0.0024335300549864,0
2024-02-11 18:00:00+00:00,0.0024335428606718,0.0024364667478948,0.0024172463454306,0.0024263481609523,49576
2024-02-11 19:00:00+00:00,0.0024253095034509,0.0024253095034509,0.0024094420950859,0.0024164195638149,228025
2024-02-11 20:00:00+00:00,0.0024164195638149,0.0024164195638149,0.0023790949489921,0.0023794730659574,240660
2024-02-11 21:00:00+00:00,0.0023794574663043,0.0023967642337083,0.0023794574663043,0.0023829578422009,94041
2024-02-11 22:00:00+00:00,0.0023829585406929,0.0023838197812438,0.0023735058493912,0.0023735058493912,43671
2024-02-11 23:00:00+00:00,0.0023735093418508,0.0023818858899176,0.002368250163272,0.0023818858899176,199897
2024-02-12 00:00:00+00:00,0.0023819727357476,0.0024222533684223,0.0023819727357476,0.0024222533684223,83745
2024-02-12 01:00:00+00:00,0.0024221267085522,0.0024315947666764,0.0024144328199326,0.0024174775462597,0
2024-02-12 02:00:00+00:00,0.0024174775462597,0.0024180451873689,0.0023716129362583,0.002382229315117,321563
2024-02-12 03:00:00+00:00,0.0023825198877602,0.0023931236937642,0.0023793822620064,0.0023856414481997,90673
2024-02-12 04:00:00+00:00,0.0023857282940298,0.0023867569398134,0.0023777456954121,0.0023843962699174,0
2024-02-12 05:00:00+00:00,0.0023843953385949,0.0023915010970085,0.0023839413188397,0.0023884021211415,42690
2024-02-12 06:00:00+00:00,0.002388137159869,0.0023992247879505,0.0023778041359037,0.0023800353519618,0
2024-02-12 07:00:00+00:00,0.0023800353519618,0.0024032441433519,0.0023800353519618,0.0023973665665835,66514
2024-02-12 08:00:00+00:00,0.0023972652852535,0.0024013998918235,0.0023883883841335,0.0023883883841335,0
2024-02-12 09:00:00+00:00,0.0023884261026978,0.002388913417235,0.0023585855960845,0.0023643914610147,84167
2024-02-12 10:00:00+00:00,0.0023649856448173,0.0023727298248559,0.0023625420872122,0.0023635711986571,0
2024-02-12 11:00:00+00:00,0.0023636862169951,0.0023645374458283,0.0023424762766808,0.0023541662376374,0
2024-02-12 12:00:00+00:00,0.0023541662376374,0.0023595781531184,0.0023478493094444,0.0023558211978524,0
2024-02-12 13:00:00+00:00,0.0023562021087855,0.0023584486916661,0.0023523366544395,0.0023577564861625,0
2024-02-12 14:00:00+00:00,0.0023577564861625,0.0023913476616144,0.0023577564861625,0.0023913476616144,0
2024-02-12 15:00:00+00:00,0.0023913476616144,0.0024259758647531,0.0023873781319707,0.0024238745681941,0
2024-02-12 16:00:00+00:00,0.0024237821344286,0.0024493751116096,0.0024183804634958,0.0024492139928042,0
2024-02-12 17:00:00+00:00,0.0024494929239153,0.0024949628859758,0.0024494929239153,0.0024857306852936,477781
2024-02-12 18:00:00+00:00,0.0024856000673025,0.0024946012999862,0.0024838007520884,0.0024859097320586,89441
2024-02-12 19:00:00+00:00,0.0024859595578163,0.0025016732979565,0.00247886008583,0.00247886008583,0
2024-02-12 20:00:00+00:00,0.0024781806860119,0.0024976073764264,0.0024754607584327,0.0024976073764264,0
2024-02-12 21:00:00+00:00,0.0024976362474262,0.0025032255798578,0.0024966290220618,0.0024994066916406,0
2024-02-12 22:00:00+00:00,0.0024995687417685,0.0025159597862511,0.0024922057054936,0.0025159597862511,0
2024-02-12 23:00:00+00:00,0.0025159597862511,0.0025248941965401,0.0025159597862511,0.0025223665870726,68074
2024-02-13 00:00:00+00:00,0.002523694653064,0.0025366495829075,0.0025229796301573,0.0025354786776006,5783
2024-02-13 01:00:00+00:00,0.0025354786776006,0.0025418861769139,0.0025336197577416,0.0025394533295184,0
2024-02-13 02:00:00+00:00,0.0025391927920281,0.0025429108645766,0.0025193786714226,0.0025193786714226,0
2024-02-13 03:00:00+00:00,0.0025190894957631,0.0025191209279,0.0025000423192977,0.0025059762410819,9282
2024-02-13 04:00:00+00:00,0.0025058235041797,0.0025232867337763,0.0025058235041797,0.002522732829675,51495
2024-02-13 05:00:00+00:00,0.0025227281730622,0.0025227281730622,0.0025099529884755,0.002518608700484,69010
2024-02-13 06:00:00+00:00,0.0025184210389852,0.0025185416452586,0.0025115879252552,0.0025117397308349,0
2024-02-13 07:00:00+00:00,0.0025116996839642,0.0025130433496087,0.0024950006045401,0.0024986658245325,233432
2024-02-13 08:00:00+00:00,0.0024987387005239,0.0025088910479098,0.0024985170457512,0.0025047513190656,57057
