timestamp,open,high,low,close,volume
2024-08-14,351.6,352.6,334.8,337.7,44204.927
2024-08-15,337.7,344.3,327.4,334.3,46218.338
2024-08-16,334.3,346.8,328.1,338.2,86342.629
2024-08-17,337.9,348.0,335.7,341.3,31169.227
2024-08-18,341.2,345.5,332.9,333.1,24835.24
2024-08-19,333.2,339.7,330.4,338.0,23449.473
2024-08-20,337.9,346.8,331.3,335.2,51804.157
2024-08-21,335.2,355.5,333.1,349.4,75647.098
2024-08-22,349.4,352.2,342.0,346.8,28477.576
2024-08-23,346.7,369.0,346.4,365.1,47960.348
2024-08-24,365.2,369.2,357.4,363.6,36840.788
2024-08-25,363.7,364.9,350.0,356.3,45767.255
2024-08-26,356.3,358.1,339.4,342.3,69526.523
2024-08-27,342.4,347.2,314.8,324.2,45055.641
2024-08-28,324.1,330.7,314.2,322.1,47247.718
2024-08-29,322.0,331.0,317.1,322.5,25674.625
2024-08-30,322.5,327.2,314.8,324.9,26233.689
2024-08-31,324.9,326.8,319.9,322.4,9991.838
2024-09-01,322.3,322.8,310.4,312.7,18767.351
2024-09-02,312.6,325.9,310.6,323.7,31088.343
2024-09-03,323.7,326.3,308.5,308.9,62875.806
2024-09-04,308.8,319.5,296.0,315.2,44742.701
2024-09-05,315.1,317.0,303.4,307.6,24052.7
2024-09-06,307.7,312.8,286.0,295.0,51998.992
2024-09-07,294.9,308.3,293.2,299.4,24333.15
2024-09-08,299.4,308.3,298.7,305.4,19916.176
2024-09-09,305.3,325.9,304.8,322.2,35098.296
2024-09-10,322.3,332.0,318.1,329.5,34693.242
2024-09-11,329.5,343.9,319.7,337.6,46519.441
2024-09-12,337.5,341.0,330.0,333.0,37359.979
2024-09-13,332.9,337.8,326.9,335.5,28798.904
2024-09-14,335.7,337.8,325.3,327.0,18588.306
2024-09-15,327.0,329.2,313.9,316.4,26702.408
2024-09-16,316.4,317.3,308.9,311.8,31470.281
2024-09-17,311.8,321.6,309.3,314.3,26210.359
2024-09-18,314.3,328.1,306.2,327.0,40596.043
2024-09-19,327.0,349.8,326.3,340.0,109539.269
2024-09-20,340.0,345.5,332.4,335.8,50785.321
2024-09-21,335.8,346.8,331.0,345.5,26013.128
2024-09-22,345.5,347.3,333.9,342.6,23322.229
2024-09-23,342.7,349.3,335.9,342.0,35302.721
2024-09-24,341.9,351.8,336.9,348.0,50996.116
2024-09-25,348.1,355.7,341.3,343.5,44952.297
2024-09-26,343.6,358.3,338.9,351.8,47980.221
2024-09-27,351.8,364.6,351.7,358.8,56981.37
2024-09-28,358.8,361.1,345.8,352.3,40850.287
2024-09-29,352.4,358.2,345.6,352.6,35946.43
2024-09-30,352.6,353.8,334.5,337.2,41371.641
2024-10-01,337.3,347.6,310.8,317.8,67265.845
2024-10-02,317.8,324.5,309.1,316.1,41890.943
2024-10-03,316.1,323.9,307.8,320.3,45637.24
2024-10-04,320.4,326.1,318.1,324.8,34666.103
2024-10-05,324.9,325.6,318.2,321.8,17626.623
2024-10-06,321.9,325.9,320.9,324.6,13598.935
2024-10-07,324.6,333.3,320.1,323.7,61609.359
2024-10-08,323.7,333.8,321.7,329.1,38980.417
2024-10-09,329.2,330.6,317.9,320.6,26568.695
2024-10-10,320.6,325.8,317.2,323.0,28703.27
2024-10-11,323.0,329.1,321.9,327.0,21959.354
2024-10-12,327.0,333.5,324.8,329.2,18798.086
2024-10-13,329.2,329.9,317.3,321.3,20785.631
2024-10-14,321.4,370.7,318.9,369.6,117572.278
2024-10-15,369.6,386.8,344.6,354.7,153079.095
2024-10-16,354.7,371.5,351.3,365.6,108696.072
2024-10-17,365.5,375.8,360.4,369.7,74433.261
2024-10-18,369.9,377.5,362.8,367.3,62474.544
2024-10-19,367.2,369.0,361.4,363.3,25484.622
2024-10-20,363.3,371.6,357.3,369.9,45282.15
2024-10-21,369.8,379.0,358.9,363.6,55252.243
