timestamp,Open,High,Low,Close,Volume
2024-01-29 00:00:00+00:00,0.4455709159374237,0.4455709159374237,0.4430079758167267,0.4434197843074798,0
2024-01-29 01:00:00+00:00,0.4434165954589844,0.4495273232460022,0.4434165954589844,0.4469912350177765,0
2024-01-29 02:00:00+00:00,0.4470137357711792,0.448737621307373,0.4468134343624115,0.4479898810386657,0
2024-01-29 03:00:00+00:00,0.4479830861091614,0.4497554004192352,0.4479499459266662,0.448677659034729,0
2024-01-29 04:00:00+00:00,0.4486674666404724,0.4494130313396454,0.4474421441555023,0.4494130313396454,0
2024-01-29 05:00:00+00:00,0.4494295716285705,0.4503116309642792,0.4473359882831573,0.4476083517074585,0
2024-01-29 06:00:00+00:00,0.447595477104187,0.4487167298793793,0.4474680423736572,0.4479919672012329,0
2024-01-29 07:00:00+00:00,0.4479517936706543,0.4490626752376556,0.4449357390403747,0.4451351165771484,110192
2024-01-29 08:00:00+00:00,0.4451529681682586,0.4459848701953888,0.4426891803741455,0.4459848701953888,0
2024-01-29 09:00:00+00:00,0.4459304511547088,0.4480401873588562,0.4429742693901062,0.4478510022163391,170052
2024-01-29 10:00:00+00:00,0.4478403329849243,0.4484669268131256,0.4462141990661621,0.448253184556961,0
2024-01-29 11:00:00+00:00,0.4482687711715698,0.4486306309700012,0.4469403326511383,0.4469723701477051,0
2024-01-29 12:00:00+00:00,0.4469854831695556,0.4491398632526397,0.4445614218711853,0.4457462430000305,0
2024-01-29 13:00:00+00:00,0.4457570612430572,0.4457673728466034,0.4403323531150818,0.4412411749362945,0
2024-01-29 14:00:00+00:00,0.4412261247634887,0.4441152513027191,0.4400075674057007,0.4402510523796081,0
2024-01-29 15:00:00+00:00,0.4402646422386169,0.4485884308815002,0.4402646422386169,0.4485884308815002,51196
2024-01-29 16:00:00+00:00,0.4486868679523468,0.4548029899597168,0.4484089314937591,0.4540795087814331,2857352
2024-01-29 17:00:00+00:00,0.4540420472621918,0.4587770998477936,0.4540420472621918,0.4552051424980163,1779052
