timestamp,open,high,low,close,volume
2024-08-14,21.38,21.87,20.77,20.95,1239087.66
2024-08-15,20.95,21.15,19.83,20.14,1891885.5
2024-08-16,20.14,20.72,19.78,20.36,1292955.85
2024-08-17,20.36,20.71,20.23,20.7,594996.7
2024-08-18,20.7,21.51,20.55,20.82,1080288.16
2024-08-19,20.83,21.25,20.38,21.21,1079897.76
2024-08-20,21.22,22.79,21.16,22.26,2257515.64
2024-08-21,22.26,23.8,22.25,23.53,2113314.06
2024-08-22,23.53,25.35,23.05,25.22,2451735.12
2024-08-23,25.22,27.01,25.22,26.49,3388980.56
2024-08-24,26.5,28.0,26.19,27.11,2329717.63
2024-08-25,27.12,27.68,26.13,26.92,2020535.79
2024-08-26,26.93,27.2,25.89,25.94,1936106.29
2024-08-27,25.94,26.81,23.66,24.09,2200225.1
2024-08-28,24.08,24.84,23.19,23.45,2427017.83
2024-08-29,23.44,24.68,22.78,22.89,1881922.74
2024-08-30,22.9,23.64,22.18,23.29,1640828.47
2024-08-31,23.29,23.4,22.47,22.81,731034.89
2024-09-01,22.8,22.84,21.09,21.42,1701717.55
2024-09-02,21.42,22.57,21.37,22.37,1213729.2
2024-09-03,22.37,22.73,21.33,21.38,1165499.01
2024-09-04,21.38,22.32,20.48,21.9,1783124.44
2024-09-05,21.91,22.19,21.23,21.38,1130561.49
2024-09-06,21.38,22.19,20.48,21.17,2491055.66
2024-09-07,21.16,22.0,21.05,21.8,951544.49
2024-09-08,21.8,23.52,21.71,23.25,1913376.33
2024-09-09,23.25,24.44,23.14,23.84,2082195.37
2024-09-10,23.85,24.59,23.57,24.36,1441227.33
2024-09-11,24.36,24.52,22.87,23.28,1685272.65
2024-09-12,23.28,24.1,23.27,24.02,1532687.18
2024-09-13,24.02,25.1,23.66,24.91,1883781.59
2024-09-14,24.91,25.66,24.61,25.32,1199130.86
2024-09-15,25.33,25.38,23.64,23.8,1451892.29
2024-09-16,23.8,24.24,23.22,23.52,1751162.34
2024-09-17,23.52,24.49,23.16,23.77,1583225.8
2024-09-18,23.78,24.73,22.79,24.68,2073720.9
2024-09-19,24.7,26.79,24.69,26.66,2927349.19
2024-09-20,26.67,28.8,26.48,27.67,3375743.3
2024-09-21,27.67,28.13,26.99,27.79,1074371.17
2024-09-22,27.79,27.8,26.45,27.29,1232505.34
2024-09-23,27.3,28.18,26.56,27.39,2044240.42
2024-09-24,27.39,28.55,26.84,28.46,1891613.31
2024-09-25,28.46,28.5,27.15,27.28,2136050.42
2024-09-26,27.29,29.42,26.96,29.16,2834148.82
2024-09-27,29.15,30.85,28.93,30.43,2216838.14
2024-09-28,30.44,30.76,29.03,29.28,1265112.67
2024-09-29,29.29,29.47,28.24,29.04,1309575.5
2024-09-30,29.04,29.12,27.56,27.71,2118117.74
2024-10-01,27.71,28.89,25.0,25.82,3528601.75
2024-10-02,25.82,26.78,25.03,25.33,2104510.83
2024-10-03,25.33,25.67,23.9,24.66,2257868.51
2024-10-04,24.66,26.5,24.44,26.27,1804442.66
2024-10-05,26.27,26.45,25.1,25.67,1054363.46
2024-10-06,25.67,27.08,25.49,26.94,1233938.51
2024-10-07,26.93,27.74,26.51,26.56,1779576.78
2024-10-08,26.57,27.19,26.03,26.34,1316635.28
2024-10-09,26.34,26.7,25.68,25.76,1612088.05
2024-10-10,25.76,26.37,25.06,25.86,1305991.34
2024-10-11,25.85,27.6,25.75,27.45,1356314.72
2024-10-12,27.46,29.37,27.39,28.64,2063826.88
2024-10-13,28.63,29.36,28.3,29.06,1605213.5
2024-10-14,29.05,29.87,28.65,29.07,2007570.41
2024-10-15,29.07,29.62,27.45,28.21,2806768.34
2024-10-16,28.21,28.22,27.25,28.02,1952738.95
2024-10-17,28.03,28.27,26.82,27.31,1321790.89
2024-10-18,27.31,28.17,27.1,28.1,894689.48
2024-10-19,28.1,28.46,27.71,28.1,588731.97
2024-10-20,28.1,29.0,27.76,28.96,883990.57
2024-10-21,28.97,29.32,27.38,27.75,1515208.07
2024-10-22,27.75,28.23,27.24,27.64,1311372.78
2024-10-23,27.65,27.71,25.89,26.75,1697988.9
2024-10-24,26.75,27.24,26.38,26.83,1323965.2
2024-10-25,26.84,26.89,24.01,24.93,2098635.37
2024-10-26,24.94,25.68,24.56,25.41,1042871.56
2024-10-27,25.41,25.94,25.25,25.77,596461.7
2024-10-28,25.77,26.54,25.05,26.25,1509538.85
2024-10-29,26.26,27.16,26.17,26.88,1492949.8
2024-10-30,26.88,26.91,26.01,26.18,1634180.54
2024-10-31,26.17,26.23,24.68,25.03,1389613.61
2024-11-01,25.03,25.71,24.4,24.78,1566405.89
2024-11-02,24.79,25.02,23.96,24.12,747467.07
2024-11-03,24.13,24.2,22.6,23.54,1839984.69
2024-11-04,23.53,23.94,22.35,22.72,1698424.83
2024-11-05,22.72,24.51,22.59,23.99,1705771.01
2024-11-06,24.0,27.3,24.0,27.01,3669930.55
2024-11-07,27.01,28.0,26.51,27.38,2304556.93
2024-11-08,27.39,28.79,27.1,28.78,2423694.41
2024-11-09,28.78,30.48,28.49,30.36,2817405.7
2024-11-10,30.37,33.29,29.69,31.89,6132136.02
2024-11-11,31.89,35.79,30.7,35.71,7008431.33
2024-11-12,35.72,37.67,32.66,33.96,9074667.64
2024-11-13,33.96,35.05,31.2,33.12,8175967.91
2024-11-14,33.11,34.72,30.68,31.21,4206583.37
2024-11-15,31.21,33.3,30.59,33.13,2971420.25
2024-11-16,33.13,35.74,32.79,35.14,4066373.3
2024-11-17,35.15,37.27,33.08,34.71,5673738.64
2024-11-18,34.72,36.16,34.06,35.48,4439039.4
2024-11-19,35.48,35.63,33.52,34.2,2987306.04
2024-11-20,34.2,35.75,32.77,33.59,3615587.8
2024-11-21,33.6,34.48,32.31,33.69,972756.11
