timestamp,open,high,low,close,volume
2023-11-23,0.4043,0.4555,0.4039,0.4258,50210000.0
2023-11-24,0.4262,0.4382,0.4134,0.4375,19064384.0
2023-11-25,0.4375,0.4453,0.4178,0.4292,9807313.0
2023-11-26,0.4294,0.4328,0.391,0.4006,24890820.0
2023-11-27,0.4007,0.4032,0.3804,0.3913,9410097.0
2023-11-28,0.3913,0.3974,0.3711,0.3967,9779999.0
2023-11-29,0.3966,0.411,0.3858,0.3964,11132982.0
2023-11-30,0.3964,0.3974,0.3793,0.3826,6298594.0
2023-12-01,0.3832,0.4077,0.3763,0.4029,18081544.0
2023-12-02,0.4028,0.4148,0.3975,0.4142,7620597.0
2023-12-03,0.4141,0.4181,0.3948,0.4042,8690026.0
2023-12-04,0.4044,0.4186,0.38,0.4147,14367888.0
2023-12-05,0.4145,0.4317,0.4066,0.4173,16497761.0
2023-12-06,0.4178,0.4226,0.3968,0.4097,9524418.0
2023-12-07,0.4099,0.4172,0.3924,0.4139,7428601.0
2023-12-08,0.414,0.4307,0.4055,0.4293,9978846.0
2023-12-09,0.4293,0.4493,0.4239,0.4306,13296644.0
2023-12-10,0.4308,0.4486,0.4122,0.4208,14018963.0
2023-12-11,0.4208,0.4218,0.3458,0.3797,17500783.0
2023-12-12,0.3793,0.3857,0.365,0.3726,11680245.0
2023-12-13,0.3727,0.3852,0.3552,0.3818,8090874.0
2023-12-14,0.3819,0.394,0.3695,0.3908,7117623.0
2023-12-15,0.391,0.3913,0.3713,0.3728,5166000.0
2023-12-16,0.3729,0.393,0.3674,0.3867,4106622.0
2023-12-17,0.3861,0.3901,0.3702,0.3728,3306438.0
2023-12-18,0.3722,0.3755,0.3409,0.3681,5088288.0
2023-12-19,0.3682,0.3754,0.3604,0.3677,4474315.0
2023-12-20,0.3676,0.387,0.366,0.3804,4512571.0
2023-12-21,0.3807,0.3836,0.372,0.3749,12444142.0
2023-12-22,0.3751,0.3771,0.362,0.3696,24676985.0
2023-12-23,0.3697,0.3701,0.3554,0.3677,16912942.0
2023-12-24,0.3677,0.374,0.3488,0.357,11202862.0
2023-12-25,0.3574,0.3719,0.3534,0.3674,6446256.0
2023-12-26,0.3675,0.3756,0.3309,0.358,12968302.0
2023-12-27,0.358,0.3639,0.3415,0.3623,10766637.0
2023-12-28,0.3624,0.3993,0.3608,0.372,29695154.0
2023-12-29,0.3719,0.381,0.3522,0.3665,9569991.0
2023-12-30,0.3666,0.3683,0.3524,0.3652,4106049.0
2023-12-31,0.3653,0.386,0.3585,0.3715,7421794.0
2024-01-01,0.3715,0.3779,0.3614,0.3737,6141375.0
2024-01-02,0.3737,0.3841,0.3639,0.3714,8365719.0
2024-01-03,0.3715,0.3782,0.2812,0.3316,21494897.0
2024-01-04,0.3316,0.3537,0.3208,0.3534,7564443.0
2024-01-05,0.3534,0.3689,0.3165,0.3355,12842260.0
2024-01-06,0.3356,0.3357,0.3075,0.33,4594547.0
2024-01-07,0.3297,0.3369,0.3051,0.3094,5356783.0
2024-01-08,0.3093,0.3244,0.283,0.3237,7621914.0
2024-01-09,0.3235,0.3302,0.2966,0.324,20154913.0
2024-01-10,0.324,0.3413,0.3029,0.3343,12741508.0
2024-01-11,0.3348,0.3531,0.3305,0.3468,7858104.0
2024-01-12,0.347,0.3696,0.3253,0.35,17204819.0
2024-01-13,0.35,0.3525,0.3276,0.3426,8096492.0
2024-01-14,0.3423,0.35,0.3299,0.3307,5621870.0
2024-01-15,0.3308,0.3446,0.3308,0.3371,4549727.0
2024-01-16,0.3373,0.3441,0.3296,0.3377,3932298.0
2024-01-17,0.3382,0.3406,0.331,0.3355,2712208.0
2024-01-18,0.3357,0.3401,0.3116,0.3183,3283521.0
2024-01-19,0.3184,0.3225,0.301,0.3174,4693899.0
2024-01-20,0.3173,0.3299,0.3109,0.3293,2841854.0
2024-01-21,0.3295,0.34,0.3176,0.3183,5492982.0
2024-01-22,0.3185,0.3209,0.2959,0.2993,4607809.0
2024-01-23,0.2993,0.3058,0.2781,0.2946,4414110.0
2024-01-24,0.2945,0.3038,0.2894,0.3031,2989258.0
2024-01-25,0.3031,0.3101,0.2959,0.3031,3324489.0
2024-01-26,0.3029,0.3876,0.2999,0.3497,57273296.0
2024-01-27,0.3498,0.41,0.3412,0.3864,72183409.0
2024-01-28,0.3866,0.4066,0.3461,0.3483,52955789.0
2024-01-29,0.3483,0.3496,0.3336,0.347,21789129.0
2024-01-30,0.3471,0.3481,0.329,0.3311,15937386.0
2024-01-31,0.3315,0.341,0.3144,0.3165,16965601.0
2024-02-01,0.3164,0.3204,0.3089,0.3201,6455053.0
2024-02-02,0.3201,0.3239,0.3159,0.3226,3993451.0
2024-02-03,0.3226,0.3256,0.3151,0.3177,2575435.0
2024-02-04,0.3177,0.3189,0.3105,0.3117,3017166.0
2024-02-05,0.3117,0.316,0.3035,0.3134,3845904.0
2024-02-06,0.3135,0.3169,0.3102,0.3162,2709652.0
2024-02-07,0.3163,0.321,0.3098,0.3197,4427360.0
2024-02-08,0.3198,0.3216,0.3138,0.316,4889607.0
2024-02-09,0.316,0.3257,0.3159,0.3231,6710465.0
2024-02-10,0.3232,0.3253,0.3158,0.3188,4154679.0
2024-02-11,0.3195,0.3272,0.3159,0.3193,7562213.0
2024-02-12,0.3193,0.3293,0.3121,0.3276,5607698.0
2024-02-13,0.3279,0.3305,0.3164,0.3253,7037218.0
2024-02-14,0.3252,0.3359,0.3216,0.3324,6353335.0
2024-02-15,0.3328,0.343,0.3301,0.3407,11441347.0
2024-02-16,0.341,0.3519,0.3333,0.3432,10497989.0
2024-02-17,0.3431,0.3483,0.328,0.3423,7251058.0
2024-02-18,0.3428,0.3576,0.3386,0.3545,9204607.0
2024-02-19,0.3553,0.3674,0.3519,0.3654,8901427.0
2024-02-20,0.3654,0.3737,0.345,0.3684,17004217.0
2024-02-21,0.3684,0.3694,0.3332,0.3516,10271022.0
2024-02-22,0.3515,0.3639,0.3416,0.3524,7129499.0
2024-02-23,0.3528,0.3634,0.3436,0.3514,10566285.0
2024-02-24,0.3515,0.3774,0.343,0.3621,10341149.0
2024-02-25,0.3621,0.3716,0.3539,0.3711,7471517.0
2024-02-26,0.3712,0.3869,0.3525,0.3725,14064930.0
2024-02-27,0.3725,0.3829,0.3684,0.3796,11146519.0
2024-02-28,0.3795,0.3966,0.3367,0.3685,26632818.0
2024-02-29,0.3684,0.3922,0.3642,0.3806,12846150.0
2024-03-01,0.3806,0.4089,0.3804,0.4081,13049445.0
2024-03-02,0.4079,0.4374,0.4055,0.432,11953987.0
2024-03-03,0.4318,0.4321,0.377,0.4192,8799198.0
2024-03-04,0.4193,0.453,0.4114,0.442,17748420.0
2024-03-05,0.442,0.4661,0.324,0.406,30440691.0
2024-03-06,0.4058,0.5355,0.3894,0.5295,65328466.0
2024-03-07,0.5296,0.5801,0.4958,0.5154,51314689.0
2024-03-08,0.5153,0.5812,0.4888,0.557,27476498.0
2024-03-09,0.557,0.6054,0.5388,0.5772,15172446.0
2024-03-10,0.5773,0.8256,0.5664,0.7994,116978949.0
2024-03-11,0.7996,1.0889,0.7618,0.8255,98188327.0
2024-03-12,0.8259,1.0817,0.8066,0.9432,72896045.0
2024-03-13,0.9425,1.1053,0.9114,1.0987,35318020.0
2024-03-14,1.0987,1.4433,1.0309,1.339,86297053.0
2024-03-15,1.3385,1.3913,1.1621,1.3337,56131016.0
2024-03-16,1.3337,1.3987,1.0613,1.3588,56019965.0
2024-03-17,1.3588,1.4425,1.2846,1.3123,32605725.0
2024-03-18,1.3122,1.3346,1.1441,1.1811,18532202.0
2024-03-19,1.1804,1.2531,1.091,1.1385,24645074.0
2024-03-20,1.1383,1.2929,1.1092,1.2054,23857591.0
2024-03-21,1.2049,1.238,0.8474,0.8735,91792493.0
2024-03-22,0.8735,0.9778,0.8456,0.8784,33767789.0
2024-03-23,0.8785,0.8785,0.8513,0.8526,11033001.0
2024-03-24,0.8528,0.9276,0.8376,0.9199,17571101.0
2024-03-25,0.9196,1.0511,0.9041,1.0078,30454662.0
