timestamp,open,high,low,close,volume
2023-11-24,7.168,7.513,7.162,7.46,686335.1
2023-11-25,7.46,7.521,7.306,7.405,384219.7
2023-11-26,7.413,7.434,7.075,7.264,376289.1
2023-11-27,7.27,7.405,7.038,7.278,575743.0
2023-11-28,7.281,7.321,6.976,7.005,589628.9
2023-11-29,7.005,7.207,6.967,7.078,495709.7
2023-11-30,7.078,7.26,7.057,7.134,277597.8
2023-12-01,7.136,7.938,7.087,7.736,1490255.1
2023-12-02,7.736,7.98,7.606,7.907,669762.5
2023-12-03,7.91,8.422,7.729,8.34,847416.1
2023-12-04,8.337,9.023,8.191,8.683,2202449.3
2023-12-05,8.691,8.947,8.43,8.688,947024.4
2023-12-06,8.691,8.908,8.081,8.232,1070735.1
2023-12-07,8.231,9.314,8.216,8.976,1220495.8
2023-12-08,8.976,9.134,8.75,8.897,484934.4
2023-12-09,8.898,9.341,8.741,8.901,645859.5
2023-12-10,8.901,9.44,8.901,9.119,455731.8
2023-12-11,9.12,9.586,8.373,8.75,1453354.0
2023-12-12,8.75,9.031,8.5,8.794,822860.7
2023-12-13,8.791,9.092,8.299,8.947,638272.6
2023-12-14,8.948,9.408,8.893,9.211,682632.7
2023-12-15,9.217,9.232,8.564,8.59,592520.2
2023-12-16,8.584,8.989,8.5,8.82,353131.1
2023-12-17,8.819,8.914,8.51,8.547,398941.1
2023-12-18,8.539,8.588,8.0,8.569,680964.8
2023-12-19,8.569,8.735,8.106,8.128,558651.3
2023-12-20,8.128,8.66,8.1,8.264,668565.0
2023-12-21,8.264,8.62,8.149,8.558,692519.1
2023-12-22,8.555,9.3,8.351,9.131,908304.4
2023-12-23,9.13,9.146,8.604,8.801,452004.2
2023-12-24,8.8,8.91,8.421,8.576,587235.6
2023-12-25,8.583,8.745,8.416,8.437,575656.8
2023-12-26,8.437,8.738,8.2,8.558,1023641.7
2023-12-27,8.564,9.555,8.289,9.289,1055589.4
2023-12-28,9.287,9.825,8.825,9.099,1143224.3
2023-12-29,9.102,9.285,8.839,9.077,460558.7
2023-12-30,9.076,9.3,8.847,8.899,339367.9
2023-12-31,8.904,8.974,8.529,8.587,392729.0
2024-01-01,8.592,9.041,8.5,9.037,268325.4
2024-01-02,9.039,9.721,8.968,9.13,597996.3
2024-01-03,9.132,9.511,7.101,8.428,990196.7
2024-01-04,8.425,9.3,8.259,8.61,1203674.5
2024-01-05,8.604,8.688,7.932,8.349,625421.8
2024-01-06,8.35,8.36,7.858,8.062,415566.2
2024-01-07,8.065,8.227,7.534,7.637,396312.8
2024-01-08,7.635,8.11,7.21,8.044,619163.0
2024-01-09,8.044,8.147,7.6,8.05,833122.8
2024-01-10,8.047,9.056,8.023,8.793,1687837.0
2024-01-11,8.795,10.91,8.735,9.466,1736500.4
2024-01-12,9.468,9.751,8.692,8.879,1379884.7
2024-01-13,8.877,9.343,8.624,9.236,842855.1
2024-01-14,9.236,9.363,8.823,8.829,609899.1
2024-01-15,8.828,9.055,8.688,8.884,437416.9
2024-01-16,8.884,9.219,8.843,9.001,610946.8
2024-01-17,8.999,9.125,8.775,8.918,464375.7
2024-01-18,8.919,9.436,8.592,8.71,1342916.4
2024-01-19,8.71,8.924,8.332,8.923,847425.9
2024-01-20,8.924,9.183,8.857,9.108,512381.0
