timestamp,open,high,low,close,volume
2024-08-14,1.078,1.089,1.042,1.066,4733228.98
2024-08-15,1.065,1.087,1.0,1.027,5715142.2
2024-08-16,1.027,1.055,0.996,1.043,4219988.65
2024-08-17,1.042,1.097,1.032,1.081,4255021.43
2024-08-18,1.081,1.137,1.065,1.11,4148509.43
2024-08-19,1.11,1.143,1.08,1.093,6513261.85
2024-08-20,1.092,1.113,1.04,1.069,7740103.89
2024-08-21,1.069,1.12,1.049,1.105,5413361.16
2024-08-22,1.105,1.131,1.093,1.108,4110746.64
2024-08-23,1.109,1.186,1.107,1.172,7020703.72
2024-08-24,1.173,1.236,1.16,1.206,8355757.91
2024-08-25,1.206,1.209,1.132,1.137,5550281.1
2024-08-26,1.138,1.145,1.053,1.068,6885359.08
2024-08-27,1.067,1.084,0.949,0.978,7685580.69
2024-08-28,0.978,1.022,0.931,0.964,9273444.03
2024-08-29,0.965,0.996,0.933,0.947,4998473.51
2024-08-30,0.947,0.958,0.887,0.933,7973530.73
2024-08-31,0.933,0.937,0.897,0.917,2932721.73
2024-09-01,0.917,0.918,0.847,0.855,6882466.86
2024-09-02,0.855,0.918,0.85,0.906,6627842.01
2024-09-03,0.906,0.924,0.867,0.869,5609750.17
2024-09-04,0.87,0.9,0.818,0.881,12970955.73
2024-09-05,0.881,0.9,0.858,0.872,7190331.45
2024-09-06,0.872,0.897,0.803,0.84,11700180.56
2024-09-07,0.84,0.877,0.822,0.861,6270653.2
2024-09-08,0.861,0.893,0.856,0.875,5882241.02
2024-09-09,0.875,0.931,0.873,0.918,8341843.42
2024-09-10,0.918,0.92,0.887,0.904,8245850.81
2024-09-11,0.905,0.906,0.858,0.888,8451515.45
2024-09-12,0.888,0.921,0.882,0.909,8088697.43
2024-09-13,0.91,0.937,0.894,0.931,8727211.91
2024-09-14,0.931,0.934,0.906,0.917,4304614.2
2024-09-15,0.916,0.933,0.876,0.886,6621306.63
2024-09-16,0.885,0.895,0.855,0.865,7538510.7
2024-09-17,0.865,0.907,0.853,0.869,8517283.67
2024-09-18,0.869,0.898,0.814,0.873,16271843.31
2024-09-19,0.874,0.969,0.874,0.947,21983215.29
2024-09-20,0.947,0.987,0.925,0.961,12979113.62
2024-09-21,0.96,0.976,0.938,0.973,8586236.34
2024-09-22,0.973,0.978,0.894,0.923,11408121.33
2024-09-23,0.924,0.969,0.903,0.952,14132267.86
2024-09-24,0.952,1.0389,0.933,1.0113,21675643.34
2024-09-25,1.0111,1.0472,0.9969,1.0013,11198605.56
2024-09-26,1.0015,1.0767,0.9787,1.0647,14239080.21
2024-09-27,1.0647,1.1054,1.0564,1.0744,11708380.12
2024-09-28,1.0746,1.1118,1.0346,1.0551,8287355.63
2024-09-29,1.055,1.122,1.0221,1.081,11929089.75
2024-09-30,1.0811,1.1121,0.9879,0.9947,16970856.8
2024-10-01,0.9945,1.0475,0.874,0.8994,26195337.83
2024-10-02,0.8996,0.924,0.8353,0.8538,23902618.05
2024-10-03,0.8537,0.8699,0.8164,0.8537,17049266.09
2024-10-04,0.8531,0.8894,0.8466,0.8807,10361392.54
2024-10-05,0.8805,0.8896,0.8544,0.8707,8692199.31
2024-10-06,0.8709,0.8926,0.8596,0.8901,8806401.48
2024-10-07,0.8901,0.9336,0.8791,0.8909,13048623.52
2024-10-08,0.891,0.924,0.8699,0.883,13290485.68
2024-10-09,0.8831,0.9065,0.8384,0.8867,12331684.45
2024-10-10,0.8868,0.9267,0.8802,0.9035,24791207.52
2024-10-11,0.9039,0.9354,0.8897,0.9256,11446131.06
2024-10-12,0.9254,0.9384,0.9096,0.9249,10534981.09
2024-10-13,0.9251,0.9345,0.8926,0.9332,10116733.03
2024-10-14,0.9333,0.993,0.9181,0.9844,19034810.7
2024-10-15,0.985,1.0296,0.963,0.9977,25656156.09
2024-10-16,0.9979,0.9985,0.9484,0.9724,11842126.95
2024-10-17,0.9723,0.9839,0.9217,0.9554,13244610.23
2024-10-18,0.9553,0.9743,0.9427,0.9665,7078173.62
2024-10-19,0.9665,0.9944,0.9475,0.9895,6074377.32
2024-10-20,0.9896,1.35,0.9638,1.3143,112254654.44
2024-10-21,1.3146,1.3217,1.1796,1.2372,57536314.91
2024-10-22,1.2361,1.2836,1.1111,1.1197,29982106.3
2024-10-23,1.1196,1.1199,1.0412,1.0872,25759021.37
2024-10-24,1.087,1.1242,1.058,1.0864,18626397.04
2024-10-25,1.0864,1.1312,0.9058,0.9691,27365858.61
2024-10-26,0.9693,0.9894,0.9328,0.9801,17163004.33
2024-10-27,0.9801,1.0545,0.961,1.0324,14978674.99
2024-10-28,1.0327,1.0438,0.9687,1.0233,17563134.41
2024-10-29,1.0229,1.0688,1.0082,1.0475,18315824.13
2024-10-30,1.0476,1.1037,1.0185,1.0671,21205512.4
2024-10-31,1.0673,1.0736,0.9922,1.0268,12949001.81
2024-11-01,1.027,1.0404,0.9736,1.0022,14582247.9
2024-11-02,1.002,1.0151,0.9371,0.9447,11705685.14
2024-11-03,0.9448,0.9481,0.8627,0.9022,15908486.2
2024-11-04,0.9022,0.9203,0.8663,0.8904,12404453.69
2024-11-05,0.8901,0.9343,0.8893,0.9224,11546324.83
2024-11-06,0.9225,1.1227,0.9209,1.1064,30797678.14
2024-11-07,1.1064,1.152,1.0868,1.1178,17909263.73
2024-11-08,1.1182,1.1346,1.0622,1.0976,15273856.67
2024-11-09,1.0977,1.2026,1.0792,1.1907,18812963.43
2024-11-10,1.191,1.2756,1.1613,1.2313,22215579.04
2024-11-11,1.2314,1.3262,1.2128,1.3174,29068588.34
2024-11-12,1.3176,1.3627,1.1544,1.2459,34238460.66
2024-11-13,1.2459,1.2952,1.1201,1.2156,21831962.12
2024-11-14,1.2156,1.2703,1.1173,1.1337,17267046.95
2024-11-15,1.1344,1.277,1.1127,1.2395,18036984.77
2024-11-16,1.2398,1.3392,1.2327,1.3314,15094901.77
2024-11-17,1.3318,1.3427,1.2225,1.2454,12832235.79
2024-11-18,1.2456,1.3972,1.2354,1.3195,26324553.07
2024-11-19,1.3196,1.3196,1.2102,1.2481,15297886.08
2024-11-20,1.2478,1.2634,1.1722,1.2062,10032439.63
2024-11-21,1.2064,1.2391,1.17,1.2226,3581600.73
