timestamp,Open,High,Low,Close,Volume
2024-02-19 00:00:00+00:00,0.2611319422721863,0.2635915577411651,0.2610238194465637,0.2635915577411651,0
2024-02-19 01:00:00+00:00,0.2636377513408661,0.2636377513408661,0.2623398303985595,0.2630819380283355,0
2024-02-19 02:00:00+00:00,0.2630903720855713,0.2640340328216553,0.2630903720855713,0.2640266120433807,0
2024-02-19 03:00:00+00:00,0.2640581130981445,0.2647822201251983,0.2638963758945465,0.2639640271663666,0
2024-02-19 04:00:00+00:00,0.2639640271663666,0.2645080983638763,0.2626869082450866,0.2626869082450866,0
2024-02-19 05:00:00+00:00,0.2627095580101013,0.2627138793468475,0.259584903717041,0.2604877650737762,0
2024-02-19 06:00:00+00:00,0.2606744766235351,0.2620460987091064,0.2606744766235351,0.2615705132484436,0
2024-02-19 07:00:00+00:00,0.2615914940834045,0.2628155946731567,0.2610142827033996,0.2623162269592285,0
2024-02-19 08:00:00+00:00,0.2623125314712524,0.2623125314712524,0.2574742138385772,0.2574742138385772,0
2024-02-19 09:00:00+00:00,0.2574848234653473,0.2590659260749817,0.2574848234653473,0.2587897777557373,0
2024-02-19 10:00:00+00:00,0.2587897777557373,0.2593214809894562,0.257537841796875,0.2590885460376739,0
2024-02-19 11:00:00+00:00,0.2590992450714111,0.2618419528007507,0.2590992450714111,0.2614301443099975,36790
2024-02-19 12:00:00+00:00,0.2614326775074005,0.2616184055805206,0.2608709335327148,0.2614172995090484,0
2024-02-19 13:00:00+00:00,0.2614426016807556,0.2619121968746185,0.2603316903114319,0.2603316903114319,140858
2024-02-19 14:00:00+00:00,0.2603218257427215,0.2613419592380523,0.2589926123619079,0.2613419592380523,396788
2024-02-19 15:00:00+00:00,0.2613416910171509,0.2617848813533783,0.2597028911113739,0.2598500847816467,157168
2024-02-19 16:00:00+00:00,0.2598539292812347,0.2612591385841369,0.2583109140396118,0.2583109140396118,0
2024-02-19 17:00:00+00:00,0.2581418454647064,0.2602568566799164,0.2573741376399994,0.2601551413536072,667926
2024-02-19 18:00:00+00:00,0.2600655257701874,0.2613834738731384,0.2591966092586517,0.2592933773994446,210124
2024-02-19 19:00:00+00:00,0.2592473328113556,0.2593326270580292,0.2582993507385254,0.2591532468795776,0
2024-02-19 20:00:00+00:00,0.2591646313667297,0.2610736787319183,0.2588657140731811,0.2606579661369324,327592
2024-02-19 21:00:00+00:00,0.2606579661369324,0.2609429359436035,0.2600522637367248,0.2609429359436035,0
2024-02-19 22:00:00+00:00,0.2609403133392334,0.2621587216854095,0.2609403133392334,0.2621143758296966,0
2024-02-19 23:00:00+00:00,0.2620982527732849,0.2622868716716766,0.260722815990448,0.261065810918808,0
2024-02-20 00:00:00+00:00,0.2610915005207062,0.2631439864635467,0.2604969143867492,0.2616863846778869,586036
2024-02-20 01:00:00+00:00,0.2616868019104004,0.2620231509208679,0.2588926553726196,0.2615865468978882,531348
2024-02-20 02:00:00+00:00,0.2616934180259704,0.265460342168808,0.2616934180259704,0.2653686106204986,1374812
2024-02-20 03:00:00+00:00,0.2653661072254181,0.2658846378326416,0.2619223594665527,0.2619223594665527,46012
2024-02-20 04:00:00+00:00,0.26194629073143,0.265816867351532,0.259448379278183,0.2654339671134949,1501858
2024-02-20 05:00:00+00:00,0.26546311378479,0.2658961117267608,0.2643462717533111,0.2643462717533111,0
2024-02-20 06:00:00+00:00,0.2644130289554596,0.2662812173366546,0.2644130289554596,0.2662467062473297,0
