timestamp,Open,High,Low,Close,Volume
2024-02-01 00:00:00+00:00,2.759799281193409e-05,2.774700624286197e-05,2.751398096734192e-05,2.7647482056636363e-05,0
2024-02-01 01:00:00+00:00,2.757686888799072e-05,2.757686888799072e-05,2.7112095267511904e-05,2.7112095267511904e-05,369321
2024-02-01 02:00:00+00:00,2.7199426767765544e-05,2.7404181309975684e-05,2.7199426767765544e-05,2.735689668043051e-05,0
2024-02-01 03:00:00+00:00,2.738777948252391e-05,2.7603793569142e-05,2.738777948252391e-05,2.750508974713739e-05,0
2024-02-01 04:00:00+00:00,2.747320650087204e-05,2.7578043955145404e-05,2.7418362151365727e-05,2.750076964730397e-05,0
2024-02-01 05:00:00+00:00,2.749559462245088e-05,2.749559462245088e-05,2.732814937189687e-05,2.7422474886407144e-05,0
2024-02-01 06:00:00+00:00,2.741358184721321e-05,2.7422249331721105e-05,2.728443723754026e-05,2.740692798397504e-05,0
2024-02-01 07:00:00+00:00,2.7393400159780867e-05,2.760896495601628e-05,2.7389909519115463e-05,2.7532059903023764e-05,0
2024-02-01 08:00:00+00:00,2.74778049060842e-05,2.75908678304404e-05,2.7463924197945744e-05,2.75908678304404e-05,0
2024-02-01 09:00:00+00:00,2.7620320906862617e-05,2.7698506528395228e-05,2.753449734882452e-05,2.756391950242687e-05,0
2024-02-01 10:00:00+00:00,2.7589452656684443e-05,2.7762320314650424e-05,2.757048605417367e-05,2.761619725788477e-05,0
2024-02-01 11:00:00+00:00,2.760942152235657e-05,2.7647061870084144e-05,2.753336775640492e-05,2.753336775640492e-05,0
2024-02-01 12:00:00+00:00,2.753214539552573e-05,2.7733311071642675e-05,2.7518593924469315e-05,2.769413731584791e-05,0
2024-02-01 13:00:00+00:00,2.7686155590345152e-05,2.7796382710221224e-05,2.754372872004751e-05,2.775112807285041e-05,0
2024-02-01 14:00:00+00:00,2.7733161914511584e-05,2.7925923859584145e-05,2.768353806459345e-05,2.788235542539041e-05,0
2024-02-01 15:00:00+00:00,2.792629129544366e-05,2.804601535899565e-05,2.789820609905292e-05,2.789820609905292e-05,0
2024-02-01 16:00:00+00:00,2.7850042897625823e-05,2.787466291920282e-05,2.7599087843555022e-05,2.7860744012286887e-05,0
2024-02-01 17:00:00+00:00,2.7843978386954404e-05,2.8015241696266457e-05,2.7843978386954404e-05,2.7944422981818207e-05,29576
2024-02-01 18:00:00+00:00,2.790731923596468e-05,2.795261752908118e-05,2.782077353913337e-05,2.7848902391269803e-05,0
2024-02-01 19:00:00+00:00,2.7886650059372187e-05,2.8062897399649955e-05,2.7885365852853283e-05,2.801466871460434e-05,0
2024-02-01 20:00:00+00:00,2.7976600904366933e-05,2.807250893965829e-05,2.7956646590610035e-05,2.801160007948056e-05,0
2024-02-01 21:00:00+00:00,2.803789175231941e-05,2.816836058627814e-05,2.803789175231941e-05,2.816302549035754e-05,0
2024-02-01 22:00:00+00:00,2.8171092708362263e-05,2.8171092708362263e-05,2.7984851840301417e-05,2.805027543217875e-05,0
2024-02-01 23:00:00+00:00,2.80585063592298e-05,2.814028448483441e-05,2.801268601615448e-05,2.814028448483441e-05,0
2024-02-02 00:00:00+00:00,2.816734740918037e-05,2.8404270778992213e-05,2.816734740918037e-05,2.836817475326825e-05,15143
2024-02-02 01:00:00+00:00,2.838612272171304e-05,2.8436308639356863e-05,2.8346612452878617e-05,2.8372398446663283e-05,0
2024-02-02 02:00:00+00:00,2.8368787752697244e-05,2.856663013517391e-05,2.83495282928925e-05,2.855714410543441e-05,88046
2024-02-02 03:00:00+00:00,2.858988045773004e-05,2.858988045773004e-05,2.840555316652172e-05,2.840555316652172e-05,66620
2024-02-02 04:00:00+00:00,2.8392620151862505e-05,2.8392620151862505e-05,2.8165180992800742e-05,2.817729728121776e-05,49815
2024-02-02 05:00:00+00:00,2.8162607122794725e-05,2.8181520974612795e-05,2.812169623211957e-05,2.8181520974612795e-05,0
2024-02-02 06:00:00+00:00,2.8205353373778053e-05,2.8333895897958428e-05,2.8205353373778053e-05,2.832100290106609e-05,0
2024-02-02 07:00:00+00:00,2.8310290872468613e-05,2.836637213476933e-05,2.826117633958347e-05,2.8355923859635368e-05,41638
2024-02-02 08:00:00+00:00,2.8366581318550743e-05,2.8366581318550743e-05,2.806280463119037e-05,2.8111360734328628e-05,10141
2024-02-02 09:00:00+00:00,2.811207014019601e-05,2.816545384121128e-05,2.804744872264564e-05,2.814977597154212e-05,6300
2024-02-02 10:00:00+00:00,2.814159233821556e-05,2.8203134206705727e-05,2.805621988954954e-05,2.807272358040791e-05,26512
2024-02-02 11:00:00+00:00,2.806987686199136e-05,2.8117608962929808e-05,2.803320603561588e-05,2.807528835546691e-05,65322
2024-02-02 12:00:00+00:00,2.8044792998116463e-05,2.812628372339532e-05,2.7967333153355867e-05,2.798146670102141e-05,0
2024-02-02 13:00:00+00:00,2.8007449145661667e-05,2.801653499773238e-05,2.759414019237738e-05,2.759414019237738e-05,265934
2024-02-02 14:00:00+00:00,2.762876101769507e-05,2.782410228974186e-05,2.762876101769507e-05,2.782173214654904e-05,0
2024-02-02 15:00:00+00:00,2.7838264941237867e-05,2.8016287615173496e-05,2.7838264941237867e-05,2.8016287615173496e-05,0
2024-02-02 16:00:00+00:00,2.8074546207790263e-05,2.808909994200804e-05,2.791936458379496e-05,2.803977986332029e-05,0
2024-02-02 17:00:00+00:00,2.801509981509298e-05,2.805714393616654e-05,2.7820560717373155e-05,2.7820560717373155e-05,0
2024-02-02 18:00:00+00:00,2.77858543995535e-05,2.785838842100929e-05,2.77858543995535e-05,2.7831529223476537e-05,98428
2024-02-02 19:00:00+00:00,2.788426718325354e-05,2.788426718325354e-05,2.776803194137756e-05,2.784948082990013e-05,27795
2024-02-02 20:00:00+00:00,2.7848847821587697e-05,2.789915924950037e-05,2.777440386125818e-05,2.782714000204578e-05,0
2024-02-02 21:00:00+00:00,2.786450568237342e-05,2.7983403924736194e-05,2.786450568237342e-05,2.792638224491384e-05,0
2024-02-02 22:00:00+00:00,2.7892194339074194e-05,2.80791828117799e-05,2.7892194339074194e-05,2.80791828117799e-05,0
2024-02-02 23:00:00+00:00,2.809751458698884e-05,2.8102545911679044e-05,2.799110916384961e-05,2.802206654450856e-05,14944
2024-02-03 00:00:00+00:00,2.8025418941979297e-05,2.822930036927573e-05,2.8025418941979297e-05,2.8125208700657826e-05,0
2024-02-03 01:00:00+00:00,2.8153892344562337e-05,2.8286125598242503e-05,2.810868863889482e-05,2.8109543563914485e-05,0
2024-02-03 02:00:00+00:00,2.812860839185305e-05,2.812860839185305e-05,2.795765976770781e-05,2.8000606107525527e-05,0
2024-02-03 03:00:00+00:00,2.801143091346603e-05,2.801313894451596e-05,2.7895637686015107e-05,2.7895637686015107e-05,0
2024-02-03 04:00:00+00:00,2.7876569220097736e-05,2.799165667966008e-05,2.7876569220097736e-05,2.794234387692996e-05,0
2024-02-03 05:00:00+00:00,2.7992227842332795e-05,2.8024443963659e-05,2.7950936782872304e-05,2.80241347354604e-05,0
2024-02-03 06:00:00+00:00,2.8035825380356982e-05,2.8055945222149603e-05,2.796487206069287e-05,2.8055945222149603e-05,4058
2024-02-03 07:00:00+00:00,2.8049484171788208e-05,2.8049484171788208e-05,2.790024700516369e-05,2.79119467450073e-05,11472
2024-02-03 08:00:00+00:00,2.79736086667981e-05,2.799600588332396e-05,2.789380778267514e-05,2.789380778267514e-05,0
2024-02-03 09:00:00+00:00,2.789817153825425e-05,2.813199716911185e-05,2.789817153825425e-05,2.8103173463023268e-05,23674
2024-02-03 10:00:00+00:00,2.807139935612213e-05,2.8213828045409173e-05,2.8052227207808755e-05,2.8213828045409173e-05,0
2024-02-03 11:00:00+00:00,2.8209631636855192e-05,2.8209631636855192e-05,2.805606709443964e-05,2.808632780215703e-05,0
2024-02-03 12:00:00+00:00,2.8063444915460423e-05,2.814246181515045e-05,2.804408177325968e-05,2.812176535371691e-05,0
2024-02-03 13:00:00+00:00,2.810107616824098e-05,2.8102211217628792e-05,2.802265589707531e-05,2.8085463782190345e-05,0
2024-02-03 14:00:00+00:00,2.808952922350727e-05,2.808952922350727e-05,2.798563036776613e-05,2.8010968890157528e-05,0
2024-02-03 15:00:00+00:00,2.793407475110144e-05,2.8067590392311104e-05,2.787641278700903e-05,2.802220478770323e-05,23911
2024-02-03 16:00:00+00:00,2.805120857374277e-05,2.807401688187383e-05,2.799928915919736e-05,2.80426029348746e-05,0
2024-02-03 17:00:00+00:00,2.803677671181504e-05,2.819718793034553e-05,2.8009500965708867e-05,2.819718793034553e-05,23449
2024-02-03 18:00:00+00:00,2.817043241520878e-05,2.8193468097015284e-05,2.8001506507280283e-05,2.801411028485745e-05,0
2024-02-03 19:00:00+00:00,2.802677227009553e-05,2.8165586627437733e-05,2.802677227009553e-05,2.8165586627437733e-05,0
2024-02-03 20:00:00+00:00,2.816713458742015e-05,2.8220129024703056e-05,2.809895886457525e-05,2.8153885068604723e-05,21688
2024-02-03 21:00:00+00:00,2.8127835321356542e-05,2.816039341269061e-05,2.80858985206578e-05,2.810880687320605e-05,59708
2024-02-03 22:00:00+00:00,2.808871977322269e-05,2.8126019969931804e-05,2.8066597224096768e-05,2.8111635401728563e-05,0
2024-02-03 23:00:00+00:00,2.8112153813708574e-05,2.8162914532003924e-05,2.798712012008764e-05,2.8018819648423232e-05,22213
2024-02-04 00:00:00+00:00,2.803752249747049e-05,2.803752249747049e-05,2.7818734452011995e-05,2.7912339646718465e-05,46387
2024-02-04 01:00:00+00:00,2.788352503557689e-05,2.7963906177319583e-05,2.7799169401987456e-05,2.7963906177319583e-05,31514
2024-02-04 02:00:00+00:00,2.791947372315917e-05,2.7936246624449268e-05,2.7790567401098087e-05,2.780289287329652e-05,151901
2024-02-04 03:00:00+00:00,2.7815702196676284e-05,2.791130646073725e-05,2.7815702196676284e-05,2.7899191991309635e-05,0
2024-02-04 04:00:00+00:00,2.788326673908159e-05,2.788326673908159e-05,2.772791594907176e-05,2.7778976800618693e-05,18633
2024-02-04 05:00:00+00:00,2.7780433811130933e-05,2.783139279927127e-05,2.776879045995884e-05,2.776981455099304e-05,81418
2024-02-04 06:00:00+00:00,2.772902189462912e-05,2.780043178063352e-05,2.7682910513249223e-05,2.7713283998309635e-05,61418
2024-02-04 07:00:00+00:00,2.772440348053351e-05,2.7792275432148017e-05,2.7656502425088547e-05,2.7739339202526025e-05,66175
2024-02-04 08:00:00+00:00,2.773319829429965e-05,2.782042065518908e-05,2.771506842691452e-05,2.771506842691452e-05,0
2024-02-04 09:00:00+00:00,2.771301478787791e-05,2.784899879770819e-05,2.7597794542089105e-05,2.783851596177556e-05,61660
2024-02-04 10:00:00+00:00,2.7835847504320554e-05,2.7835847504320554e-05,2.7754704206017777e-05,2.780682552838698e-05,0
2024-02-04 11:00:00+00:00,2.779010173981078e-05,2.795868385874201e-05,2.779010173981078e-05,2.79119467450073e-05,13783
2024-02-04 12:00:00+00:00,2.78847073786892e-05,2.7914411475649104e-05,2.781839430099353e-05,2.781839430099353e-05,116351
2024-02-04 13:00:00+00:00,2.7816160582005978e-05,2.7816160582005978e-05,2.775672328425572e-05,2.776087603706401e-05,0
2024-02-04 14:00:00+00:00,2.777431836875621e-05,2.783769559755456e-05,2.7720805519493297e-05,2.772794687189161e-05,111943
