timestamp,Open,High,Low,Close,Volume
2024-02-19 00:00:00+00:00,0.0092763639986515,0.0094085242599248,0.0092763639986515,0.0093690101057291,0
2024-02-19 01:00:00+00:00,0.0093673206865787,0.0093836057931184,0.009340826421976,0.009359011426568,7974
2024-02-19 02:00:00+00:00,0.00935900490731,0.0094589963555336,0.0093538137152791,0.0094386637210845,9198
2024-02-19 03:00:00+00:00,0.0094394003972411,0.0094658462330698,0.0093642957508564,0.009383444674313,23857
2024-02-19 04:00:00+00:00,0.0093834437429904,0.009392948821187,0.0093401540070772,0.009341643191874,3719
2024-02-19 05:00:00+00:00,0.009342954494059,0.0093439416959881,0.0092793582007288,0.0093049751594662,0
2024-02-19 06:00:00+00:00,0.0093116415664553,0.0093464665114879,0.0092786457389593,0.0092786457389593,34018
2024-02-19 07:00:00+00:00,0.0092777851969003,0.0093949791043996,0.0092719104140996,0.0093949791043996,139050
2024-02-19 08:00:00+00:00,0.0093949791043996,0.0094003695994615,0.0093003762885928,0.0093003762885928,28730
2024-02-19 09:00:00+00:00,0.0093008857220411,0.0093742497265338,0.0093008857220411,0.0093251736834645,91425
2024-02-19 10:00:00+00:00,0.0093251755461096,0.0093251755461096,0.0092538837343454,0.0093112830072641,42242
2024-02-19 11:00:00+00:00,0.0093134902417659,0.0093481875956058,0.0093108909204602,0.0093481875956058,0
2024-02-19 12:00:00+00:00,0.0093481391668319,0.0093930317088961,0.0093243522569537,0.0093442285433411,0
2024-02-19 13:00:00+00:00,0.0093431081622838,0.0093743372708559,0.0093026468530297,0.0093068685382604,0
2024-02-19 14:00:00+00:00,0.009305982850492,0.0093094930052757,0.0092646516859531,0.0092937871813774,0
2024-02-19 15:00:00+00:00,0.0092937881126999,0.0093733975663781,0.0092937881126999,0.0093148769810795,0
2024-02-19 16:00:00+00:00,0.0093147456645965,0.0093720322474837,0.0092700505629181,0.0092700505629181,0
2024-02-19 17:00:00+00:00,0.0092686964198946,0.0093466555699706,0.0092476801946759,0.0093200411647558,0
2024-02-19 18:00:00+00:00,0.0093223247677087,0.0093721598386764,0.0093223247677087,0.0093583781272172,0
2024-02-19 19:00:00+00:00,0.0093586016446352,0.0094183953478932,0.0093414289876818,0.00940777733922,0
2024-02-19 20:00:00+00:00,0.00940777733922,0.0094771152362227,0.0094016185030341,0.0094666695222258,4876
2024-02-19 21:00:00+00:00,0.0094666695222258,0.0095718754455447,0.0094608888030052,0.0095718754455447,102818
2024-02-19 22:00:00+00:00,0.0095718754455447,0.0096130035817623,0.0095236133784055,0.0095266150310635,97096
2024-02-19 23:00:00+00:00,0.0095270695164799,0.0095500787720084,0.0094362208619713,0.0094470577314496,15643
2024-02-20 00:00:00+00:00,0.0094476668164134,0.0094793373718857,0.0093538723886013,0.0093622663989663,0
2024-02-20 01:00:00+00:00,0.0093622663989663,0.0093938885256648,0.009245827794075,0.009323333390057,350750
2024-02-20 02:00:00+00:00,0.0093229142948985,0.0094176158308982,0.0093229142948985,0.0094018252566456,0
2024-02-20 03:00:00+00:00,0.0094028152525424,0.0094063589349389,0.0092865787446498,0.0092865787446498,0
2024-02-20 04:00:00+00:00,0.0092866066843271,0.0093459505587816,0.0092295473441481,0.0093362582847476,0
2024-02-20 05:00:00+00:00,0.0093397004529833,0.0094160912558436,0.0093379421159625,0.0094160912558436,8907
2024-02-20 06:00:00+00:00,0.0094159664586186,0.0094507094472646,0.0094159664586186,0.0094179715961217,0
2024-02-20 07:00:00+00:00,0.009417918510735,0.0094641409814357,0.0094048036262393,0.0094086918979883,0
2024-02-20 08:00:00+00:00,0.0094086918979883,0.0094086918979883,0.0093029979616403,0.0093511343002319,30448
