timestamp,open,high,low,close,volume
2023-11-24,1.809,1.915,1.775,1.833,17992582.3
2023-11-25,1.834,1.913,1.818,1.885,11442702.2
2023-11-26,1.885,1.916,1.785,1.828,13920190.0
2023-11-27,1.829,1.834,1.732,1.781,13351378.3
2023-11-28,1.781,1.826,1.73,1.821,12135525.2
2023-11-29,1.821,1.892,1.793,1.798,13971264.1
2023-11-30,1.799,1.89,1.786,1.879,13433650.2
2023-12-01,1.879,1.907,1.854,1.893,9719614.3
2023-12-02,1.892,2.033,1.89,2.008,15063254.5
2023-12-03,2.008,2.026,1.952,1.979,9989162.7
2023-12-04,1.98,2.196,1.975,2.149,32024206.9
2023-12-05,2.15,2.321,2.131,2.257,33936487.1
2023-12-06,2.257,2.397,2.241,2.285,32112716.2
2023-12-07,2.284,2.374,2.212,2.267,23792112.9
2023-12-08,2.267,2.393,2.19,2.376,26905824.7
2023-12-09,2.377,2.613,2.376,2.421,39602783.2
2023-12-10,2.421,2.599,2.382,2.519,22403544.0
2023-12-11,2.519,2.541,2.162,2.24,36466566.3
2023-12-12,2.24,2.465,2.222,2.305,34839883.7
2023-12-13,2.305,2.342,2.101,2.328,21565632.8
2023-12-14,2.329,2.355,2.18,2.322,20890471.5
2023-12-15,2.322,2.327,2.181,2.191,17911063.7
2023-12-16,2.191,2.446,2.16,2.39,26889718.4
2023-12-17,2.389,2.482,2.26,2.266,17453844.8
2023-12-18,2.267,2.318,2.067,2.29,18967305.1
2023-12-19,2.289,2.5,2.262,2.431,30928107.9
2023-12-20,2.431,3.055,2.422,2.845,83773397.6
2023-12-21,2.846,3.625,2.766,3.538,84184146.9
2023-12-22,3.537,3.803,3.271,3.36,46609009.6
2023-12-23,3.36,4.0,3.203,3.902,39145831.4
2023-12-24,3.902,4.097,3.614,3.798,42586262.9
2023-12-25,3.798,4.374,3.71,4.25,47591449.0
2023-12-26,4.25,4.625,3.948,4.301,50211486.7
2023-12-27,4.301,4.4,3.988,4.083,27689133.6
2023-12-28,4.085,4.322,3.728,3.756,28060345.2
2023-12-29,3.757,3.973,3.52,3.62,24259118.5
2023-12-30,3.621,3.782,3.539,3.676,15126384.9
2023-12-31,3.675,3.883,3.521,3.65,15864655.7
2024-01-01,3.651,3.834,3.567,3.794,13962506.3
2024-01-02,3.793,4.331,3.737,3.923,52454346.3
2024-01-03,3.924,4.089,2.905,3.771,38638209.3
2024-01-04,3.771,4.048,3.571,3.91,23129680.8
2024-01-05,3.91,3.95,3.451,3.552,16442583.3
2024-01-06,3.551,3.708,3.167,3.479,22677929.8
2024-01-07,3.476,3.539,3.151,3.215,12829779.7
2024-01-08,3.215,3.482,2.92,3.416,26868001.9
2024-01-09,3.416,3.54,3.026,3.222,24410549.9
2024-01-10,3.222,3.684,3.08,3.603,22822968.5
2024-01-11,3.602,3.844,3.508,3.612,27635964.0
2024-01-12,3.612,3.679,3.309,3.458,20632952.7
2024-01-13,3.457,3.519,3.3,3.404,9473850.9
2024-01-14,3.405,3.521,3.293,3.307,10560449.0
2024-01-15,3.308,3.425,3.239,3.306,9838499.5
2024-01-16,3.304,3.347,3.177,3.24,11616425.6
2024-01-17,3.24,3.367,3.155,3.308,12408276.7
2024-01-18,3.31,3.376,2.994,3.083,13843276.9
2024-01-19,3.084,3.098,2.785,3.01,14531330.7
2024-01-20,3.009,3.009,2.867,2.967,6520578.8
2024-01-21,2.965,3.045,2.918,2.922,6240181.9
