timestamp,open,high,low,close,volume
2023-11-23,0.0796,0.0812,0.0788,0.0808,22032644.0
2023-11-24,0.0809,0.0839,0.0805,0.0827,27925127.0
2023-11-25,0.0827,0.0848,0.0819,0.0838,21057830.0
2023-11-26,0.0838,0.0845,0.0797,0.0836,28785520.0
2023-11-27,0.0835,0.0846,0.0791,0.0813,23808010.0
2023-11-28,0.0814,0.0848,0.0799,0.0847,23537971.0
2023-11-29,0.0848,0.0856,0.0822,0.0833,20060389.0
2023-11-30,0.0833,0.0857,0.083,0.0842,15349434.0
2023-12-01,0.0843,0.0855,0.0835,0.0848,12480516.0
2023-12-02,0.0848,0.0907,0.0844,0.0898,22547930.0
2023-12-03,0.0898,0.0939,0.0888,0.0899,48429670.0
2023-12-04,0.0899,0.0918,0.0821,0.0911,50374718.0
2023-12-05,0.0911,0.0943,0.0885,0.093,49839553.0
2023-12-06,0.0931,0.094,0.0872,0.0893,34467809.0
2023-12-07,0.0892,0.0941,0.0886,0.0927,33011626.0
2023-12-08,0.0927,0.095,0.0915,0.0947,20271604.0
2023-12-09,0.0947,0.0976,0.092,0.0932,32349239.0
2023-12-10,0.0933,0.0955,0.0905,0.0939,26939283.0
2023-12-11,0.094,0.0945,0.08,0.0895,41961305.0
2023-12-12,0.0896,0.0962,0.0895,0.0936,40738169.0
2023-12-13,0.0937,0.1011,0.0904,0.0962,77589857.0
2023-12-14,0.0963,0.0988,0.0901,0.0985,29017699.0
2023-12-15,0.0985,0.1014,0.0947,0.0955,43144037.0
2023-12-16,0.0955,0.0988,0.0937,0.0951,28410351.0
2023-12-17,0.0951,0.0963,0.0923,0.0937,17378040.0
2023-12-18,0.0937,0.0952,0.0847,0.0905,24352813.0
2023-12-19,0.0905,0.0923,0.088,0.0885,23684551.0
2023-12-20,0.0885,0.0931,0.0872,0.0925,17734032.0
2023-12-21,0.0925,0.096,0.0922,0.0949,35735588.0
2023-12-22,0.095,0.0973,0.0933,0.0967,18408447.0
2023-12-23,0.0968,0.0995,0.0936,0.099,18778599.0
