timestamp,open,high,low,close,volume
2023-11-23,0.1123,0.1214,0.1118,0.1169,36734917.0
2023-11-24,0.1171,0.1199,0.1091,0.1111,22718614.0
2023-11-25,0.1111,0.1143,0.1084,0.1105,18397716.0
2023-11-26,0.1105,0.112,0.1053,0.1093,15501051.0
2023-11-27,0.1093,0.1103,0.103,0.1055,13628277.0
2023-11-28,0.1054,0.1068,0.1009,0.1065,15876563.0
2023-11-29,0.1065,0.112,0.1055,0.112,21064881.0
2023-11-30,0.112,0.114,0.1083,0.1137,26704930.0
2023-12-01,0.1137,0.1147,0.107,0.1121,14850674.0
2023-12-02,0.1121,0.113,0.1105,0.1117,11101178.0
2023-12-03,0.1117,0.1122,0.1072,0.1096,14497813.0
2023-12-04,0.1098,0.1165,0.104,0.1147,29668725.0
2023-12-05,0.1147,0.1214,0.1114,0.1183,36653167.0
2023-12-06,0.1184,0.1266,0.1121,0.1153,60475168.0
2023-12-07,0.1153,0.1207,0.114,0.1196,23689639.0
2023-12-08,0.1196,0.1228,0.1178,0.1226,15316918.0
2023-12-09,0.1227,0.1266,0.1185,0.1202,29079749.0
2023-12-10,0.1203,0.1233,0.1168,0.1197,10162372.0
2023-12-11,0.1198,0.1203,0.104,0.1076,29195095.0
2023-12-12,0.1076,0.1106,0.1051,0.1084,13802913.0
2023-12-13,0.1085,0.1109,0.1041,0.1094,15444448.0
2023-12-14,0.1094,0.1139,0.1065,0.1128,22710839.0
2023-12-15,0.1131,0.1139,0.1071,0.1076,21969896.0
2023-12-16,0.1076,0.1174,0.1064,0.1158,25208322.0
2023-12-17,0.1158,0.1249,0.1121,0.1208,66583342.0
2023-12-18,0.1207,0.1223,0.1088,0.1174,55959123.0
2023-12-19,0.1173,0.1277,0.1165,0.1207,67755606.0
2023-12-20,0.1207,0.1259,0.1173,0.119,39443707.0
2023-12-21,0.1193,0.1224,0.1177,0.1215,25462821.0
2023-12-22,0.1216,0.1264,0.1195,0.1252,32937373.0
2023-12-23,0.1253,0.1332,0.1198,0.1317,44619753.0
2023-12-24,0.1319,0.1326,0.1207,0.1234,38048678.0
2023-12-25,0.1234,0.1295,0.1221,0.1271,20894299.0
2023-12-26,0.1269,0.1285,0.1118,0.1203,33740266.0
2023-12-27,0.1204,0.1292,0.1151,0.1269,29778377.0
2023-12-28,0.1269,0.1295,0.1164,0.1183,24906825.0
2023-12-29,0.1182,0.1222,0.1136,0.1163,22166514.0
2023-12-30,0.1162,0.1192,0.1144,0.116,12413440.0
2023-12-31,0.116,0.1181,0.1089,0.1119,14255308.0
2024-01-01,0.1119,0.117,0.1102,0.1165,13292758.0
2024-01-02,0.1166,0.1194,0.1118,0.1127,20872437.0
2024-01-03,0.1127,0.121,0.0922,0.1205,66474918.0
2024-01-04,0.1204,0.1419,0.1173,0.1263,133453115.0
2024-01-05,0.1268,0.1395,0.12,0.128,53322357.0
2024-01-06,0.1281,0.1284,0.1166,0.1184,30454013.0
