timestamp,open,high,low,close,volume
2023-11-24,1.881,1.928,1.845,1.863,947580.7
2023-11-25,1.862,1.913,1.85,1.885,407384.5
2023-11-26,1.884,1.886,1.765,1.835,621928.3
2023-11-27,1.834,1.859,1.767,1.812,618468.8
2023-11-28,1.813,2.177,1.761,1.952,5447765.6
2023-11-29,1.953,2.134,1.859,1.939,2984866.1
2023-11-30,1.937,2.039,1.87,1.93,1900775.6
2023-12-01,1.93,1.99,1.912,1.938,638381.3
2023-12-02,1.938,1.981,1.923,1.967,797057.8
2023-12-03,1.967,1.99,1.92,1.948,602842.4
2023-12-04,1.949,2.05,1.876,2.016,1011402.7
2023-12-05,2.017,2.072,1.952,2.07,910152.1
2023-12-06,2.07,2.147,1.974,2.0,1855709.7
2023-12-07,1.998,2.123,1.904,2.086,1594301.8
2023-12-08,2.087,2.107,2.056,2.098,733700.7
2023-12-09,2.1,2.162,2.07,2.087,1297372.9
2023-12-10,2.09,2.154,2.032,2.127,1001980.3
2023-12-11,2.128,2.22,1.811,2.202,1626523.9
2023-12-12,2.202,2.277,2.044,2.127,2416561.6
2023-12-13,2.125,2.204,1.955,2.169,1164253.5
2023-12-14,2.171,2.251,2.083,2.177,828789.0
2023-12-15,2.178,2.183,2.054,2.06,962989.2
2023-12-16,2.063,2.244,2.033,2.194,1539706.0
2023-12-17,2.197,2.49,2.125,2.155,4616587.8
2023-12-18,2.152,2.19,1.963,2.13,1237938.3
2023-12-19,2.132,2.32,2.127,2.2,1877946.2
2023-12-20,2.198,2.274,2.156,2.204,972710.5
2023-12-21,2.207,2.231,2.134,2.171,1001700.9
2023-12-22,2.17,2.223,2.144,2.213,806395.8
2023-12-23,2.214,2.224,2.117,2.22,720888.9
2023-12-24,2.222,2.292,2.163,2.216,1239766.8
2023-12-25,2.218,2.339,2.2,2.28,912121.5
2023-12-26,2.282,2.435,2.193,2.408,2457317.0
2023-12-27,2.407,2.492,2.302,2.362,1411140.5
2023-12-28,2.359,2.416,2.205,2.281,1353832.3
2023-12-29,2.282,2.319,2.137,2.198,1156915.2
2023-12-30,2.198,2.276,2.127,2.254,996733.9
2023-12-31,2.253,2.29,2.153,2.228,814693.4
2024-01-01,2.227,2.287,2.149,2.283,610490.6
2024-01-02,2.282,2.339,2.197,2.249,780521.8
2024-01-03,2.251,2.346,1.751,2.122,2733840.5
2024-01-04,2.119,2.205,2.073,2.133,1163736.6
2024-01-05,2.133,2.277,2.041,2.112,2117377.1
2024-01-06,2.112,2.114,1.94,2.042,708969.3
2024-01-07,2.042,2.089,1.835,1.861,1157685.1
2024-01-08,1.861,1.933,1.721,1.925,845877.7
2024-01-09,1.926,1.939,1.782,1.868,700349.8
2024-01-10,1.868,2.046,1.829,2.004,963512.2
2024-01-11,2.004,2.11,1.975,2.048,779398.7
2024-01-12,2.05,2.157,1.882,1.954,1101695.1
2024-01-13,1.952,2.019,1.885,1.998,427274.3
2024-01-14,2.0,2.026,1.926,1.929,519409.3
2024-01-15,1.929,2.105,1.927,1.997,1508278.4
2024-01-16,1.999,2.038,1.974,2.021,515382.5
2024-01-17,2.021,2.105,1.985,2.044,761745.9
2024-01-18,2.045,2.828,1.97,2.626,6636848.0
2024-01-19,2.626,6.733,2.507,5.418,58191757.2
2024-01-20,5.416,5.6,3.93,4.653,32297538.8
2024-01-21,4.651,6.391,4.464,5.743,23802405.7
2024-01-22,5.741,6.11,4.86,5.616,16372674.8
2024-01-23,5.616,7.08,5.35,5.773,26109512.8
2024-01-24,5.773,6.421,5.115,5.309,11540539.5
2024-01-25,5.31,5.618,4.565,5.311,10854869.2
2024-01-26,5.312,5.901,5.078,5.193,10220267.8
2024-01-27,5.194,5.673,5.022,5.184,7114158.6
2024-01-28,5.181,5.4,5.011,5.078,5658360.6
2024-01-29,5.076,5.282,4.959,5.137,3904636.7
