timestamp,open,high,low,close,volume
2023-11-23,0.516,0.527,0.511,0.521,4262880.0
2023-11-24,0.521,0.541,0.521,0.534,7991368.6
2023-11-25,0.534,0.571,0.53,0.557,9757675.0
2023-11-26,0.556,0.557,0.521,0.538,7262869.7
2023-11-27,0.539,0.543,0.505,0.519,7120416.2
2023-11-28,0.519,0.539,0.502,0.529,5559745.1
2023-11-29,0.529,0.539,0.516,0.536,8777071.9
2023-11-30,0.535,0.55,0.525,0.534,7712172.9
2023-12-01,0.534,0.556,0.529,0.549,5660678.4
2023-12-02,0.548,0.566,0.547,0.561,5401118.3
2023-12-03,0.561,0.566,0.54,0.553,6394862.4
2023-12-04,0.554,0.583,0.524,0.582,15326436.9
2023-12-05,0.582,0.596,0.568,0.588,11614996.1
2023-12-06,0.588,0.593,0.54,0.572,11322865.3
2023-12-07,0.573,0.602,0.559,0.599,10439705.9
2023-12-08,0.598,0.688,0.588,0.614,25674934.0
2023-12-09,0.615,0.637,0.601,0.608,15099560.9
2023-12-10,0.608,0.63,0.6,0.615,8681306.7
2023-12-11,0.615,0.617,0.519,0.558,12132068.9
2023-12-12,0.559,0.572,0.541,0.559,7954125.3
2023-12-13,0.56,0.567,0.524,0.564,6777665.8
2023-12-14,0.564,0.602,0.56,0.598,19411467.4
2023-12-15,0.598,0.598,0.562,0.565,6128531.9
2023-12-16,0.565,0.602,0.556,0.6,8159555.9
2023-12-17,0.6,0.673,0.584,0.647,29718728.2
2023-12-18,0.648,0.687,0.567,0.634,29702608.5
2023-12-19,0.634,0.636,0.598,0.605,11435013.9
2023-12-20,0.605,0.64,0.599,0.623,13019814.8
2023-12-21,0.624,0.643,0.608,0.632,11893591.9
2023-12-22,0.633,0.719,0.622,0.7,25532513.6
2023-12-23,0.7,0.734,0.655,0.718,26348989.5
2023-12-24,0.719,0.753,0.7,0.705,24140214.1
2023-12-25,0.705,0.748,0.69,0.72,17386158.7
2023-12-26,0.72,0.788,0.685,0.751,35507692.6
2023-12-27,0.752,0.897,0.71,0.834,46118742.7
2023-12-28,0.835,0.871,0.776,0.868,34122007.2
2023-12-29,0.867,0.891,0.805,0.823,26166241.7
2023-12-30,0.823,0.828,0.777,0.789,12051694.0
2023-12-31,0.789,0.8,0.75,0.771,11845383.2
2024-01-01,0.771,0.814,0.75,0.8,14324690.3
2024-01-02,0.8,0.865,0.796,0.811,17627885.1
2024-01-03,0.811,0.908,0.639,0.807,45031299.0
2024-01-04,0.808,0.81,0.726,0.757,24175441.6
2024-01-05,0.757,0.759,0.676,0.708,14568342.3
2024-01-06,0.708,0.708,0.647,0.688,9322543.8
2024-01-07,0.688,0.778,0.655,0.664,26786943.7
2024-01-08,0.664,0.764,0.624,0.753,31541065.9
2024-01-09,0.752,0.76,0.662,0.694,15444274.9
2024-01-10,0.694,0.748,0.66,0.733,14843216.2
2024-01-11,0.733,0.791,0.716,0.748,16308737.0
2024-01-12,0.748,0.83,0.737,0.772,26612404.4
2024-01-13,0.772,0.819,0.732,0.815,12685947.8
2024-01-14,0.815,0.818,0.75,0.752,6848010.0
2024-01-15,0.752,0.778,0.744,0.757,5701473.1
2024-01-16,0.758,0.767,0.732,0.754,5999863.8
2024-01-17,0.754,0.755,0.713,0.728,5685606.3
