timestamp,Open,High,Low,Close,Volume
2024-02-19 00:00:00+00:00,40.25530624389648,40.59480667114258,40.25530624389648,40.59396743774414,0
2024-02-19 01:00:00+00:00,40.5893669128418,40.5893669128418,40.06767272949219,40.17522048950195,0
2024-02-19 02:00:00+00:00,40.17524719238281,40.35039138793945,40.17272567749024,40.26347732543945,0
2024-02-19 03:00:00+00:00,40.272342681884766,40.32527923583984,39.94989776611328,40.057037353515625,2017216
2024-02-19 04:00:00+00:00,40.05754852294922,40.1504020690918,39.891483306884766,39.975223541259766,1535616
2024-02-19 05:00:00+00:00,39.98026657104492,39.99864959716797,39.74010467529297,39.964630126953125,0
2024-02-19 06:00:00+00:00,39.95947647094727,40.36299514770508,39.94786071777344,40.13113784790039,19900832
2024-02-19 07:00:00+00:00,40.13501739501953,40.53799057006836,40.111934661865234,40.53799057006836,7413024
2024-02-19 08:00:00+00:00,40.538047790527344,40.538047790527344,39.84254455566406,39.84254455566406,11983712
2024-02-19 09:00:00+00:00,39.84486389160156,40.21039962768555,39.84183120727539,40.00357437133789,1508672
2024-02-19 10:00:00+00:00,40.00357437133789,40.04594802856445,39.67422103881836,39.92955780029297,4189760
2024-02-19 11:00:00+00:00,39.93191146850586,40.14423751831055,39.88825988769531,39.97414016723633,2352416
2024-02-19 12:00:00+00:00,39.97767639160156,40.14881134033203,39.8431510925293,40.05362701416016,777120
2024-02-19 13:00:00+00:00,40.02774429321289,40.29662704467773,39.88556289672852,39.88556289672852,17121696
2024-02-19 14:00:00+00:00,39.8816032409668,39.90068435668945,39.53515625,39.57392883300781,26580384
2024-02-19 15:00:00+00:00,39.573486328125,39.99327850341797,39.52128982543945,39.588829040527344,20748416
2024-02-19 16:00:00+00:00,39.589820861816406,39.72511672973633,39.34498977661133,39.34498977661133,15452096
2024-02-19 17:00:00+00:00,39.35466384887695,39.63996887207031,39.2391471862793,39.54255676269531,9755200
2024-02-19 18:00:00+00:00,39.539512634277344,39.65571594238281,39.34061813354492,39.38325500488281,8438784
2024-02-19 19:00:00+00:00,39.37070083618164,39.44584655761719,39.2547607421875,39.402587890625,2765440
2024-02-19 20:00:00+00:00,39.40256118774414,39.46745300292969,39.27579879760742,39.34943771362305,818944
2024-02-19 21:00:00+00:00,39.34943771362305,39.66416549682617,39.34334182739258,39.66416549682617,4567168
2024-02-19 22:00:00+00:00,39.66451644897461,39.873783111572266,39.66451644897461,39.7929573059082,388224
2024-02-19 23:00:00+00:00,39.7929573059082,39.82563018798828,39.41162872314453,39.47828674316406,0
2024-02-20 00:00:00+00:00,39.48370742797852,39.58291244506836,39.12616729736328,39.165924072265625,4237632
