timestamp,open,high,low,close,volume
2023-11-23,0.6354,0.6456,0.628,0.6324,3014416.47
2023-11-24,0.633,0.6609,0.63,0.6499,3349810.88
2023-11-25,0.6492,0.6997,0.6432,0.6685,3236809.65
2023-11-26,0.6694,0.6939,0.6536,0.6777,4205293.11
2023-11-27,0.6777,0.6796,0.6294,0.644,3276785.95
2023-11-28,0.6436,0.6539,0.6176,0.645,3269517.47
2023-11-29,0.645,0.716,0.6428,0.7002,8003759.71
2023-11-30,0.7002,0.7338,0.6832,0.6915,7026028.56
2023-12-01,0.6917,0.7048,0.687,0.6932,3839483.75
2023-12-02,0.6931,0.7166,0.6901,0.7092,2811776.79
2023-12-03,0.7092,0.7327,0.7004,0.7293,2935155.88
2023-12-04,0.7294,0.7659,0.709,0.7348,6684519.67
2023-12-05,0.7349,0.7701,0.7104,0.7667,4064673.33
2023-12-06,0.7658,0.78,0.7349,0.7381,4631860.68
2023-12-07,0.7375,0.7695,0.7335,0.7578,4530926.08
2023-12-08,0.7585,0.7964,0.7564,0.7876,4583197.6
2023-12-09,0.7875,0.8298,0.7849,0.791,4563730.81
2023-12-10,0.7915,0.8374,0.7848,0.8369,3137209.91
2023-12-11,0.8374,0.86,0.7766,0.853,7016792.73
2023-12-12,0.8532,1.1671,0.8524,1.0769,29328380.61
2023-12-13,1.077,1.11,0.9874,1.0917,9606812.07
2023-12-14,1.092,1.2586,1.0781,1.2465,10785197.97
2023-12-15,1.2469,1.5149,1.2098,1.3614,13769098.1
2023-12-16,1.3616,1.63,1.3285,1.5584,13721322.15
2023-12-17,1.5588,1.6017,1.3622,1.3679,10265680.5
2023-12-18,1.3678,1.58,1.2113,1.5204,10859785.89
2023-12-19,1.5203,1.58,1.29,1.3386,7444483.99
2023-12-20,1.3392,1.4614,1.3286,1.4258,5932896.34
2023-12-21,1.4265,1.537,1.3911,1.5058,4869111.88
2023-12-22,1.5055,1.5579,1.4888,1.5166,4684677.02
2023-12-23,1.5165,1.5201,1.4695,1.4948,1957214.12
2023-12-24,1.4948,1.6018,1.4873,1.5469,4244773.88
2023-12-25,1.5472,1.584,1.513,1.5445,2557452.11
2023-12-26,1.5446,2.56,1.5323,1.7065,36312802.83
2023-12-27,1.7057,1.82,1.6361,1.7604,5657732.7
2023-12-28,1.7602,1.8274,1.6078,1.6389,4014783.54
2023-12-29,1.6374,1.6415,1.5295,1.5542,2930378.25
2023-12-30,1.5533,1.56,1.4692,1.519,2198511.52
2023-12-31,1.5189,1.5494,1.5003,1.5129,1922397.65
2024-01-01,1.514,1.568,1.4995,1.5655,2171937.73
2024-01-02,1.5656,1.6157,1.555,1.5789,4399709.59
2024-01-03,1.5788,1.6375,1.4166,1.5147,6256096.07
2024-01-04,1.5145,2.35,1.5032,2.1033,11677906.92
2024-01-05,2.1099,2.3,1.7044,1.8,15313115.42
2024-01-06,1.8,1.8111,1.7031,1.7841,5638790.07
2024-01-07,1.7837,1.8321,1.7717,1.785,4060694.01
2024-01-08,1.785,1.887,1.6806,1.8799,4368344.24
2024-01-09,1.8796,1.9144,1.7403,1.7581,4321210.36
2024-01-10,1.7581,1.9196,1.7329,1.8678,3894304.28
2024-01-11,1.8674,1.9647,1.834,1.8947,5233121.83
2024-01-12,1.8955,1.9121,1.6943,1.7437,4413143.89
2024-01-13,1.7463,1.7996,1.7029,1.7931,2822443.62
2024-01-14,1.7941,1.8125,1.75,1.7558,2356475.71
2024-01-15,1.7541,1.7958,1.7455,1.7615,2227181.68
2024-01-16,1.7622,1.801,1.7558,1.7871,2478400.87
2024-01-17,1.7864,1.8037,1.74,1.7508,2268034.24
2024-01-18,1.7493,1.7519,1.6201,1.6343,2476162.6
2024-01-19,1.6338,1.645,1.5512,1.6285,2002920.85
2024-01-20,1.6293,1.6402,1.5926,1.619,1186390.64
2024-01-21,1.6191,1.6289,1.5689,1.569,911313.56
2024-01-22,1.5711,1.5743,1.4311,1.4385,3159412.12
2024-01-23,1.4385,1.4605,1.3446,1.4489,3102527.02
2024-01-24,1.4489,1.486,1.4382,1.4619,1896685.95
2024-01-25,1.4615,1.4633,1.4078,1.437,1488105.58
2024-01-26,1.4357,1.5495,1.4299,1.536,1601518.98
2024-01-27,1.5342,1.5883,1.5158,1.5775,2604923.38
2024-01-28,1.5775,1.6084,1.5708,1.5898,1868609.95
2024-01-29,1.5901,1.6654,1.5847,1.6585,2108255.93
2024-01-30,1.6585,1.7183,1.6451,1.6713,2397519.78
2024-01-31,1.6713,1.6774,1.5871,1.5979,2346971.17
2024-02-01,1.599,1.6292,1.575,1.6173,1122208.28
2024-02-02,1.6166,1.6421,1.5999,1.6163,1204465.84
2024-02-03,1.6169,1.6277,1.591,1.5945,690990.35
2024-02-04,1.5945,1.5973,1.5524,1.5554,921720.48
2024-02-05,1.5556,1.5888,1.5376,1.5557,1224513.79
2024-02-06,1.5564,1.5781,1.5355,1.5655,2272936.87
2024-02-07,1.5656,1.6545,1.5656,1.645,2805801.98
2024-02-08,1.645,1.6732,1.6419,1.6628,3160950.14
2024-02-09,1.6624,1.6998,1.6473,1.6732,2590417.39
2024-02-10,1.6739,1.6951,1.6647,1.6688,1264530.01
2024-02-11,1.6681,1.6885,1.623,1.6331,1237385.49
2024-02-12,1.6326,1.6687,1.5911,1.643,2061462.71
2024-02-13,1.6426,1.6616,1.604,1.6395,2447992.42
2024-02-14,1.6396,1.6758,1.62,1.6614,2008361.37
2024-02-15,1.6607,1.6757,1.57,1.606,4507861.96
2024-02-16,1.6056,1.624,1.5682,1.6051,2067389.58
2024-02-17,1.6074,1.6216,1.5636,1.6029,1535771.21
2024-02-18,1.6035,1.6367,1.5905,1.6285,1598554.56
2024-02-19,1.6279,1.6519,1.6082,1.6387,2866711.43
2024-02-20,1.639,1.6415,1.5573,1.6076,3110064.87
2024-02-21,1.6076,1.6076,1.5258,1.5562,1944431.68
2024-02-22,1.5562,1.5741,1.5143,1.536,2087640.17
2024-02-23,1.536,1.5517,1.5111,1.5371,2061563.3
2024-02-24,1.5358,1.6,1.5155,1.5862,1619685.79
2024-02-25,1.5862,1.6012,1.564,1.5842,1504302.84
2024-02-26,1.5844,1.6345,1.5485,1.6241,2810472.05
2024-02-27,1.6247,1.6595,1.5981,1.6087,3554780.17
2024-02-28,1.6088,1.6544,1.5368,1.5995,3491166.8
2024-02-29,1.5995,1.6571,1.557,1.5802,4160052.71
2024-03-01,1.5802,1.6128,1.5756,1.6056,3211175.9
2024-03-02,1.605,1.6191,1.5874,1.6149,3541417.12
2024-03-03,1.6149,1.6177,1.5577,1.6052,3858405.81
2024-03-04,1.6049,1.6305,1.5768,1.602,5469746.27
2024-03-05,1.6025,1.6123,1.4523,1.5365,7083082.47
2024-03-06,1.5374,1.7838,1.4984,1.7776,6325587.67
2024-03-07,1.777,1.84,1.7111,1.7401,6939657.18
2024-03-08,1.7401,1.7512,1.6267,1.6522,4317254.36
2024-03-09,1.6518,1.683,1.6351,1.6512,2999614.5
2024-03-10,1.6512,1.6618,1.5874,1.6161,2740949.86
2024-03-11,1.6164,1.6702,1.5775,1.6608,3088168.85
2024-03-12,1.6607,1.7,1.5701,1.6243,4458375.55
2024-03-13,1.6241,1.6546,1.6037,1.6519,3462874.42
2024-03-14,1.6531,1.6675,1.5424,1.5943,4564792.25
2024-03-15,1.5937,1.602,1.43,1.4964,5760649.01
2024-03-16,1.4965,1.5128,1.3532,1.3818,3151017.31
2024-03-17,1.3821,1.4359,1.306,1.4198,2830529.34
2024-03-18,1.4198,1.4257,1.3199,1.3199,3867204.91
2024-03-19,1.32,1.332,1.201,1.2538,4111446.75
2024-03-20,1.2537,1.3627,1.211,1.3541,3419617.18
2024-03-21,1.3543,1.3795,1.3228,1.3332,3501916.26
2024-03-22,1.3328,1.3436,1.2604,1.2919,2771295.93
2024-03-23,1.2919,1.3125,1.2701,1.2776,1904876.35
2024-03-24,1.2774,1.3206,1.2626,1.3154,1853384.27
2024-03-25,1.3144,1.3748,1.3063,1.3559,2751089.42
2024-03-26,1.356,1.3953,1.3319,1.3427,2933343.2
2024-03-27,1.3428,1.3862,1.3221,1.36,2770148.77
2024-03-28,1.3608,1.3802,1.341,1.3614,2417401.38
2024-03-29,1.3613,1.3955,1.3484,1.3905,2101444.47
2024-03-30,1.3904,1.4051,1.3593,1.3669,3272787.96
2024-03-31,1.3665,1.389,1.3647,1.3831,1780170.58
2024-04-01,1.3831,1.3907,1.2896,1.308,2905940.7
2024-04-02,1.3084,1.3096,1.2208,1.2516,2608825.1
2024-04-03,1.2512,1.288,1.224,1.258,2411733.8
2024-04-04,1.2572,1.338,1.2275,1.312,2749253.36
2024-04-05,1.3121,1.3146,1.2568,1.283,2328086.53
2024-04-06,1.2839,1.3193,1.2762,1.3118,1092496.73
2024-04-07,1.3118,1.3284,1.3065,1.3183,1636996.36
2024-04-08,1.3194,1.3598,1.3,1.3455,2702032.57
2024-04-09,1.3455,1.3505,1.2665,1.2709,3054102.16
2024-04-10,1.2709,1.2792,1.2257,1.2759,2100844.86
2024-04-11,1.277,1.2862,1.2342,1.2419,2027593.07
2024-04-12,1.2419,1.2543,1.0073,1.035,5190843.87
2024-04-13,1.0349,1.0437,0.8376,0.9368,7890814.17
2024-04-14,0.9358,0.9924,0.9034,0.9655,6772776.18
2024-04-15,0.9642,0.9903,0.8947,0.9143,4526849.64
2024-04-16,0.916,0.9404,0.8807,0.9332,3428517.38
2024-04-17,0.9348,0.9423,0.884,0.9096,2407937.72
2024-04-18,0.9095,0.9285,0.889,0.9159,2845618.23
2024-04-19,0.9159,0.9506,0.8576,0.9182,2922427.13
2024-04-20,0.9185,0.977,0.91,0.9747,1443356.95
2024-04-21,0.9757,0.9777,0.9521,0.9651,1438678.96
2024-04-22,0.9652,0.9881,0.9592,0.9802,1516242.64
2024-04-23,0.9801,1.2278,0.9685,1.0095,9910056.71
2024-04-24,1.0082,1.0204,0.9404,0.9513,1872078.61
2024-04-25,0.9525,0.9606,0.93,0.9406,1969556.41
2024-04-26,0.941,0.9432,0.914,0.9261,1542463.04
2024-04-27,0.9261,0.9433,0.9009,0.9361,1130860.41
2024-04-28,0.936,0.9526,0.9207,0.9222,899503.42
2024-04-29,0.9225,0.9294,0.8757,0.8902,1602741.66
2024-04-30,0.89,0.897,0.8058,0.8477,2869636.51
2024-05-01,0.8482,0.8633,0.8046,0.8622,2628935.24
2024-05-02,0.8616,0.8687,0.8422,0.8532,2548335.0
2024-05-03,0.8534,0.8841,0.8456,0.8773,1689284.73
2024-05-04,0.8774,0.8897,0.8733,0.8807,1188720.26
2024-05-05,0.8807,0.9216,0.8739,0.9142,1773426.25
2024-05-06,0.9143,0.9398,0.8999,0.9034,1701174.76
2024-05-07,0.9035,0.9129,0.874,0.8745,1441996.37
2024-05-08,0.8742,0.8809,0.8499,0.8516,1589984.07
2024-05-09,0.8511,0.8701,0.8435,0.8695,1354228.23
2024-05-10,0.8692,0.8792,0.8316,0.8334,1713273.36
2024-05-11,0.8334,0.844,0.825,0.825,1305626.41
2024-05-12,0.825,0.8373,0.8211,0.8267,863123.01
2024-05-13,0.8267,0.8309,0.7985,0.8095,2134336.34
2024-05-14,0.81,0.8127,0.7728,0.7747,1937559.94
2024-05-15,0.7747,0.8508,0.7718,0.8466,2956801.13
2024-05-16,0.8466,1.0527,0.8358,0.8491,7499491.77
2024-05-17,0.8487,0.882,0.8428,0.8717,2675690.66
2024-05-18,0.8714,0.876,0.8603,0.8636,1393281.18
2024-05-19,0.864,0.8672,0.8304,0.8342,934152.1
2024-05-20,0.8349,0.9062,0.8209,0.9044,2794122.73
2024-05-21,0.9044,0.9211,0.8807,0.8935,2844644.94
2024-05-22,0.8935,0.8962,0.8624,0.8723,2552307.56
2024-05-23,0.8722,0.88,0.8104,0.8319,2850823.11
2024-05-24,0.8318,0.8408,0.8025,0.819,1570324.39
2024-05-25,0.8194,0.8373,0.8184,0.8344,988202.24
2024-05-26,0.8338,0.8383,0.8242,0.8353,1096971.41
2024-05-27,0.8347,0.88,0.8291,0.8741,3042038.6
2024-05-28,0.8745,0.8921,0.8468,0.8881,2307250.18
2024-05-29,0.8881,0.9067,0.87,0.8715,2892384.03
2024-05-30,0.8714,0.9176,0.8551,0.8669,7021041.45
2024-05-31,0.867,0.867,0.8354,0.8407,2128644.9
2024-06-01,0.8408,0.8439,0.8213,0.8347,1860303.33
2024-06-02,0.8347,0.8415,0.8202,0.8286,1375317.74
2024-06-03,0.8281,0.8399,0.8194,0.8218,1603811.58
2024-06-04,0.8218,0.84,0.814,0.8338,2092098.68
2024-06-05,0.8338,0.8566,0.8297,0.8536,2341633.39
2024-06-06,0.8538,0.8572,0.827,0.8314,2015785.28
2024-06-07,0.8315,0.836,0.7467,0.7535,4261592.37
2024-06-08,0.7529,0.7577,0.723,0.7241,1596483.84
2024-06-09,0.7235,0.7363,0.7188,0.728,1325729.7
2024-06-10,0.7279,0.7279,0.6538,0.6623,4248081.41
2024-06-11,0.662,0.664,0.6248,0.6264,4405278.22
2024-06-12,0.6262,0.663,0.613,0.6465,3937905.73
2024-06-13,0.6463,0.6478,0.598,0.6018,3151851.48
2024-06-14,0.6012,0.6203,0.58,0.5949,3134113.32
2024-06-15,0.5948,0.6067,0.5937,0.6001,1189184.98
2024-06-16,0.6002,0.6122,0.5899,0.61,1020519.99
2024-06-17,0.61,0.6139,0.5569,0.5729,3537571.9
2024-06-18,0.5723,0.5741,0.5,0.5194,5958267.44
2024-06-19,0.5192,0.5697,0.5136,0.5667,4334091.81
2024-06-20,0.5665,0.5899,0.5576,0.5611,4360974.55
2024-06-21,0.5613,0.5687,0.5472,0.5526,3527245.6
2024-06-22,0.5529,0.5553,0.5471,0.5483,1379962.61
2024-06-23,0.5482,0.5573,0.5313,0.5328,1425529.73
2024-06-24,0.5328,0.5428,0.5096,0.5422,3207201.06
2024-06-25,0.5417,0.5588,0.5405,0.5475,1958687.63
2024-06-26,0.5474,0.5516,0.528,0.5319,3069278.44
2024-06-27,0.5319,0.5646,0.5251,0.5458,2794911.3
2024-06-28,0.5458,0.5485,0.5244,0.5263,2226092.57
2024-06-29,0.526,0.536,0.5212,0.523,1109353.75
2024-06-30,0.5229,0.5414,0.5197,0.5399,1323580.55
2024-07-01,0.5401,0.5498,0.538,0.547,2554986.91
2024-07-02,0.547,0.549,0.5366,0.5395,1900058.74
2024-07-03,0.5396,0.5427,0.4969,0.5029,2343552.74
2024-07-04,0.503,0.5054,0.4577,0.4596,3921381.05
2024-07-05,0.4598,0.4607,0.4012,0.4389,5942510.53
2024-07-06,0.439,0.4861,0.4377,0.4834,1822208.32
2024-07-07,0.4836,0.4855,0.4597,0.4613,1581169.83
2024-07-08,0.4608,0.4943,0.4459,0.4761,2902596.19
2024-07-09,0.476,0.5524,0.4727,0.5022,7081290.63
2024-07-10,0.5023,0.5085,0.4906,0.4927,2638676.45
2024-07-11,0.4927,0.5006,0.4735,0.4748,2741773.69
2024-07-12,0.4749,0.4792,0.4671,0.4772,1819907.24
2024-07-13,0.4775,0.4863,0.4759,0.4836,1615467.84
2024-07-14,0.4836,0.4926,0.4781,0.4889,1407112.12
2024-07-15,0.4894,0.5249,0.4878,0.5241,2810425.85
2024-07-16,0.5241,0.5428,0.5064,0.5406,2958316.46
2024-07-17,0.5408,0.5533,0.5317,0.5372,2169495.94
2024-07-18,0.5374,0.5437,0.524,0.5324,1418642.57
2024-07-19,0.5324,0.5481,0.5202,0.5458,1442500.1
2024-07-20,0.5455,0.5617,0.5402,0.5608,1848333.54
2024-07-21,0.5609,0.5631,0.5337,0.5439,3342638.96
2024-07-22,0.5437,0.5474,0.5158,0.5169,3194191.38
2024-07-23,0.5173,0.524,0.4974,0.5022,1999765.01
2024-07-24,0.5021,0.5097,0.4793,0.4819,2125853.96
2024-07-25,0.4823,0.4837,0.4557,0.4721,2324837.64
2024-07-26,0.4722,0.4882,0.4709,0.4867,1630887.62
2024-07-27,0.487,0.4942,0.4779,0.487,1142250.61
2024-07-28,0.487,0.4873,0.4754,0.4795,863303.01
2024-07-29,0.4796,0.4976,0.4754,0.4755,2170398.83
2024-07-30,0.4756,0.481,0.4565,0.4618,3759442.4
2024-07-31,0.4618,0.4678,0.4478,0.4498,4800112.85
2024-08-01,0.45,0.4533,0.4198,0.4416,6590540.26
2024-08-02,0.4416,0.4446,0.4009,0.4055,7302327.17
2024-08-03,0.4059,0.4095,0.3771,0.3863,4289897.99
2024-08-04,0.3863,0.3943,0.3566,0.3688,3154183.45
2024-08-05,0.3692,0.3718,0.3013,0.332,13252600.9
2024-08-06,0.3322,0.366,0.3314,0.3613,4590152.76
2024-08-07,0.3615,0.373,0.3476,0.3526,2643406.08
2024-08-08,0.3528,0.4606,0.3477,0.3924,4613931.13
2024-08-09,0.3924,0.3938,0.3834,0.3893,2304092.31
2024-08-10,0.3897,0.4065,0.3862,0.4031,2277122.44
2024-08-11,0.4031,0.4091,0.3773,0.3784,3019140.66
2024-08-12,0.3784,0.3989,0.3756,0.3916,2390253.79
2024-08-13,0.3916,0.3989,0.3825,0.3959,1917594.58
2024-08-14,0.3959,0.4,0.3841,0.3859,2318490.67
2024-08-15,0.3861,0.3874,0.3583,0.3622,3248718.53
2024-08-16,0.3622,0.366,0.3486,0.3576,2387361.5
2024-08-17,0.3578,0.3673,0.3556,0.3659,1644605.83
2024-08-18,0.3656,0.3772,0.3637,0.3683,2183606.12
2024-08-19,0.3684,0.46,0.3654,0.3831,7924269.73
2024-08-20,0.3829,0.3985,0.3827,0.3962,5279168.45
2024-08-21,0.3961,0.4099,0.3865,0.407,5067891.34
