timestamp,open,high,low,close,volume
2023-11-24,1.242,1.289,1.173,1.208,28960092.2
2023-11-25,1.209,1.381,1.187,1.213,33017792.9
2023-11-26,1.212,1.272,1.151,1.19,17870327.0
2023-11-27,1.19,1.23,1.123,1.226,13606058.5
2023-11-28,1.226,1.286,1.181,1.235,18011697.0
2023-11-29,1.236,1.275,1.175,1.198,9536874.3
2023-11-30,1.198,1.285,1.177,1.277,13388753.6
2023-12-01,1.277,1.316,1.228,1.237,10352335.9
2023-12-02,1.236,1.343,1.23,1.268,15552913.2
2023-12-03,1.268,1.323,1.21,1.314,16481469.8
2023-12-04,1.315,1.444,1.221,1.409,37422328.7
2023-12-05,1.41,1.5,1.323,1.366,18099808.9
2023-12-06,1.367,1.426,1.285,1.296,16322102.0
2023-12-07,1.296,1.341,1.25,1.317,9179230.7
2023-12-08,1.317,1.359,1.272,1.322,11956172.0
2023-12-09,1.322,1.374,1.295,1.3,10075820.2
2023-12-10,1.3,1.362,1.287,1.347,7928594.7
2023-12-11,1.347,1.355,1.13,1.208,11434035.1
2023-12-12,1.208,1.243,1.178,1.206,5629120.4
2023-12-13,1.207,1.222,1.143,1.207,5851029.9
2023-12-14,1.208,1.23,1.115,1.189,12266307.8
2023-12-15,1.188,1.19,1.124,1.131,5026092.9
2023-12-16,1.131,1.203,1.121,1.188,4689112.9
2023-12-17,1.188,1.206,1.153,1.163,4738401.6
2023-12-18,1.163,1.174,1.063,1.129,7255958.5
2023-12-19,1.129,1.147,1.091,1.11,4271168.5
2023-12-20,1.11,1.158,1.098,1.113,4432521.6
2023-12-21,1.114,1.19,1.099,1.182,7840354.9
2023-12-22,1.182,1.225,1.167,1.208,7873341.2
2023-12-23,1.208,1.223,1.157,1.22,4863092.3
2023-12-24,1.221,1.275,1.171,1.205,12450600.7
2023-12-25,1.205,1.274,1.196,1.249,6739598.5
2023-12-26,1.25,1.314,1.172,1.261,22674989.8
2023-12-27,1.262,1.283,1.202,1.245,9409355.2
2023-12-28,1.244,1.338,1.244,1.31,21315497.9
2023-12-29,1.309,1.335,1.253,1.277,13609812.7
2023-12-30,1.276,1.41,1.269,1.381,13617595.0
2023-12-31,1.38,1.384,1.209,1.252,9025657.2
2024-01-01,1.252,1.39,1.225,1.374,9712579.8
2024-01-02,1.373,1.385,1.274,1.286,7760624.4
2024-01-03,1.285,1.322,0.941,1.134,15088149.4
2024-01-04,1.134,1.173,1.113,1.14,7311133.4
2024-01-05,1.141,1.159,1.05,1.099,8242797.2
2024-01-06,1.099,1.099,1.025,1.067,4153537.8
2024-01-07,1.068,1.09,1.009,1.02,4106400.9
2024-01-08,1.02,1.106,0.942,1.1,9093345.2
2024-01-09,1.1,1.109,1.015,1.08,7771682.9
2024-01-10,1.079,1.197,1.058,1.171,9288993.0
2024-01-11,1.171,1.23,1.136,1.172,8882065.2
2024-01-12,1.173,1.215,1.07,1.115,8954234.5
2024-01-13,1.115,1.12,1.072,1.105,3320377.9
2024-01-14,1.105,1.119,1.064,1.068,2525765.1
2024-01-15,1.068,1.117,1.065,1.082,4661852.6
2024-01-16,1.082,1.12,1.073,1.107,3265588.2
2024-01-17,1.108,1.12,1.083,1.106,3058669.0
2024-01-18,1.107,1.136,1.009,1.035,5390974.4
2024-01-19,1.035,1.076,1.0,1.076,5510535.1
2024-01-20,1.074,1.182,1.056,1.155,8792839.4
2024-01-21,1.155,1.21,1.14,1.16,7946826.1
2024-01-22,1.16,1.181,1.044,1.078,7244628.7
2024-01-23,1.078,1.109,1.003,1.058,6802895.9
2024-01-24,1.058,1.086,1.046,1.069,2605500.7
2024-01-25,1.069,1.09,1.045,1.089,2741257.5
2024-01-26,1.089,1.107,1.078,1.099,3037372.7
2024-01-27,1.101,1.118,1.088,1.115,1803723.8
2024-01-28,1.115,1.141,1.081,1.092,1809930.4
2024-01-29,1.093,1.136,1.084,1.126,2500648.2
2024-01-30,1.126,1.141,1.098,1.106,3286251.6
2024-01-31,1.106,1.11,1.048,1.056,3199156.0
2024-02-01,1.055,1.069,1.039,1.061,1841984.7
2024-02-02,1.062,1.111,1.061,1.11,2184267.6
2024-02-03,1.11,1.121,1.087,1.103,1364885.4
2024-02-04,1.103,1.104,1.047,1.051,2196113.4
2024-02-05,1.05,1.075,1.031,1.064,1909252.0
2024-02-06,1.065,1.076,1.05,1.069,1646318.5
2024-02-07,1.069,1.11,1.061,1.106,1418542.8
2024-02-08,1.106,1.118,1.088,1.105,1489639.4
2024-02-09,1.105,1.183,1.105,1.143,6357161.4
2024-02-10,1.143,1.174,1.132,1.142,2931640.5
2024-02-11,1.142,1.16,1.12,1.126,2040953.4
2024-02-12,1.126,1.187,1.106,1.181,4060258.3
2024-02-13,1.181,1.215,1.135,1.185,6908103.8
2024-02-14,1.185,1.236,1.168,1.209,5697150.0
2024-02-15,1.209,1.32,1.191,1.313,9596064.2
2024-02-16,1.311,1.35,1.24,1.269,12112352.6
2024-02-17,1.269,1.284,1.192,1.242,6491286.4
2024-02-18,1.242,1.28,1.238,1.26,3768927.2
2024-02-19,1.261,1.318,1.234,1.3,7223501.3
2024-02-20,1.3,1.342,1.195,1.307,13144752.2
2024-02-21,1.306,1.318,1.21,1.258,5405156.2
2024-02-22,1.259,1.483,1.218,1.298,22271067.6
2024-02-23,1.299,1.559,1.258,1.477,48408365.9
2024-02-24,1.477,1.873,1.466,1.672,74061566.0
2024-02-25,1.671,1.678,1.565,1.614,15007437.8
2024-02-26,1.613,1.694,1.526,1.567,15445976.5
2024-02-27,1.567,1.611,1.498,1.539,12026888.8
2024-02-28,1.538,1.584,1.327,1.492,18615176.9
2024-02-29,1.491,1.645,1.466,1.525,15210650.8
2024-03-01,1.525,1.613,1.501,1.602,8651338.0
2024-03-02,1.602,1.739,1.557,1.734,15939688.0
2024-03-03,1.734,1.804,1.542,1.76,14306535.1
2024-03-04,1.76,1.822,1.612,1.696,14779251.4
2024-03-05,1.697,1.865,1.418,1.705,24749046.0
2024-03-06,1.705,2.15,1.61,1.898,31275832.7
2024-03-07,1.899,2.02,1.823,2.001,11376276.3
2024-03-08,2.001,2.036,1.842,1.957,11033013.6
2024-03-09,1.957,2.015,1.914,1.951,7166780.6
2024-03-10,1.951,2.147,1.932,2.007,13736630.7
2024-03-11,2.007,2.085,1.85,2.077,10034305.5
2024-03-12,2.077,2.083,1.856,2.06,10387439.2
2024-03-13,2.059,2.145,1.923,2.065,12027956.8
2024-03-14,2.066,2.1,1.905,2.034,12312649.3
2024-03-15,2.034,2.082,1.775,1.961,16559417.9
2024-03-16,1.961,2.044,1.721,1.764,16073479.6
2024-03-17,1.764,1.838,1.673,1.788,9092665.6
2024-03-18,1.789,1.789,1.605,1.671,11067338.3
2024-03-19,1.67,1.711,1.5,1.545,9127042.8
2024-03-20,1.545,1.768,1.5,1.75,8808563.2
2024-03-21,1.749,1.768,1.685,1.724,4759868.7
2024-03-22,1.724,1.745,1.621,1.699,5678635.7
2024-03-23,1.699,1.718,1.662,1.668,4178474.6
2024-03-24,1.668,1.715,1.646,1.708,2740465.7
2024-03-25,1.709,1.789,1.69,1.771,4237594.1
2024-03-26,1.771,1.83,1.757,1.81,6559122.7
2024-03-27,1.809,1.822,1.705,1.778,5072355.8
2024-03-28,1.778,1.849,1.719,1.825,5717933.9
2024-03-29,1.826,1.889,1.81,1.876,5712442.1
2024-03-30,1.877,1.923,1.813,1.83,4173622.4
2024-03-31,1.83,1.927,1.823,1.889,2697753.4
2024-04-01,1.89,1.899,1.761,1.812,4640491.5
2024-04-02,1.811,1.812,1.62,1.635,5762018.1
2024-04-03,1.635,1.656,1.558,1.578,2986157.5
2024-04-04,1.578,1.626,1.516,1.577,5304607.3
2024-04-05,1.578,1.579,1.48,1.554,4200507.6
2024-04-06,1.554,1.597,1.552,1.579,1410576.8
2024-04-07,1.579,1.606,1.572,1.603,3083829.1
2024-04-08,1.603,1.705,1.576,1.7,4086783.2
2024-04-09,1.7,1.71,1.58,1.59,4062161.8
2024-04-10,1.588,1.595,1.487,1.523,4629350.3
2024-04-11,1.523,1.529,1.403,1.408,6180537.1
2024-04-12,1.408,1.414,1.005,1.103,20484655.7
2024-04-13,1.102,1.131,0.767,0.925,26026124.1
2024-04-14,0.925,1.017,0.885,1.003,13052594.8
2024-04-15,1.003,1.063,0.94,0.962,8088577.5
2024-04-16,0.962,0.988,0.92,0.969,4611971.7
2024-04-17,0.969,0.984,0.909,0.947,4519752.6
2024-04-18,0.945,0.991,0.92,0.968,4502174.8
2024-04-19,0.968,0.973,0.872,0.937,9576059.6
2024-04-20,0.937,1.059,0.922,1.053,4003345.6
2024-04-21,1.052,1.06,1.01,1.021,3308401.1
2024-04-22,1.021,1.065,1.016,1.05,3217458.8
2024-04-23,1.05,1.064,1.018,1.025,3799756.0
2024-04-24,1.025,1.078,0.982,0.995,6989459.7
2024-04-25,0.995,1.06,0.959,1.028,6470579.7
2024-04-26,1.029,1.044,1.0,1.014,6558996.3
2024-04-27,1.014,1.038,0.967,1.026,4666899.4
2024-04-28,1.026,1.065,1.021,1.03,3000536.9
2024-04-29,1.03,1.052,0.989,1.017,3571098.5
2024-04-30,1.017,1.033,0.918,0.953,4532363.3
2024-05-01,0.952,0.989,0.9,0.982,7230904.6
2024-05-02,0.982,1.039,0.954,1.021,3861608.0
2024-05-03,1.021,1.09,1.0,1.074,3292419.7
2024-05-04,1.073,1.077,1.048,1.056,2248160.9
2024-05-05,1.056,1.091,1.033,1.069,3396132.3
2024-05-06,1.069,1.096,1.026,1.03,3549832.2
2024-05-07,1.03,1.052,0.996,1.009,4195056.3
2024-05-08,1.009,1.063,0.997,1.041,5090214.6
2024-05-09,1.04,1.142,1.016,1.14,5382507.3
2024-05-10,1.14,1.191,1.048,1.06,10857647.2
2024-05-11,1.061,1.077,1.033,1.037,2287949.7
2024-05-12,1.037,1.128,1.027,1.072,3642575.7
2024-05-13,1.072,1.095,1.023,1.046,4412038.3
2024-05-14,1.046,1.058,0.99,0.995,2921225.0
2024-05-15,0.996,1.145,0.99,1.126,3987932.0
2024-05-16,1.126,1.14,1.073,1.099,4073313.3
2024-05-17,1.099,1.145,1.084,1.121,2382855.1
2024-05-18,1.121,1.129,1.091,1.105,2354450.9
2024-05-19,1.105,1.111,1.044,1.05,2118969.9
2024-05-20,1.05,1.204,1.035,1.204,5491433.1
