timestamp,open,high,low,close,volume
2023-11-23,1.47,1.483,1.401,1.409,918768.7
2023-11-24,1.408,1.632,1.381,1.578,6140369.8
2023-11-25,1.578,1.615,1.526,1.549,2083895.6
2023-11-26,1.549,1.579,1.451,1.525,1562470.9
2023-11-27,1.527,1.546,1.432,1.458,1750947.1
2023-11-28,1.458,1.495,1.421,1.482,1093551.9
2023-11-29,1.481,1.588,1.469,1.566,2755625.8
2023-11-30,1.567,1.588,1.464,1.481,1622468.0
2023-12-01,1.481,1.514,1.466,1.512,932122.3
2023-12-02,1.513,1.68,1.51,1.583,3152426.4
2023-12-03,1.583,1.6,1.53,1.555,1336671.1
2023-12-04,1.554,1.612,1.426,1.512,2374268.0
2023-12-05,1.516,1.544,1.464,1.536,1284995.3
2023-12-06,1.536,1.588,1.473,1.498,1199635.7
2023-12-07,1.497,1.58,1.481,1.563,1140319.6
2023-12-08,1.563,1.65,1.545,1.609,2292806.1
2023-12-09,1.607,1.631,1.546,1.561,1271629.8
2023-12-10,1.562,1.617,1.534,1.6,1115079.1
2023-12-11,1.601,1.61,1.372,1.468,2161175.1
2023-12-12,1.468,1.668,1.462,1.641,2726986.8
2023-12-13,1.641,1.657,1.525,1.57,2109048.1
2023-12-14,1.57,1.737,1.559,1.697,2789033.9
2023-12-15,1.697,1.755,1.677,1.696,2383620.6
2023-12-16,1.697,1.788,1.668,1.725,2232198.3
2023-12-17,1.725,1.741,1.649,1.652,1554051.7
2023-12-18,1.651,1.668,1.517,1.63,1397094.1
2023-12-19,1.629,1.65,1.537,1.593,1435400.5
2023-12-20,1.594,1.734,1.575,1.689,2378916.7
2023-12-21,1.69,1.723,1.652,1.682,1851280.5
2023-12-22,1.683,1.73,1.654,1.708,1380442.4
2023-12-23,1.707,1.756,1.651,1.738,1381928.0
2023-12-24,1.741,1.743,1.619,1.666,1431412.4
2023-12-25,1.664,1.728,1.657,1.701,1028584.8
2023-12-26,1.701,1.832,1.62,1.758,3485446.4
2023-12-27,1.759,1.857,1.7,1.818,1814699.0
2023-12-28,1.817,1.844,1.704,1.778,1251567.6
2023-12-29,1.777,1.825,1.696,1.78,1371155.8
2023-12-30,1.779,1.819,1.716,1.747,778664.6
2023-12-31,1.748,1.78,1.667,1.72,740617.9
2024-01-01,1.721,1.754,1.613,1.685,1946072.0
2024-01-02,1.685,1.739,1.627,1.675,1478441.1
2024-01-03,1.674,1.706,1.293,1.519,2139770.4
2024-01-04,1.52,1.604,1.491,1.559,1232180.9
2024-01-05,1.558,1.572,1.466,1.526,1004553.8
2024-01-06,1.524,1.526,1.386,1.442,802683.3
2024-01-07,1.443,1.472,1.332,1.351,893140.5
2024-01-08,1.352,1.418,1.237,1.413,1436917.2
2024-01-09,1.414,1.418,1.277,1.335,1030749.8
2024-01-10,1.332,1.474,1.301,1.44,1111576.5
2024-01-11,1.442,1.514,1.427,1.487,1235158.2
2024-01-12,1.488,1.522,1.389,1.444,1197043.9
2024-01-13,1.444,1.477,1.397,1.458,745880.4
2024-01-14,1.459,1.476,1.425,1.433,1098922.8
2024-01-15,1.434,1.637,1.426,1.516,4799187.8
2024-01-16,1.516,1.57,1.489,1.54,1822317.5
2024-01-17,1.541,1.57,1.509,1.54,1368756.4
2024-01-18,1.542,1.6,1.484,1.56,1975891.0
2024-01-19,1.559,2.325,1.515,2.076,24335292.6
2024-01-20,2.076,2.27,1.795,1.854,20294574.6
2024-01-21,1.853,2.565,1.832,2.237,20188284.7
2024-01-22,2.235,2.274,1.968,2.184,11030207.3
2024-01-23,2.184,2.334,1.955,2.138,10213310.0
2024-01-24,2.136,2.45,2.13,2.321,10045145.6
2024-01-25,2.319,2.397,2.061,2.082,5819137.4
2024-01-26,2.081,2.235,2.062,2.196,3454815.0
2024-01-27,2.197,2.35,2.127,2.346,3402185.2
2024-01-28,2.348,2.766,2.201,2.483,15581525.4
2024-01-29,2.482,2.57,2.321,2.498,8012944.1
2024-01-30,2.5,2.522,2.332,2.425,5411436.9
2024-01-31,2.427,2.48,2.25,2.278,3791700.5
2024-02-01,2.276,2.449,2.231,2.389,2951481.2
2024-02-02,2.388,2.466,2.334,2.398,2420123.1
2024-02-03,2.4,2.427,2.321,2.329,1622171.5
2024-02-04,2.33,2.338,2.163,2.17,2709119.8
2024-02-05,2.169,2.214,2.139,2.172,1302716.9
2024-02-06,2.173,2.209,2.1,2.146,1403777.2
2024-02-07,2.145,2.408,2.089,2.322,3484719.7
2024-02-08,2.322,2.357,2.174,2.186,2131825.4
2024-02-09,2.187,2.298,2.187,2.223,2204119.6
2024-02-10,2.224,2.288,2.204,2.233,1393804.3
2024-02-11,2.232,2.266,2.153,2.166,1088280.0
2024-02-12,2.169,2.342,2.151,2.278,1646023.9
2024-02-13,2.277,2.296,2.152,2.211,1151828.4
2024-02-14,2.213,2.311,2.186,2.307,1514774.0
2024-02-15,2.307,2.506,2.3,2.425,3510677.7
2024-02-16,2.427,2.861,2.407,2.657,7991305.8
2024-02-17,2.661,3.109,2.538,3.024,6732379.1
2024-02-18,3.024,3.729,2.988,3.33,13714737.8
2024-02-19,3.33,3.51,3.243,3.406,4760591.2
2024-02-20,3.406,4.071,3.25,3.998,11403330.9
2024-02-21,3.999,4.078,3.574,3.983,6392118.5
2024-02-22,3.98,4.38,3.714,4.112,6816462.8
2024-02-23,4.112,4.274,3.649,3.75,4528030.1
2024-02-24,3.756,3.818,3.592,3.675,2574266.5
2024-02-25,3.677,3.926,3.612,3.647,3046674.3
2024-02-26,3.648,3.992,3.572,3.892,3283195.2
2024-02-27,3.891,4.1,3.775,3.823,2538651.5
2024-02-28,3.82,4.295,3.465,4.037,4058641.9
2024-02-29,4.037,4.3,3.915,4.081,2641335.4
2024-03-01,4.083,4.21,3.996,4.048,2865624.0
2024-03-02,4.047,4.119,3.838,3.916,2924658.7
2024-03-03,3.919,3.972,3.33,3.822,2990650.2
2024-03-04,3.824,3.914,3.617,3.721,2661354.7
2024-03-05,3.72,3.829,2.911,3.331,4010279.5
2024-03-06,3.331,3.93,3.207,3.841,4488358.9
2024-03-07,3.842,4.039,3.798,3.869,3697501.2
2024-03-08,3.869,3.951,3.526,3.703,2794229.3
2024-03-09,3.703,4.772,3.677,4.609,7790840.3
2024-03-10,4.609,4.79,4.165,4.324,3865978.7
2024-03-11,4.322,4.5,4.1,4.266,2828868.1
2024-03-12,4.266,4.427,3.912,4.395,2357733.3
2024-03-13,4.398,4.507,4.223,4.43,2011604.8
2024-03-14,4.432,4.505,3.913,4.168,3303368.9
2024-03-15,4.169,4.22,3.571,3.927,2637727.5
2024-03-16,3.924,4.009,3.362,3.462,2033846.8
2024-03-17,3.465,4.43,3.32,4.171,4451938.7
2024-03-18,4.172,4.245,3.719,3.773,3587172.0
2024-03-19,3.77,3.824,3.295,3.521,2463406.3
2024-03-20,3.517,3.938,3.308,3.871,2570860.7
2024-03-21,3.87,4.04,3.808,3.914,1564642.4
2024-03-22,3.913,3.992,3.528,3.586,1540995.0
2024-03-23,3.586,3.719,3.543,3.589,1102453.3
2024-03-24,3.587,3.803,3.533,3.781,807595.0
2024-03-25,3.781,3.939,3.77,3.861,1129044.0
2024-03-26,3.861,3.97,3.683,3.724,1803004.0
2024-03-27,3.725,4.138,3.626,3.719,3151843.2
2024-03-28,3.717,4.105,3.636,3.977,2322808.8
2024-03-29,3.979,4.058,3.864,4.0,1597039.0
2024-03-30,3.998,4.048,3.787,3.849,1029674.5
2024-03-31,3.848,3.982,3.825,3.888,608482.3
2024-04-01,3.887,3.953,3.532,3.635,1391759.2
2024-04-02,3.636,3.669,3.171,3.303,1723037.3
2024-04-03,3.306,3.376,3.146,3.253,985548.6
2024-04-04,3.25,3.464,3.137,3.341,951602.3
2024-04-05,3.341,3.348,3.141,3.272,875868.0
2024-04-06,3.272,3.463,3.259,3.363,592683.4
2024-04-07,3.362,3.456,3.341,3.401,448155.4
2024-04-08,3.401,3.609,3.305,3.597,865167.1
2024-04-09,3.597,3.699,3.446,3.497,1247459.6
2024-04-10,3.497,3.531,3.22,3.499,857618.9
2024-04-11,3.501,3.518,3.288,3.307,573064.3
2024-04-12,3.31,3.385,2.345,2.716,2990300.2
2024-04-13,2.716,2.774,1.941,2.282,4702068.6
2024-04-14,2.28,2.555,2.169,2.521,1974707.0
2024-04-15,2.521,2.615,2.243,2.345,1463535.2
2024-04-16,2.347,2.414,2.24,2.386,1190266.7
2024-04-17,2.388,2.438,2.246,2.366,1089641.4
2024-04-18,2.362,2.526,2.291,2.507,959700.7
2024-04-19,2.507,2.88,2.319,2.716,2513600.4
2024-04-20,2.718,2.96,2.666,2.96,1562381.0
2024-04-21,2.959,3.116,2.932,3.005,1007231.2
2024-04-22,3.008,3.104,2.99,3.037,656260.1
2024-04-23,3.031,3.095,2.94,2.969,841551.6
2024-04-24,2.969,3.27,2.769,2.816,1731682.3
2024-04-25,2.816,2.96,2.713,2.873,1021436.5
2024-04-26,2.873,2.887,2.714,2.743,720615.4
2024-04-27,2.746,2.818,2.605,2.81,736785.9
2024-04-28,2.811,2.957,2.727,2.754,659624.2
2024-04-29,2.755,2.785,2.663,2.73,804249.3
2024-04-30,2.732,2.773,2.382,2.503,1028997.5
2024-05-01,2.502,2.541,2.316,2.524,1108270.4
2024-05-02,2.522,2.562,2.43,2.527,660737.0
2024-05-03,2.527,2.678,2.475,2.641,858199.2
2024-05-04,2.64,2.707,2.608,2.644,665180.7
2024-05-05,2.644,2.883,2.582,2.827,1511702.1
2024-05-06,2.827,3.26,2.802,2.988,4289979.8
2024-05-07,2.99,3.26,2.98,3.099,2541028.6
2024-05-08,3.099,3.256,2.853,2.938,2325428.7
2024-05-09,2.94,3.458,2.938,3.276,2705276.6
2024-05-10,3.279,3.488,3.212,3.283,1703781.5
2024-05-11,3.288,3.441,3.275,3.386,783608.0
2024-05-12,3.386,3.455,3.254,3.32,1036318.7
2024-05-13,3.32,3.409,2.964,3.006,2446684.6
2024-05-14,3.008,3.09,2.892,2.94,899181.0
2024-05-15,2.942,3.345,2.864,3.318,1174452.0
2024-05-16,3.319,3.481,3.205,3.297,1057468.0
2024-05-17,3.297,3.334,3.21,3.27,764482.6
2024-05-18,3.269,3.307,3.163,3.192,561474.0
2024-05-19,3.192,3.209,3.025,3.054,541102.9
2024-05-20,3.054,3.315,2.989,3.299,1090987.1
2024-05-21,3.298,3.415,3.252,3.33,947838.4
2024-05-22,3.329,3.493,3.206,3.279,1544707.1
2024-05-23,3.279,3.294,2.926,3.069,1271637.7
2024-05-24,3.07,3.193,2.988,3.152,448651.4
2024-05-25,3.152,3.214,3.129,3.182,355425.6
2024-05-26,3.182,3.198,3.047,3.088,366150.7
2024-05-27,3.088,3.195,3.08,3.156,435643.3
2024-05-28,3.156,3.16,2.976,3.085,795407.3
