timestamp,open,high,low,close,volume
2024-08-14,0.2825,0.2831,0.2687,0.2733,3808961.0
2024-08-15,0.273,0.2833,0.2653,0.2685,7208866.0
2024-08-16,0.2682,0.2714,0.2588,0.2628,4745181.0
2024-08-17,0.263,0.2662,0.2581,0.266,5498510.0
2024-08-18,0.2659,0.2747,0.2622,0.2651,7032123.0
2024-08-19,0.2653,0.2702,0.26,0.2698,6807793.0
2024-08-20,0.2697,0.275,0.2644,0.2694,5258349.0
2024-08-21,0.2694,0.2917,0.2673,0.2845,7870059.0
2024-08-22,0.2845,0.2878,0.2788,0.2876,5329483.0
2024-08-23,0.2877,0.3127,0.2866,0.3086,8065666.0
2024-08-24,0.3088,0.3222,0.3054,0.3167,7159414.0
2024-08-25,0.3165,0.3174,0.3019,0.3074,5378803.0
2024-08-26,0.3076,0.3104,0.2882,0.2899,6543078.0
2024-08-27,0.2899,0.2974,0.2722,0.2786,7623646.0
2024-08-28,0.2784,0.2865,0.2678,0.2749,7249865.0
2024-08-29,0.275,0.2829,0.2685,0.2725,4998288.0
2024-08-30,0.2723,0.2824,0.2638,0.2725,9558566.0
2024-08-31,0.2724,0.2746,0.2663,0.2696,2887785.0
2024-09-01,0.2697,0.2698,0.2524,0.2538,5010105.0
2024-09-02,0.2537,0.2678,0.253,0.2653,5146249.0
2024-09-03,0.2652,0.2683,0.2541,0.2551,4798807.0
2024-09-04,0.2554,0.2678,0.242,0.2648,6695929.0
2024-09-05,0.2648,0.2666,0.2545,0.2583,4257225.0
2024-09-06,0.2579,0.2627,0.2388,0.2485,8732433.0
2024-09-07,0.2485,0.2599,0.2475,0.2545,3348582.0
2024-09-08,0.2547,0.2616,0.2533,0.258,3773368.0
2024-09-09,0.2583,0.2721,0.257,0.2676,5189870.0
2024-09-10,0.2676,0.2722,0.2638,0.27,5519433.0
2024-09-11,0.2702,0.2705,0.2578,0.2666,5356474.0
2024-09-12,0.2665,0.277,0.2665,0.2764,5247162.0
2024-09-13,0.2766,0.283,0.2736,0.2805,4083125.0
2024-09-14,0.2807,0.2812,0.2712,0.275,3239921.0
2024-09-15,0.2749,0.2789,0.2665,0.2692,3507732.0
2024-09-16,0.269,0.2712,0.2605,0.2646,4726293.0
2024-09-17,0.2645,0.2783,0.2621,0.2767,4305098.0
2024-09-18,0.277,0.2839,0.2654,0.2837,6482414.0
2024-09-19,0.2838,0.295,0.2837,0.2907,7467577.0
2024-09-20,0.2909,0.3011,0.2886,0.2969,5868790.0
2024-09-21,0.2967,0.318,0.2951,0.317,6179241.0
2024-09-22,0.317,0.3185,0.2985,0.3062,7252056.0
2024-09-23,0.306,0.3135,0.2995,0.3081,7043699.0
2024-09-24,0.3081,0.3165,0.302,0.3155,7279218.0
2024-09-25,0.3156,0.32,0.3086,0.3097,7963866.0
2024-09-26,0.3098,0.3264,0.3042,0.3231,8024481.0
2024-09-27,0.3234,0.3365,0.3225,0.3351,9447933.0
2024-09-28,0.3352,0.3381,0.3214,0.3275,4871527.0
2024-09-29,0.3274,0.3282,0.3169,0.3219,10284668.0
2024-09-30,0.3219,0.3269,0.2979,0.302,9472240.0
2024-10-01,0.302,0.3145,0.2718,0.2797,13307581.0
2024-10-02,0.2795,0.2904,0.2691,0.2739,11337250.0
2024-10-03,0.2739,0.2843,0.2668,0.2778,11221810.0
2024-10-04,0.2775,0.2983,0.2754,0.2942,9062112.0
2024-10-05,0.2943,0.3017,0.2897,0.2947,4311341.0
2024-10-06,0.2947,0.2981,0.2912,0.2957,2379388.0
2024-10-07,0.2958,0.3043,0.2897,0.291,5932910.0
2024-10-08,0.2911,0.2947,0.2839,0.2857,5894795.0
2024-10-09,0.2857,0.2889,0.2742,0.2788,5618598.0
2024-10-10,0.2788,0.2827,0.2719,0.2819,5048548.0
2024-10-11,0.2818,0.2961,0.2807,0.2941,4467786.0
2024-10-12,0.2943,0.3022,0.2942,0.2982,3330854.0
2024-10-13,0.2982,0.3016,0.2904,0.2956,3845145.0
2024-10-14,0.2956,0.3115,0.2919,0.3099,8475659.0
2024-10-15,0.3101,0.3112,0.2937,0.3056,8699418.0
2024-10-16,0.3057,0.31,0.2974,0.3062,9404970.0
2024-10-17,0.3063,0.3121,0.2895,0.2939,7267080.0
2024-10-18,0.2938,0.344,0.2922,0.3372,28129003.0
2024-10-19,0.3372,0.3482,0.3216,0.3249,33506544.0
2024-10-20,0.325,0.3339,0.3199,0.3293,16860653.0
2024-10-21,0.3294,0.3405,0.31,0.3159,16981615.0
2024-10-22,0.316,0.3311,0.3108,0.3296,15036954.0
2024-10-23,0.3296,0.331,0.3025,0.3109,11262897.0
2024-10-24,0.3106,0.3207,0.3093,0.3118,9459734.0
2024-10-25,0.3119,0.3128,0.2747,0.2846,12438592.0
2024-10-26,0.2846,0.2904,0.2781,0.2874,7368677.0
2024-10-27,0.2876,0.298,0.2858,0.2919,5251429.0
2024-10-28,0.2919,0.301,0.2818,0.2976,8215328.0
2024-10-29,0.2976,0.3139,0.2966,0.3107,7892576.0
2024-10-30,0.3107,0.3115,0.3004,0.305,5372910.0
2024-10-31,0.3047,0.305,0.2851,0.2885,6836139.0
2024-11-01,0.2883,0.2949,0.2816,0.2881,5743221.0
2024-11-02,0.2881,0.2908,0.2785,0.2821,3068632.0
2024-11-03,0.2822,0.2831,0.2613,0.2699,8711277.0
2024-11-04,0.2699,0.2738,0.2582,0.2642,6661188.0
2024-11-05,0.2641,0.277,0.2637,0.2731,8856730.0
2024-11-06,0.273,0.3022,0.273,0.2997,18124340.0
2024-11-07,0.2998,0.3077,0.2957,0.3013,10823911.0
2024-11-08,0.3016,0.3133,0.297,0.3119,13039182.0
2024-11-09,0.3121,0.3231,0.3067,0.3229,11302076.0
2024-11-10,0.3227,0.361,0.3174,0.3494,33089544.0
2024-11-11,0.3493,0.3637,0.3407,0.3633,33176844.0
2024-11-12,0.3633,0.397,0.3451,0.3611,48672107.0
2024-11-13,0.3611,0.3693,0.3199,0.3354,35764857.0
2024-11-14,0.3354,0.3477,0.3177,0.3266,27091952.0
2024-11-15,0.3265,0.3488,0.3206,0.3486,26074552.0
2024-11-16,0.3486,0.4579,0.3464,0.4356,146907146.0
2024-11-17,0.4358,0.4363,0.3826,0.392,38537963.0
2024-11-18,0.3918,0.4295,0.387,0.4151,34779903.0
2024-11-19,0.4152,0.4218,0.3929,0.4084,17613554.0
2024-11-20,0.4082,0.4167,0.3817,0.3957,19813890.0
2024-11-21,0.3956,0.4094,0.3842,0.3956,8583658.0
