timestamp,open,high,low,close,volume
2023-11-24,0.1384,0.155,0.1375,0.1542,163123341.0
2023-11-25,0.1542,0.162,0.15,0.1519,131208751.0
2023-11-26,0.1519,0.1533,0.1435,0.1496,100213550.0
2023-11-27,0.1496,0.1559,0.1438,0.1484,129216254.0
2023-11-28,0.1484,0.1516,0.1401,0.1467,87117008.0
2023-11-29,0.1467,0.1518,0.1424,0.1433,66616109.0
2023-11-30,0.1433,0.1442,0.1402,0.1429,51299717.0
2023-12-01,0.1429,0.1507,0.142,0.15,67808450.0
2023-12-02,0.15,0.1535,0.1482,0.152,57697875.0
2023-12-03,0.152,0.1533,0.1472,0.1495,59778521.0
2023-12-04,0.1495,0.1549,0.1413,0.1507,129432841.0
2023-12-05,0.1507,0.1588,0.1485,0.1576,140332205.0
2023-12-06,0.1577,0.1695,0.1533,0.1635,226924219.0
2023-12-07,0.1635,0.1659,0.1538,0.1647,102024301.0
2023-12-08,0.1647,0.1769,0.1644,0.1741,120717308.0
2023-12-09,0.1741,0.1774,0.1673,0.1689,102994113.0
2023-12-10,0.1689,0.1789,0.166,0.1717,89366000.0
2023-12-11,0.1717,0.1748,0.1465,0.1589,143350969.0
2023-12-12,0.1588,0.1662,0.1538,0.16,90322460.0
2023-12-13,0.1601,0.1656,0.15,0.1642,83610703.0
2023-12-14,0.1643,0.1767,0.1617,0.1751,115553331.0
2023-12-15,0.1752,0.1756,0.1631,0.1633,70504996.0
2023-12-16,0.1633,0.1676,0.1606,0.1622,53531797.0
2023-12-17,0.1621,0.1645,0.1575,0.1584,42249031.0
2023-12-18,0.1584,0.1604,0.1443,0.1602,98853800.0
2023-12-19,0.1603,0.1646,0.1542,0.1558,75840691.0
2023-12-20,0.1557,0.1699,0.1538,0.1607,67568666.0
2023-12-21,0.1608,0.1659,0.1574,0.1652,75079145.0
2023-12-22,0.1653,0.1945,0.1628,0.1901,309967948.0
2023-12-23,0.1901,0.1934,0.1764,0.1825,175976964.0
2023-12-24,0.1825,0.1988,0.1759,0.186,201720675.0
2023-12-25,0.1861,0.1977,0.18,0.1965,121455995.0
2023-12-26,0.1965,0.2044,0.179,0.1987,228995585.0
2023-12-27,0.1988,0.202,0.1846,0.1914,120984891.0
2023-12-28,0.1915,0.2017,0.1868,0.1884,183752055.0
