timestamp,open,high,low,close,volume
2023-11-24,8593.0,8976.0,8529.0,8688.0,1078.98865
2023-11-25,8692.0,9130.0,8602.0,8852.0,960.66513
2023-11-26,8856.0,8890.0,8281.0,8526.0,865.0437
2023-11-27,8536.0,8616.0,8118.0,8435.0,749.83382
2023-11-28,8437.0,8703.0,8188.0,8476.0,550.67208
2023-11-29,8478.0,8521.0,8196.0,8287.0,460.04176
2023-11-30,8284.0,8365.0,8200.0,8252.0,368.23441
2023-12-01,8264.0,8475.0,8213.0,8472.0,423.55358
2023-12-02,8472.0,8909.0,8448.0,8678.0,910.57863
2023-12-03,8680.0,8749.0,8444.0,8688.0,475.84767
2023-12-04,8686.0,8932.0,8150.0,8712.0,1256.21766
2023-12-05,8712.0,8822.0,8368.0,8587.0,902.39721
2023-12-06,8592.0,8761.0,8360.0,8451.0,809.58294
2023-12-07,8456.0,8664.0,8366.0,8500.0,536.88828
2023-12-08,8502.0,9614.0,8476.0,9168.0,1773.11362
2023-12-09,9167.0,9553.0,8904.0,9024.0,1315.8929
2023-12-10,9026.0,9349.0,8869.0,9287.0,517.30204
2023-12-11,9289.0,9360.0,8122.0,8449.0,1428.27384
2023-12-12,8449.0,8590.0,8186.0,8460.0,730.89948
2023-12-13,8460.0,8665.0,8117.0,8569.0,835.25622
2023-12-14,8570.0,8621.0,8208.0,8528.0,423.02594
2023-12-15,8533.0,8541.0,8111.0,8142.0,491.63565
2023-12-16,8144.0,8717.0,8079.0,8622.0,665.76986
2023-12-17,8624.0,8670.0,8180.0,8233.0,449.61845
2023-12-18,8231.0,8286.0,7615.0,8235.0,726.96782
2023-12-19,8238.0,8462.0,8119.0,8293.0,517.18515
2023-12-20,8295.0,8541.0,8191.0,8325.0,600.33175
2023-12-21,8324.0,8472.0,8250.0,8395.0,596.46403
2023-12-22,8395.0,8537.0,8280.0,8509.0,510.07112
2023-12-23,8508.0,8510.0,8259.0,8438.0,432.80471
2023-12-24,8438.0,8500.0,8100.0,8303.0,714.08574
2023-12-25,8304.0,8700.0,8196.0,8512.0,776.92626
2023-12-26,8516.0,8525.0,7715.0,8163.0,958.41527
2023-12-27,8166.0,8459.0,7902.0,8403.0,752.59007
2023-12-28,8400.0,8671.0,8140.0,8312.0,942.40877
2023-12-29,8308.0,8442.0,8066.0,8222.0,662.71044
2023-12-30,8220.0,8274.0,8061.0,8197.0,314.77887
2023-12-31,8196.0,8306.0,7912.0,8076.0,402.39593
2024-01-01,8078.0,8282.0,7928.0,8277.0,488.60537
